rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
893,0.196396396,0.584300000,\frac{\frac{\mathrm{GFLOPs}}{\log\left(\mathrm{MParams}\right)} - \mathrm{Jacov}}{\mathrm{L2Norm}},GFLOPs MParams Log Div Jacov Sub L2-Norm Div <EOS>,(((GFLOPs / log(MParams)) - Jacov) / L2-Norm),0.584300000,0.582500000,97,8,5,2114,run_monash_time_unique1000,6,4,Monash__sunspot_dataset_without_missing_values/seed_2114/run_monash_time_unique1000/visualizations/archive_latex.tex
894,0.195495495,0.584300000,\left(\mathrm{L2Norm} - \mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right) - \sqrt{\mathrm{Snip}},L2-Norm Jacov Sub ZiCo Mul Snip Sqrt Sub <EOS>,(((L2-Norm - Jacov) * ZiCo) - sqrt(Snip)),0.584300000,0.573200000,82,8,4,2032,run_monash_time_unique1000,7,3,Monash__sunspot_dataset_without_missing_values/seed_2032/run_monash_time_unique1000/visualizations/archive_latex.tex
895,0.194594595,0.584300000,\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\log\left(\sqrt{\mathrm{Jacov}} - \sqrt{\mathrm{L2Norm}}\right)\right),ZiCo Square Jacov Sqrt L2-Norm Sqrt Sub Log Mul <EOS>,(square(ZiCo) * log((sqrt(Jacov) - sqrt(L2-Norm)))),0.584300000,0.630300000,67,9,5,2047,run_monash_time_unique1000,10,1,Monash__sunspot_dataset_without_missing_values/seed_2047/run_monash_time_unique1000/visualizations/archive_latex.tex
896,0.193693694,0.584200000,\frac{\frac{\sqrt{\mathrm{Jacov}}}{\left(\mathrm{ZiCo}\right)^2}}{\mathrm{Jacov} + \mathrm{L2Norm}},Jacov Sqrt ZiCo Square Div Jacov L2-Norm Add Div <EOS>,((sqrt(Jacov) / square(ZiCo)) / (Jacov + L2-Norm)),0.584200000,0.624400000,113,9,4,2072,run_monash_time_unique1000,5,1,Monash__sunspot_dataset_without_missing_values/seed_2072/run_monash_time_unique1000/visualizations/archive_latex.tex
897,0.192792793,0.584200000,\left(\log\left(\mathrm{Snip}\right)\right) \cdot \left(\log\left(\mathrm{GSynFlow}\right)\right) - \mathrm{GradNorm} - \mathrm{Jacov},Snip Log GSynFlow Log Mul Grad_Norm Sub Jacov Sub <EOS>,(((log(Snip) * log(GSynFlow)) - Grad_Norm) - Jacov),0.584200000,0.528200000,145,9,5,2174,run_monash_time_unique1000,7,1,Monash__sunspot_dataset_without_missing_values/seed_2174/run_monash_time_unique1000/visualizations/archive_latex.tex
898,0.191891892,0.584200000,\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\left(\log\left(\frac{\mathrm{Jacov}}{\mathrm{L2Norm}}\right)\right) \cdot \left(\mathrm{ZiCo}\right)\right),ZiCo Square Jacov L2-Norm Div Log ZiCo Mul Mul <EOS>,(square(ZiCo) * (log((Jacov / L2-Norm)) * ZiCo)),0.584200000,0.626300000,180,9,5,2132,run_monash_time_unique1000,10,1,Monash__sunspot_dataset_without_missing_values/seed_2132/run_monash_time_unique1000/visualizations/archive_latex.tex
899,0.190990991,0.584100000,\left(\frac{\mathrm{GFLOPs}}{\mathrm{plain}} - \mathrm{Jacov}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right),GFLOPs plain Div Jacov Sub ZiCo Square Mul <EOS>,(((GFLOPs / plain) - Jacov) * square(ZiCo)),0.584100000,0.577100000,38,8,4,2031,run_monash_time_unique1000,4,1,Monash__sunspot_dataset_without_missing_values/seed_2031/run_monash_time_unique1000/visualizations/archive_latex.tex
900,0.190090090,0.584100000,\frac{\mathrm{L2Norm} - \sqrt{\mathrm{GSynFlow}}}{\left(\mathrm{Jacov}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right)},L2-Norm GSynFlow Sqrt Sub Jacov ZiCo Square Mul Div <EOS>,((L2-Norm - sqrt(GSynFlow)) / (Jacov * square(ZiCo))),0.584100000,0.526200000,198,9,4,2054,run_monash_time_unique1000,9,1,Monash__sunspot_dataset_without_missing_values/seed_2054/run_monash_time_unique1000/visualizations/archive_latex.tex
901,0.189189189,0.584100000,\left(-\mathrm{L2Norm} - \mathrm{L2Norm} - \mathrm{Fisher} - \mathrm{Jacov}\right)^2,L2-Norm Negative L2-Norm Sub Fisher Sub Jacov Sub Square <EOS>,square((((-(L2-Norm) - L2-Norm) - Fisher) - Jacov)),0.584100000,0.578000000,39,9,6,2094,run_monash_time_unique1000,9,1,Monash__sunspot_dataset_without_missing_values/seed_2094/run_monash_time_unique1000/visualizations/archive_latex.tex
902,0.188288288,0.583900000,\left(\mathrm{plain} - \mathrm{GradNorm} - \mathrm{Jacov}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right),plain Grad_Norm Sub Jacov Sub ZiCo Square Mul <EOS>,(((plain - Grad_Norm) - Jacov) * square(ZiCo)),0.583900000,0.589500000,150,8,4,2074,run_monash_time_unique1000,6,1,Monash__sunspot_dataset_without_missing_values/seed_2074/run_monash_time_unique1000/visualizations/archive_latex.tex
903,0.187387387,0.583700000,\frac{\left(\mathrm{GFLOPs}\right)^2}{\mathrm{plain}} - \mathrm{Jacov},GFLOPs Square plain Div Jacov Sub <EOS>,((square(GFLOPs) / plain) - Jacov),0.583700000,0.508700000,29,6,4,2073,run_monash_time_unique1000,5,1,Monash__sunspot_dataset_without_missing_values/seed_2073/run_monash_time_unique1000/visualizations/archive_latex.tex
904,0.186486486,0.583700000,\left(\mathrm{ZiCo}\right) \cdot \left(-\mathrm{Jacov}\right) - \mathrm{MParams} + \mathrm{Fisher},ZiCo Jacov Negative Mul MParams Fisher Add Sub <EOS>,((ZiCo * -(Jacov)) - (MParams + Fisher)),0.583700000,0.603900000,174,8,4,2177,run_monash_time_unique1000,5,1,Monash__sunspot_dataset_without_missing_values/seed_2177/run_monash_time_unique1000/visualizations/archive_latex.tex
905,0.185585586,0.583700000,-\mathrm{Fisher} - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right) - \mathrm{MParams},Fisher Negative Jacov ZiCo Mul Sub MParams Sub <EOS>,((-(Fisher) - (Jacov * ZiCo)) - MParams),0.583700000,0.603900000,38,8,4,2054,run_monash_time_unique1000,10,1,Monash__sunspot_dataset_without_missing_values/seed_2054/run_monash_time_unique1000/visualizations/archive_latex.tex
906,0.184684685,0.583600000,\left(\mathrm{GFLOPs} - \mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right) - \sqrt{\mathrm{Snip}},GFLOPs Jacov Sub ZiCo Mul Snip Sqrt Sub <EOS>,(((GFLOPs - Jacov) * ZiCo) - sqrt(Snip)),0.583600000,0.609600000,64,8,4,2074,run_monash_time_unique1000,7,2,Monash__sunspot_dataset_without_missing_values/seed_2074/run_monash_time_unique1000/visualizations/archive_latex.tex
907,0.183783784,0.583500000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\mathrm{GSynFlow}\right)^2\right) - \mathrm{Jacov}\right),ZiCo GSynFlow Square Log Jacov Sub Mul <EOS>,(ZiCo * (log(square(GSynFlow)) - Jacov)),0.583500000,0.574000000,115,7,5,2105,run_monash_time_unique1000,4,2,Monash__sunspot_dataset_without_missing_values/seed_2105/run_monash_time_unique1000/visualizations/archive_latex.tex
908,0.182882883,0.583500000,\left(\log\left(\left(\mathrm{GSynFlow}\right)^2\right) - \mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right),GSynFlow Square Log Jacov Sub ZiCo Mul <EOS>,((log(square(GSynFlow)) - Jacov) * ZiCo),0.583500000,0.574000000,74,7,5,2104,run_monash_time_unique1000,5,3,Monash__sunspot_dataset_without_missing_values/seed_2104/run_monash_time_unique1000/visualizations/archive_latex.tex
909,0.181981982,0.583500000,\left(\left(\mathrm{Jacov} + \mathrm{L2Norm}\right) \cdot \left(\mathrm{ZiCo}\right)\right)^2 - \mathrm{Snip},Jacov L2-Norm Add ZiCo Mul Square Snip Sub <EOS>,(square(((Jacov + L2-Norm) * ZiCo)) - Snip),0.583500000,0.629400000,158,8,5,2088,run_monash_time_unique1000,9,1,Monash__sunspot_dataset_without_missing_values/seed_2088/run_monash_time_unique1000/visualizations/archive_latex.tex
910,0.181081081,0.583400000,\frac{\mathrm{GradNorm}}{\left(\log\left(\mathrm{GSynFlow}\right)\right)^2} - \mathrm{L2Norm} + \mathrm{Jacov},Grad_Norm GSynFlow Log Square Div L2-Norm Jacov Add Sub <EOS>,((Grad_Norm / square(log(GSynFlow))) - (L2-Norm + Jacov)),0.583400000,0.556800000,145,9,5,2173,run_monash_time_unique1000,4,6,Monash__sunspot_dataset_without_missing_values/seed_2173/run_monash_time_unique1000/visualizations/archive_latex.tex
911,0.180180180,0.583400000,\frac{\mathrm{GradNorm}}{\left(\log\left(\mathrm{GSynFlow}\right)\right)^2} - \mathrm{Jacov} + \mathrm{L2Norm},Grad_Norm GSynFlow Log Square Div Jacov L2-Norm Add Sub <EOS>,((Grad_Norm / square(log(GSynFlow))) - (Jacov + L2-Norm)),0.583400000,0.556800000,166,9,5,2209,run_monash_time_unique1000,4,3,Monash__sunspot_dataset_without_missing_values/seed_2209/run_monash_time_unique1000/visualizations/archive_latex.tex
912,0.179279279,0.583400000,\frac{\mathrm{GradNorm}}{\left(\log\left(\mathrm{GSynFlow}\right)\right)^2} - \mathrm{L2Norm} - \mathrm{Jacov},Grad_Norm GSynFlow Log Square Div L2-Norm Sub Jacov Sub <EOS>,(((Grad_Norm / square(log(GSynFlow))) - L2-Norm) - Jacov),0.583400000,0.556800000,111,9,6,2058,run_monash_time_unique1000,5,4,Monash__sunspot_dataset_without_missing_values/seed_2058/run_monash_time_unique1000/visualizations/archive_latex.tex
913,0.178378378,0.583400000,\left(\frac{\left(\mathrm{GFLOPs}\right)^2}{\mathrm{plain}} - \mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right),GFLOPs Square plain Div Jacov Sub ZiCo Mul <EOS>,(((square(GFLOPs) / plain) - Jacov) * ZiCo),0.583400000,0.528000000,166,8,5,2074,run_monash_time_unique1000,8,1,Monash__sunspot_dataset_without_missing_values/seed_2074/run_monash_time_unique1000/visualizations/archive_latex.tex
914,0.177477477,0.583400000,\frac{\mathrm{GradNorm}}{\left(\log\left(\mathrm{GSynFlow}\right)\right)^2} - \mathrm{Jacov} - \mathrm{L2Norm},Grad_Norm GSynFlow Log Square Div Jacov Sub L2-Norm Sub <EOS>,(((Grad_Norm / square(log(GSynFlow))) - Jacov) - L2-Norm),0.583400000,0.556800000,127,9,6,2114,run_monash_time_unique1000,8,1,Monash__sunspot_dataset_without_missing_values/seed_2114/run_monash_time_unique1000/visualizations/archive_latex.tex
915,0.176576577,0.583400000,\left(\mathrm{L2Norm} - \mathrm{Jacov} - \sqrt{\mathrm{GraSP}}\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm Jacov Sub GraSP Sqrt Sub ZiCo Mul <EOS>,(((L2-Norm - Jacov) - sqrt(GraSP)) * ZiCo),0.583400000,0.569900000,71,8,4,2129,run_monash_time_unique1000,9,1,Monash__sunspot_dataset_without_missing_values/seed_2129/run_monash_time_unique1000/visualizations/archive_latex.tex
916,0.175675676,0.583400000,\left(\mathrm{L2Norm} - \sqrt{\mathrm{GraSP}} + \mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm GraSP Sqrt Jacov Add Sub ZiCo Mul <EOS>,((L2-Norm - (sqrt(GraSP) + Jacov)) * ZiCo),0.583400000,0.569900000,62,8,5,2181,run_monash_time_unique1000,10,1,Monash__sunspot_dataset_without_missing_values/seed_2181/run_monash_time_unique1000/visualizations/archive_latex.tex
917,0.174774775,0.583200000,\frac{\mathrm{GFLOPs}}{\log\left(\mathrm{MParams}\right)} - \mathrm{Fisher} - \mathrm{Jacov},GFLOPs MParams Log Div Fisher Sub Jacov Sub <EOS>,(((GFLOPs / log(MParams)) - Fisher) - Jacov),0.583200000,0.528500000,31,8,5,2128,run_monash_time_unique1000,7,2,Monash__sunspot_dataset_without_missing_values/seed_2128/run_monash_time_unique1000/visualizations/archive_latex.tex
918,0.173873874,0.583100000,\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(-\mathrm{GradNorm} - \mathrm{Jacov}\right),ZiCo Square Grad_Norm Negative Jacov Sub Mul <EOS>,(square(ZiCo) * (-(Grad_Norm) - Jacov)),0.583100000,0.590400000,81,7,4,2106,run_monash_time_unique1000,3,1,Monash__sunspot_dataset_without_missing_values/seed_2106/run_monash_time_unique1000/visualizations/archive_latex.tex
919,0.172972973,0.583100000,\left(-\mathrm{GradNorm} - \mathrm{Jacov}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right),Grad_Norm Negative Jacov Sub ZiCo Square Mul <EOS>,((-(Grad_Norm) - Jacov) * square(ZiCo)),0.583100000,0.590400000,121,7,4,2035,run_monash_time_unique1000,4,3,Monash__sunspot_dataset_without_missing_values/seed_2035/run_monash_time_unique1000/visualizations/archive_latex.tex
920,0.172072072,0.583100000,\left(-\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\mathrm{GradNorm} + \mathrm{Jacov}\right),ZiCo Square Negative Grad_Norm Jacov Add Mul <EOS>,(-(square(ZiCo)) * (Grad_Norm + Jacov)),0.583100000,0.590400000,52,7,4,2108,run_monash_time_unique1000,5,1,Monash__sunspot_dataset_without_missing_values/seed_2108/run_monash_time_unique1000/visualizations/archive_latex.tex
921,0.171171171,0.583100000,\left(-\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\mathrm{Jacov} + \mathrm{GradNorm}\right),ZiCo Square Negative Jacov Grad_Norm Add Mul <EOS>,(-(square(ZiCo)) * (Jacov + Grad_Norm)),0.583100000,0.590400000,83,7,4,2156,run_monash_time_unique1000,8,1,Monash__sunspot_dataset_without_missing_values/seed_2156/run_monash_time_unique1000/visualizations/archive_latex.tex
922,0.170270270,0.582900000,\left(-\log\left(\mathrm{GradNorm}\right)\right) \cdot \left(\frac{\mathrm{L2Norm}}{\mathrm{ZiCo}} + \mathrm{Jacov}\right),Grad_Norm Log Negative L2-Norm ZiCo Div Jacov Add Mul <EOS>,(-(log(Grad_Norm)) * ((L2-Norm / ZiCo) + Jacov)),0.582900000,0.623800000,182,9,4,2108,run_monash_time_unique1000,6,1,Monash__sunspot_dataset_without_missing_values/seed_2108/run_monash_time_unique1000/visualizations/archive_latex.tex
923,0.169369369,0.582900000,-\mathrm{Jacov} - \frac{\mathrm{GFLOPs}}{\mathrm{Fisher} - \mathrm{plain}},Jacov Negative GFLOPs Fisher plain Sub Div Sub <EOS>,(-(Jacov) - (GFLOPs / (Fisher - plain))),0.582900000,0.540600000,155,8,4,2213,run_monash_time_unique1000,7,1,Monash__sunspot_dataset_without_missing_values/seed_2213/run_monash_time_unique1000/visualizations/archive_latex.tex
924,0.168468468,0.582700000,\left(\mathrm{GFLOPs}\right) \cdot \left(\log\left(\mathrm{GSynFlow}\right)\right) - \mathrm{L2Norm} - \mathrm{Jacov},GFLOPs GSynFlow Log Mul L2-Norm Sub Jacov Sub <EOS>,(((GFLOPs * log(GSynFlow)) - L2-Norm) - Jacov),0.582700000,0.545400000,65,8,5,2062,run_monash_time_unique1000,4,13,Monash__sunspot_dataset_without_missing_values/seed_2062/run_monash_time_unique1000/visualizations/archive_latex.tex
925,0.167567568,0.582700000,\left(\mathrm{GFLOPs}\right) \cdot \left(\log\left(\mathrm{GSynFlow}\right)\right) - \mathrm{Jacov} + \mathrm{L2Norm},GFLOPs GSynFlow Log Mul Jacov L2-Norm Add Sub <EOS>,((GFLOPs * log(GSynFlow)) - (Jacov + L2-Norm)),0.582700000,0.545400000,148,8,4,2209,run_monash_time_unique1000,5,3,Monash__sunspot_dataset_without_missing_values/seed_2209/run_monash_time_unique1000/visualizations/archive_latex.tex
926,0.166666667,0.582700000,\left(\log\left(\mathrm{GSynFlow}\right)\right) \cdot \left(\mathrm{GFLOPs}\right) - \mathrm{L2Norm} - \mathrm{Jacov},GSynFlow Log GFLOPs Mul L2-Norm Sub Jacov Sub <EOS>,(((log(GSynFlow) * GFLOPs) - L2-Norm) - Jacov),0.582700000,0.545400000,75,8,5,2058,run_monash_time_unique1000,6,2,Monash__sunspot_dataset_without_missing_values/seed_2058/run_monash_time_unique1000/visualizations/archive_latex.tex
927,0.165765766,0.582700000,\left(\log\left(-\mathrm{GSynFlow}\right)\right) \cdot \left(\mathrm{GFLOPs}\right) - \mathrm{Jacov} - \mathrm{L2Norm},GSynFlow Negative Log GFLOPs Mul Jacov Sub L2-Norm Sub <EOS>,(((log(-(GSynFlow)) * GFLOPs) - Jacov) - L2-Norm),0.582700000,0.545400000,163,9,6,2167,run_monash_time_unique1000,6,1,Monash__sunspot_dataset_without_missing_values/seed_2167/run_monash_time_unique1000/visualizations/archive_latex.tex
928,0.164864865,0.582700000,\left(\mathrm{GFLOPs}\right) \cdot \left(\log\left(\mathrm{GSynFlow}\right)\right) - \mathrm{L2Norm} + \mathrm{Jacov},GFLOPs GSynFlow Log Mul L2-Norm Jacov Add Sub <EOS>,((GFLOPs * log(GSynFlow)) - (L2-Norm + Jacov)),0.582700000,0.545400000,119,8,4,2194,run_monash_time_unique1000,8,3,Monash__sunspot_dataset_without_missing_values/seed_2194/run_monash_time_unique1000/visualizations/archive_latex.tex
929,0.163963964,0.582700000,\left(\mathrm{MParams} - \mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right) - \mathrm{Fisher},MParams Jacov Sub ZiCo Mul Fisher Sub <EOS>,(((MParams - Jacov) * ZiCo) - Fisher),0.582700000,0.598000000,54,7,4,2212,run_monash_time_unique1000,8,2,Monash__sunspot_dataset_without_missing_values/seed_2212/run_monash_time_unique1000/visualizations/archive_latex.tex
930,0.163063063,0.582700000,\left(\mathrm{GFLOPs}\right) \cdot \left(\log\left(\mathrm{GSynFlow}\right)\right) - \mathrm{Jacov} - \mathrm{L2Norm},GFLOPs GSynFlow Log Mul Jacov Sub L2-Norm Sub <EOS>,(((GFLOPs * log(GSynFlow)) - Jacov) - L2-Norm),0.582700000,0.545400000,75,8,5,2134,run_monash_time_unique1000,9,1,Monash__sunspot_dataset_without_missing_values/seed_2134/run_monash_time_unique1000/visualizations/archive_latex.tex
931,0.162162162,0.582600000,\left(\sqrt{\mathrm{Fisher} + \mathrm{Jacov} + \mathrm{L2Norm}}\right) \cdot \left(\mathrm{ZiCo}\right),Fisher Jacov L2-Norm Add Add Sqrt ZiCo Mul <EOS>,(sqrt((Fisher + (Jacov + L2-Norm))) * ZiCo),0.582600000,0.620600000,190,8,5,2188,run_monash_time_unique1000,3,1,Monash__sunspot_dataset_without_missing_values/seed_2188/run_monash_time_unique1000/visualizations/archive_latex.tex
932,0.161261261,0.582600000,-\mathrm{GradNorm} - \left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\mathrm{L2Norm} + \mathrm{Jacov}\right),Grad_Norm Negative ZiCo Square L2-Norm Jacov Add Mul Sub <EOS>,(-(Grad_Norm) - (square(ZiCo) * (L2-Norm + Jacov))),0.582600000,0.555200000,121,9,4,2071,run_monash_time_unique1000,6,1,Monash__sunspot_dataset_without_missing_values/seed_2071/run_monash_time_unique1000/visualizations/archive_latex.tex
933,0.160360360,0.582600000,-\sqrt{\left(\mathrm{Snip}\right) \cdot \left(\log\left(\mathrm{GSynFlow}\right)\right)} - \mathrm{Jacov},Snip GSynFlow Log Mul Sqrt Negative Jacov Sub <EOS>,(-(sqrt((Snip * log(GSynFlow)))) - Jacov),0.582600000,0.587100000,132,8,6,2058,run_monash_time_unique1000,7,1,Monash__sunspot_dataset_without_missing_values/seed_2058/run_monash_time_unique1000/visualizations/archive_latex.tex
934,0.159459459,0.582600000,\left(-\mathrm{L2Norm} - \mathrm{Jacov} + \mathrm{Fisher}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right),L2-Norm Negative Jacov Fisher Add Sub ZiCo Square Mul <EOS>,((-(L2-Norm) - (Jacov + Fisher)) * square(ZiCo)),0.582600000,0.620600000,34,9,4,2032,run_monash_time_unique1000,8,1,Monash__sunspot_dataset_without_missing_values/seed_2032/run_monash_time_unique1000/visualizations/archive_latex.tex
935,0.158558559,0.582600000,\frac{\left(\log\left(\mathrm{Snip}\right)\right)^2}{\mathrm{plain}} - \mathrm{L2Norm} + \mathrm{Jacov},Snip Log Square plain Div L2-Norm Jacov Add Sub <EOS>,((square(log(Snip)) / plain) - (L2-Norm + Jacov)),0.582600000,0.571700000,179,9,5,2041,run_monash_time_unique1000,9,1,Monash__sunspot_dataset_without_missing_values/seed_2041/run_monash_time_unique1000/visualizations/archive_latex.tex
936,0.157657658,0.582600000,\left(\log\left(\mathrm{GSynFlow}\right) - \mathrm{GradNorm}\right) \cdot \left(\mathrm{GFLOPs}\right) - \mathrm{Jacov},GSynFlow Log Grad_Norm Sub GFLOPs Mul Jacov Sub <EOS>,(((log(GSynFlow) - Grad_Norm) * GFLOPs) - Jacov),0.582600000,0.518700000,129,8,5,2191,run_monash_time_unique1000,10,1,Monash__sunspot_dataset_without_missing_values/seed_2191/run_monash_time_unique1000/visualizations/archive_latex.tex
937,0.156756757,0.582500000,\left(\mathrm{ZiCo}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}} - \mathrm{Jacov}\right) - \mathrm{L2Norm},ZiCo GSynFlow Sqrt Jacov Sub Mul L2-Norm Sub <EOS>,((ZiCo * (sqrt(GSynFlow) - Jacov)) - L2-Norm),0.582500000,0.533100000,104,8,5,2061,run_monash_time_unique1000,5,1,Monash__sunspot_dataset_without_missing_values/seed_2061/run_monash_time_unique1000/visualizations/archive_latex.tex
938,0.155855856,0.582500000,\left(\sqrt{\mathrm{GSynFlow}} - \mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right) - \mathrm{L2Norm},GSynFlow Sqrt Jacov Sub ZiCo Mul L2-Norm Sub <EOS>,(((sqrt(GSynFlow) - Jacov) * ZiCo) - L2-Norm),0.582500000,0.533100000,77,8,5,2114,run_monash_time_unique1000,9,2,Monash__sunspot_dataset_without_missing_values/seed_2114/run_monash_time_unique1000/visualizations/archive_latex.tex
939,0.154954955,0.582400000,\frac{\mathrm{GFLOPs}}{\log\left(\mathrm{MParams}\right)} - \mathrm{MParams} + \mathrm{Jacov},GFLOPs MParams Log Div MParams Jacov Add Sub <EOS>,((GFLOPs / log(MParams)) - (MParams + Jacov)),0.582400000,0.533300000,143,8,4,2073,run_monash_time_unique1000,7,1,Monash__sunspot_dataset_without_missing_values/seed_2073/run_monash_time_unique1000/visualizations/archive_latex.tex
940,0.154054054,0.582300000,\mathrm{GFLOPs} - \left(\mathrm{plain}\right)^2 - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right),GFLOPs plain Square Sub Jacov ZiCo Mul Sub <EOS>,((GFLOPs - square(plain)) - (Jacov * ZiCo)),0.582300000,0.577800000,178,8,4,2056,run_monash_time_unique1000,10,1,Monash__sunspot_dataset_without_missing_values/seed_2056/run_monash_time_unique1000/visualizations/archive_latex.tex
941,0.153153153,0.582300000,\left(-\mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right) - \left(\mathrm{plain}\right)^2 + \mathrm{GFLOPs},Jacov Negative ZiCo Mul plain Square Sub GFLOPs Add <EOS>,(((-(Jacov) * ZiCo) - square(plain)) + GFLOPs),0.582300000,0.577800000,102,9,5,2212,run_monash_time_unique1000,10,1,Monash__sunspot_dataset_without_missing_values/seed_2212/run_monash_time_unique1000/visualizations/archive_latex.tex
942,0.152252252,0.582100000,-\mathrm{GradNorm} + \left(\mathrm{GFLOPs}\right)^2 - \mathrm{Jacov} - \mathrm{L2Norm},Grad_Norm Negative GFLOPs Square Add Jacov Sub L2-Norm Sub <EOS>,(((-(Grad_Norm) + square(GFLOPs)) - Jacov) - L2-Norm),0.582100000,0.571500000,125,9,5,2031,run_monash_time_unique1000,6,1,Monash__sunspot_dataset_without_missing_values/seed_2031/run_monash_time_unique1000/visualizations/archive_latex.tex
