rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
875,0.212612613,0.808300000,\frac{\left(\log\left(\mathrm{Snip}\right)\right)^2}{\mathrm{GradNorm} + \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right)},Snip Log Square Grad_Norm Jacov plain Mul Add Div <EOS>,(square(log(Snip)) / (Grad_Norm + (Jacov * plain))),0.808300000,0.823000000,86,9,4,2150,run_monash_time_unique1000,9,1,TIME__current_velocity__10T/seed_2150/run_monash_time_unique1000/visualizations/archive_latex.tex
876,0.211711712,0.808300000,\frac{\mathrm{Fisher} - \mathrm{plain} - \log\left(\mathrm{Snip}\right)}{\mathrm{Jacov}},Fisher plain Snip Log Sub Sub Jacov Div <EOS>,((Fisher - (plain - log(Snip))) / Jacov),0.808300000,0.818600000,118,8,5,2214,run_monash_time_unique1000,9,1,TIME__current_velocity__10T/seed_2214/run_monash_time_unique1000/visualizations/archive_latex.tex
877,0.210810811,0.808300000,\left(\sqrt{\mathrm{Snip}}\right) \cdot \left(\frac{\frac{\log\left(\mathrm{JacobFro}\right)}{\mathrm{Jacov}}}{\mathrm{plain}}\right),Snip Sqrt Jacob_fro Log Jacov Div plain Div Mul <EOS>,(sqrt(Snip) * ((log(Jacob_fro) / Jacov) / plain)),0.808300000,0.827600000,111,9,5,2062,run_monash_time_unique1000,10,1,TIME__current_velocity__10T/seed_2062/run_monash_time_unique1000/visualizations/archive_latex.tex
878,0.209909910,0.808300000,\frac{\sqrt{\mathrm{Snip}}}{\left(\frac{\mathrm{Jacov}}{\log\left(\mathrm{JacobFro}\right)}\right) \cdot \left(\mathrm{plain}\right)},Snip Sqrt Jacov Jacob_fro Log Div plain Mul Div <EOS>,(sqrt(Snip) / ((Jacov / log(Jacob_fro)) * plain)),0.808300000,0.827600000,156,9,5,2150,run_monash_time_unique1000,10,1,TIME__current_velocity__10T/seed_2150/run_monash_time_unique1000/visualizations/archive_latex.tex
879,0.209009009,0.808300000,\frac{\sqrt{\mathrm{Snip}}}{\frac{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right)}{\log\left(\mathrm{JacobFro}\right)}},Snip Sqrt Jacov plain Mul Jacob_fro Log Div Div <EOS>,(sqrt(Snip) / ((Jacov * plain) / log(Jacob_fro))),0.808300000,0.827600000,189,9,4,2154,run_monash_time_unique1000,10,1,TIME__current_velocity__10T/seed_2154/run_monash_time_unique1000/visualizations/archive_latex.tex
880,0.208108108,0.808200000,\mathrm{GFLOPs} - \mathrm{Jacov} + \frac{\mathrm{Snip}}{\mathrm{plain}},GFLOPs Jacov Snip plain Div Add Sub <EOS>,(GFLOPs - (Jacov + (Snip / plain))),0.808200000,0.819600000,198,7,4,2193,run_monash_time_unique1000,5,2,TIME__current_velocity__10T/seed_2193/run_monash_time_unique1000/visualizations/archive_latex.tex
881,0.207207207,0.808200000,-\frac{\mathrm{Snip}}{\mathrm{plain}} + \mathrm{GFLOPs} - \mathrm{Jacov},Snip plain Div Negative GFLOPs Jacov Sub Add <EOS>,(-((Snip / plain)) + (GFLOPs - Jacov)),0.808200000,0.819600000,96,8,4,2152,run_monash_time_unique1000,6,1,TIME__current_velocity__10T/seed_2152/run_monash_time_unique1000/visualizations/archive_latex.tex
882,0.206306306,0.808200000,\log\left(\left(\mathrm{plain}\right) \cdot \left(\mathrm{Jacov}\right)\right) - \mathrm{ZiCo} - \log\left(\mathrm{GradNorm}\right),plain Jacov Mul Log ZiCo Sub Grad_Norm Log Sub <EOS>,((log((plain * Jacov)) - ZiCo) - log(Grad_Norm)),0.808200000,0.835500000,49,9,5,2151,run_monash_time_unique1000,7,1,TIME__current_velocity__10T/seed_2151/run_monash_time_unique1000/visualizations/archive_latex.tex
883,0.205405405,0.808200000,\sqrt{\frac{\left(\mathrm{L2Norm} + \mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right)}{\mathrm{GradNorm}}},L2-Norm Jacov Add plain Mul Grad_Norm Div Sqrt <EOS>,sqrt((((L2-Norm + Jacov) * plain) / Grad_Norm)),0.808200000,0.822900000,146,8,5,2179,run_monash_time_unique1000,7,1,TIME__current_velocity__10T/seed_2179/run_monash_time_unique1000/visualizations/archive_latex.tex
884,0.204504505,0.808200000,\log\left(\frac{\mathrm{Jacov}}{\frac{\mathrm{GradNorm}}{\mathrm{plain}}}\right) - \mathrm{ZiCo},Jacov Grad_Norm plain Div Div Log ZiCo Sub <EOS>,(log((Jacov / (Grad_Norm / plain))) - ZiCo),0.808200000,0.835500000,28,8,5,2029,run_monash_time_unique1000,10,1,TIME__current_velocity__10T/seed_2029/run_monash_time_unique1000/visualizations/archive_latex.tex
885,0.203603604,0.808200000,\frac{\mathrm{GradNorm}}{\frac{\mathrm{Snip}}{\left(\mathrm{plain}\right)^2} + \mathrm{Jacov}},Grad_Norm Snip plain Square Div Jacov Add Div <EOS>,(Grad_Norm / ((Snip / square(plain)) + Jacov)),0.808200000,0.777900000,139,8,5,2162,run_monash_time_unique1000,10,1,TIME__current_velocity__10T/seed_2162/run_monash_time_unique1000/visualizations/archive_latex.tex
886,0.202702703,0.808100000,\frac{\frac{\log\left(\left(\mathrm{GraSP}\right)^2\right)}{\frac{\mathrm{Jacov}}{\mathrm{ZiCo}}}}{\mathrm{plain}},GraSP Square Log Jacov ZiCo Div Div plain Div <EOS>,((log(square(GraSP)) / (Jacov / ZiCo)) / plain),0.808100000,0.824100000,193,9,5,2048,run_monash_time_unique1000,3,1,TIME__current_velocity__10T/seed_2048/run_monash_time_unique1000/visualizations/archive_latex.tex
887,0.201801802,0.808100000,\frac{\frac{\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\mathrm{GraSP}\right)\right)}{\mathrm{plain}}}{\mathrm{Jacov}},ZiCo GraSP Log Mul plain Div Jacov Div <EOS>,(((ZiCo * log(GraSP)) / plain) / Jacov),0.808100000,0.824100000,13,8,5,2066,run_monash_time_unique1000,6,1,TIME__current_velocity__10T/seed_2066/run_monash_time_unique1000/visualizations/archive_latex.tex
888,0.200900901,0.808100000,\frac{\log\left(\mathrm{GraSP}\right)}{\frac{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right)}{\mathrm{ZiCo}}},GraSP Log Jacov plain Mul ZiCo Div Div <EOS>,(log(GraSP) / ((Jacov * plain) / ZiCo)),0.808100000,0.824100000,35,8,4,2206,run_monash_time_unique1000,6,1,TIME__current_velocity__10T/seed_2206/run_monash_time_unique1000/visualizations/archive_latex.tex
889,0.200000000,0.808100000,\frac{\frac{\log\left(-\mathrm{GraSP}\right)}{\mathrm{plain}}}{\frac{\mathrm{Jacov}}{\mathrm{ZiCo}}},GraSP Negative Log plain Div Jacov ZiCo Div Div <EOS>,((log(-(GraSP)) / plain) / (Jacov / ZiCo)),0.808100000,0.824100000,126,9,5,2122,run_monash_time_unique1000,7,1,TIME__current_velocity__10T/seed_2122/run_monash_time_unique1000/visualizations/archive_latex.tex
890,0.199099099,0.808100000,\left(\frac{\log\left(\mathrm{GraSP}\right)}{\left(\mathrm{plain}\right) \cdot \left(\mathrm{Jacov}\right)}\right) \cdot \left(\mathrm{ZiCo}\right),GraSP Log plain Jacov Mul Div ZiCo Mul <EOS>,((log(GraSP) / (plain * Jacov)) * ZiCo),0.808100000,0.824100000,90,8,4,2207,run_monash_time_unique1000,7,1,TIME__current_velocity__10T/seed_2207/run_monash_time_unique1000/visualizations/archive_latex.tex
891,0.198198198,0.808100000,\frac{\left(\log\left(\mathrm{GraSP}\right)\right) \cdot \left(\frac{\mathrm{ZiCo}}{\mathrm{plain}}\right)}{\mathrm{Jacov}},GraSP Log ZiCo plain Div Mul Jacov Div <EOS>,((log(GraSP) * (ZiCo / plain)) / Jacov),0.808100000,0.824100000,31,8,4,2035,run_monash_time_unique1000,8,1,TIME__current_velocity__10T/seed_2035/run_monash_time_unique1000/visualizations/archive_latex.tex
892,0.197297297,0.808100000,\frac{\log\left(\mathrm{GFLOPs}\right) - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right)}{\sqrt{\mathrm{Snip}}},GFLOPs Log Jacov plain Mul Sub Snip Sqrt Div <EOS>,((log(GFLOPs) - (Jacov * plain)) / sqrt(Snip)),0.808100000,0.828100000,186,9,4,2119,run_monash_time_unique1000,8,1,TIME__current_velocity__10T/seed_2119/run_monash_time_unique1000/visualizations/archive_latex.tex
893,0.196396396,0.808100000,\frac{\frac{\left(\log\left(\mathrm{GraSP}\right)\right) \cdot \left(\mathrm{ZiCo}\right)}{\mathrm{plain}}}{\mathrm{Jacov}},GraSP Log ZiCo Mul plain Div Jacov Div <EOS>,(((log(GraSP) * ZiCo) / plain) / Jacov),0.808100000,0.824100000,87,8,5,2202,run_monash_time_unique1000,8,1,TIME__current_velocity__10T/seed_2202/run_monash_time_unique1000/visualizations/archive_latex.tex
894,0.195495495,0.808100000,\left(\frac{\log\left(\mathrm{GraSP}\right)}{\mathrm{Jacov}}\right) \cdot \left(\frac{\mathrm{ZiCo}}{\mathrm{plain}}\right),GraSP Log Jacov Div ZiCo plain Div Mul <EOS>,((log(GraSP) / Jacov) * (ZiCo / plain)),0.808100000,0.824100000,8,8,4,2149,run_monash_time_unique1000,9,1,TIME__current_velocity__10T/seed_2149/run_monash_time_unique1000/visualizations/archive_latex.tex
895,0.194594595,0.808100000,\frac{\frac{\log\left(\mathrm{GraSP}\right)}{\mathrm{plain}}}{\frac{\mathrm{Jacov}}{\mathrm{ZiCo}}},GraSP Log plain Div Jacov ZiCo Div Div <EOS>,((log(GraSP) / plain) / (Jacov / ZiCo)),0.808100000,0.824100000,103,8,4,2188,run_monash_time_unique1000,9,1,TIME__current_velocity__10T/seed_2188/run_monash_time_unique1000/visualizations/archive_latex.tex
896,0.193693694,0.808100000,\frac{\log\left(\mathrm{GraSP}\right)}{\frac{\mathrm{Jacov}}{\frac{\mathrm{ZiCo}}{\mathrm{plain}}}},GraSP Log Jacov ZiCo plain Div Div Div <EOS>,(log(GraSP) / (Jacov / (ZiCo / plain))),0.808100000,0.824100000,102,8,4,2144,run_monash_time_unique1000,10,1,TIME__current_velocity__10T/seed_2144/run_monash_time_unique1000/visualizations/archive_latex.tex
897,0.192792793,0.808000000,\frac{\frac{\sqrt{\mathrm{Fisher}}}{\mathrm{plain}}}{\log\left(\mathrm{GSynFlow}\right) + \mathrm{Jacov}},Fisher Sqrt plain Div GSynFlow Log Jacov Add Div <EOS>,((sqrt(Fisher) / plain) / (log(GSynFlow) + Jacov)),0.808000000,0.826700000,50,9,4,2071,run_monash_time_unique1000,9,2,TIME__current_velocity__10T/seed_2071/run_monash_time_unique1000/visualizations/archive_latex.tex
898,0.191891892,0.808000000,\frac{\frac{\sqrt{\mathrm{Fisher}}}{\mathrm{Jacov} + \log\left(\mathrm{GSynFlow}\right)}}{\mathrm{plain}},Fisher Sqrt Jacov GSynFlow Log Add Div plain Div <EOS>,((sqrt(Fisher) / (Jacov + log(GSynFlow))) / plain),0.808000000,0.826700000,105,9,5,2111,run_monash_time_unique1000,9,1,TIME__current_velocity__10T/seed_2111/run_monash_time_unique1000/visualizations/archive_latex.tex
899,0.190990991,0.808000000,\frac{\sqrt{\mathrm{Fisher}}}{\left(\mathrm{Jacov} + \log\left(\mathrm{GSynFlow}\right)\right) \cdot \left(\mathrm{plain}\right)},Fisher Sqrt Jacov GSynFlow Log Add plain Mul Div <EOS>,(sqrt(Fisher) / ((Jacov + log(GSynFlow)) * plain)),0.808000000,0.826700000,133,9,5,2039,run_monash_time_unique1000,10,1,TIME__current_velocity__10T/seed_2039/run_monash_time_unique1000/visualizations/archive_latex.tex
900,0.190090090,0.808000000,-\mathrm{Jacov} - \frac{\mathrm{Snip}}{\mathrm{plain}} - \mathrm{plain},Jacov Negative Snip plain Div plain Sub Sub <EOS>,(-(Jacov) - ((Snip / plain) - plain)),0.808000000,0.815600000,88,8,4,2086,run_monash_time_unique1000,10,1,TIME__current_velocity__10T/seed_2086/run_monash_time_unique1000/visualizations/archive_latex.tex
901,0.189189189,0.808000000,\mathrm{plain} - \mathrm{Jacov} - \frac{\mathrm{Snip}}{\mathrm{plain}},plain Jacov Sub Snip plain Div Sub <EOS>,((plain - Jacov) - (Snip / plain)),0.808000000,0.815600000,57,7,3,2136,run_monash_time_unique1000,10,1,TIME__current_velocity__10T/seed_2136/run_monash_time_unique1000/visualizations/archive_latex.tex
902,0.188288288,0.808000000,\frac{\sqrt{\mathrm{Fisher}}}{\left(\mathrm{plain}\right) \cdot \left(\log\left(\mathrm{GSynFlow}\right) + \mathrm{Jacov}\right)},Fisher Sqrt plain GSynFlow Log Jacov Add Mul Div <EOS>,(sqrt(Fisher) / (plain * (log(GSynFlow) + Jacov))),0.808000000,0.826700000,101,9,5,2171,run_monash_time_unique1000,10,1,TIME__current_velocity__10T/seed_2171/run_monash_time_unique1000/visualizations/archive_latex.tex
903,0.187387387,0.808000000,\mathrm{plain} - \frac{\mathrm{Snip}}{\mathrm{plain}} + \mathrm{Jacov},plain Snip plain Div Jacov Add Sub <EOS>,(plain - ((Snip / plain) + Jacov)),0.808000000,0.815600000,200,7,4,2226,run_monash_time_unique1000,10,1,TIME__current_velocity__10T/seed_2226/run_monash_time_unique1000/visualizations/archive_latex.tex
904,0.186486486,0.807800000,\left(\frac{\mathrm{plain}}{\sqrt{\mathrm{Snip}}}\right) \cdot \left(-\mathrm{plain} + \mathrm{Jacov}\right),plain Snip Sqrt Div plain Jacov Add Negative Mul <EOS>,((plain / sqrt(Snip)) * -((plain + Jacov))),0.807800000,0.826500000,141,9,4,2033,run_monash_time_unique1000,4,1,TIME__current_velocity__10T/seed_2033/run_monash_time_unique1000/visualizations/archive_latex.tex
905,0.185585586,0.807800000,\frac{\frac{\sqrt{\mathrm{Snip}}}{\mathrm{Jacov} - \log\left(\mathrm{GFLOPs}\right)}}{\mathrm{plain}},Snip Sqrt Jacov GFLOPs Log Sub Div plain Div <EOS>,((sqrt(Snip) / (Jacov - log(GFLOPs))) / plain),0.807800000,0.827800000,130,9,5,2048,run_monash_time_unique1000,4,1,TIME__current_velocity__10T/seed_2048/run_monash_time_unique1000/visualizations/archive_latex.tex
906,0.184684685,0.807800000,\frac{\mathrm{L2Norm}}{\log\left(\left(\mathrm{GSynFlow}\right)^2\right) + \mathrm{Jacov}},L2-Norm GSynFlow Square Log Jacov Add Div <EOS>,(L2-Norm / (log(square(GSynFlow)) + Jacov)),0.807800000,0.779800000,105,7,5,2045,run_monash_time_unique1000,5,3,TIME__current_velocity__10T/seed_2045/run_monash_time_unique1000/visualizations/archive_latex.tex
907,0.183783784,0.807800000,\frac{\frac{\sqrt{\mathrm{Snip}}}{\mathrm{Jacov} + \mathrm{plain}}}{\mathrm{plain}},Snip Sqrt Jacov plain Add Div plain Div <EOS>,((sqrt(Snip) / (Jacov + plain)) / plain),0.807800000,0.826500000,116,8,4,2069,run_monash_time_unique1000,5,2,TIME__current_velocity__10T/seed_2069/run_monash_time_unique1000/visualizations/archive_latex.tex
908,0.182882883,0.807800000,\frac{\sqrt{\mathrm{Fisher} - \left(\mathrm{plain}\right) \cdot \left(\mathrm{Jacov}\right)}}{\log\left(\mathrm{Snip}\right)},Fisher plain Jacov Mul Sub Sqrt Snip Log Div <EOS>,(sqrt((Fisher - (plain * Jacov))) / log(Snip)),0.807800000,0.821400000,142,9,5,2199,run_monash_time_unique1000,5,1,TIME__current_velocity__10T/seed_2199/run_monash_time_unique1000/visualizations/archive_latex.tex
909,0.181981982,0.807800000,\left(\log\left(\mathrm{GFLOPs}\right) - \mathrm{Jacov}\right) \cdot \left(\frac{\mathrm{plain}}{\sqrt{\mathrm{Snip}}}\right),GFLOPs Log Jacov Sub plain Snip Sqrt Div Mul <EOS>,((log(GFLOPs) - Jacov) * (plain / sqrt(Snip))),0.807800000,0.827800000,164,9,4,2027,run_monash_time_unique1000,6,1,TIME__current_velocity__10T/seed_2027/run_monash_time_unique1000/visualizations/archive_latex.tex
910,0.181081081,0.807800000,\frac{\sqrt{\mathrm{Snip}}}{\left(\mathrm{plain}\right) \cdot \left(\mathrm{Jacov} + \mathrm{plain}\right)},Snip Sqrt plain Jacov plain Add Mul Div <EOS>,(sqrt(Snip) / (plain * (Jacov + plain))),0.807800000,0.826500000,103,8,4,2092,run_monash_time_unique1000,6,2,TIME__current_velocity__10T/seed_2092/run_monash_time_unique1000/visualizations/archive_latex.tex
911,0.180180180,0.807800000,\frac{\left(\log\left(\mathrm{Snip}\right)\right)^2}{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right)},Snip Log Square Jacov plain Mul Div <EOS>,(square(log(Snip)) / (Jacov * plain)),0.807800000,0.821400000,176,7,4,2099,run_monash_time_unique1000,6,2,TIME__current_velocity__10T/seed_2099/run_monash_time_unique1000/visualizations/archive_latex.tex
912,0.179279279,0.807800000,\frac{\frac{\sqrt{\mathrm{Snip}}}{\mathrm{plain}}}{\mathrm{Jacov} - \log\left(\mathrm{GFLOPs}\right)},Snip Sqrt plain Div Jacov GFLOPs Log Sub Div <EOS>,((sqrt(Snip) / plain) / (Jacov - log(GFLOPs))),0.807800000,0.827800000,171,9,4,2186,run_monash_time_unique1000,6,1,TIME__current_velocity__10T/seed_2186/run_monash_time_unique1000/visualizations/archive_latex.tex
913,0.178378378,0.807800000,\frac{\log\left(\frac{\mathrm{GradNorm}}{\mathrm{plain}}\right)}{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{JacobFro}\right)},Grad_Norm plain Div Log Jacov Jacob_fro Mul Div <EOS>,(log((Grad_Norm / plain)) / (Jacov * Jacob_fro)),0.807800000,0.831100000,200,8,4,2107,run_monash_time_unique1000,7,3,TIME__current_velocity__10T/seed_2107/run_monash_time_unique1000/visualizations/archive_latex.tex
914,0.177477477,0.807800000,\frac{\frac{\sqrt{\mathrm{Snip}}}{\mathrm{plain}}}{\mathrm{Jacov} + \mathrm{plain}},Snip Sqrt plain Div Jacov plain Add Div <EOS>,((sqrt(Snip) / plain) / (Jacov + plain)),0.807800000,0.826500000,116,8,4,2052,run_monash_time_unique1000,8,1,TIME__current_velocity__10T/seed_2052/run_monash_time_unique1000/visualizations/archive_latex.tex
915,0.176576577,0.807800000,\frac{\sqrt{\mathrm{Snip}}}{\left(\mathrm{Jacov} + \mathrm{plain}\right) \cdot \left(\mathrm{plain}\right)},Snip Sqrt Jacov plain Add plain Mul Div <EOS>,(sqrt(Snip) / ((Jacov + plain) * plain)),0.807800000,0.826500000,41,8,4,2074,run_monash_time_unique1000,8,1,TIME__current_velocity__10T/seed_2074/run_monash_time_unique1000/visualizations/archive_latex.tex
916,0.175675676,0.807800000,\frac{\left(\log\left(\mathrm{Snip}\right)\right)^2}{\left(\mathrm{plain}\right) \cdot \left(\mathrm{Jacov}\right)},Snip Log Square plain Jacov Mul Div <EOS>,(square(log(Snip)) / (plain * Jacov)),0.807800000,0.821400000,175,7,4,2076,run_monash_time_unique1000,8,2,TIME__current_velocity__10T/seed_2076/run_monash_time_unique1000/visualizations/archive_latex.tex
917,0.174774775,0.807800000,\frac{\frac{\sqrt{\mathrm{Snip}}}{\mathrm{plain}}}{\mathrm{plain} + \mathrm{Jacov}},Snip Sqrt plain Div plain Jacov Add Div <EOS>,((sqrt(Snip) / plain) / (plain + Jacov)),0.807800000,0.826500000,90,8,4,2117,run_monash_time_unique1000,8,3,TIME__current_velocity__10T/seed_2117/run_monash_time_unique1000/visualizations/archive_latex.tex
918,0.173873874,0.807800000,\frac{\frac{\left(\log\left(\mathrm{Snip}\right)\right)^2}{\mathrm{plain}}}{\mathrm{Jacov}},Snip Log Square plain Div Jacov Div <EOS>,((square(log(Snip)) / plain) / Jacov),0.807800000,0.821400000,103,7,5,2161,run_monash_time_unique1000,8,2,TIME__current_velocity__10T/seed_2161/run_monash_time_unique1000/visualizations/archive_latex.tex
919,0.172972973,0.807800000,\frac{\sqrt{\mathrm{Snip}}}{\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right)\right) \cdot \left(\mathrm{JacobFro}\right)},Snip Sqrt Jacov plain Mul Jacob_fro Mul Div <EOS>,(sqrt(Snip) / ((Jacov * plain) * Jacob_fro)),0.807800000,0.811600000,15,8,4,2074,run_monash_time_unique1000,9,1,TIME__current_velocity__10T/seed_2074/run_monash_time_unique1000/visualizations/archive_latex.tex
920,0.172072072,0.807800000,\frac{\frac{\left(\log\left(\mathrm{Snip}\right)\right)^2}{\mathrm{Jacov}}}{\mathrm{plain}},Snip Log Square Jacov Div plain Div <EOS>,((square(log(Snip)) / Jacov) / plain),0.807800000,0.821400000,26,7,5,2093,run_monash_time_unique1000,9,2,TIME__current_velocity__10T/seed_2093/run_monash_time_unique1000/visualizations/archive_latex.tex
921,0.171171171,0.807800000,\frac{\log\left(\frac{\mathrm{GradNorm}}{\mathrm{plain}}\right)}{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{Jacov}\right)},Grad_Norm plain Div Log Jacob_fro Jacov Mul Div <EOS>,(log((Grad_Norm / plain)) / (Jacob_fro * Jacov)),0.807800000,0.831100000,72,8,4,2050,run_monash_time_unique1000,10,1,TIME__current_velocity__10T/seed_2050/run_monash_time_unique1000/visualizations/archive_latex.tex
922,0.170270270,0.807800000,\frac{\frac{\left(\log\left(\mathrm{Snip}\right)\right)^2}{\mathrm{plain}}}{\mathrm{Jacov} - \mathrm{Fisher}},Snip Log Square plain Div Jacov Fisher Sub Div <EOS>,((square(log(Snip)) / plain) / (Jacov - Fisher)),0.807800000,0.821400000,183,9,5,2148,run_monash_time_unique1000,10,1,TIME__current_velocity__10T/seed_2148/run_monash_time_unique1000/visualizations/archive_latex.tex
923,0.169369369,0.807800000,\frac{\sqrt{\mathrm{Snip}}}{\left(\mathrm{Jacov} - \log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\mathrm{plain}\right)},Snip Sqrt Jacov GFLOPs Log Sub plain Mul Div <EOS>,(sqrt(Snip) / ((Jacov - log(GFLOPs)) * plain)),0.807800000,0.827800000,34,9,5,2149,run_monash_time_unique1000,10,1,TIME__current_velocity__10T/seed_2149/run_monash_time_unique1000/visualizations/archive_latex.tex
924,0.168468468,0.807700000,\sqrt{\mathrm{GFLOPs}} - \frac{\left(\mathrm{plain}\right) \cdot \left(\mathrm{Jacov}\right)}{\sqrt{\mathrm{Snip}}},GFLOPs Sqrt plain Jacov Mul Snip Sqrt Div Sub <EOS>,(sqrt(GFLOPs) - ((plain * Jacov) / sqrt(Snip))),0.807700000,0.827700000,151,9,4,2097,run_monash_time_unique1000,6,1,TIME__current_velocity__10T/seed_2097/run_monash_time_unique1000/visualizations/archive_latex.tex
925,0.167567568,0.807700000,\sqrt{\mathrm{GFLOPs}} - \frac{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right)}{\sqrt{\mathrm{Snip}}},GFLOPs Sqrt Jacov plain Mul Snip Sqrt Div Sub <EOS>,(sqrt(GFLOPs) - ((Jacov * plain) / sqrt(Snip))),0.807700000,0.827700000,195,9,4,2088,run_monash_time_unique1000,7,1,TIME__current_velocity__10T/seed_2088/run_monash_time_unique1000/visualizations/archive_latex.tex
926,0.166666667,0.807700000,\sqrt{\mathrm{GFLOPs}} - \left(\mathrm{plain}\right) \cdot \left(\frac{\mathrm{Jacov}}{\sqrt{\mathrm{Snip}}}\right),GFLOPs Sqrt plain Jacov Snip Sqrt Div Mul Sub <EOS>,(sqrt(GFLOPs) - (plain * (Jacov / sqrt(Snip)))),0.807700000,0.827700000,125,9,5,2091,run_monash_time_unique1000,7,2,TIME__current_velocity__10T/seed_2091/run_monash_time_unique1000/visualizations/archive_latex.tex
