rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
831,0.252252252,0.572000000,\frac{\frac{\left(\left(\mathrm{L2Norm}\right)^2\right) \cdot \left(\mathrm{ZiCo}\right)}{\sqrt{\mathrm{JacobFro}}}}{\mathrm{GSynFlow}},L2-Norm Square ZiCo Mul Jacob_fro Sqrt Div GSynFlow Div <EOS>,(((square(L2-Norm) * ZiCo) / sqrt(Jacob_fro)) / GSynFlow),0.572000000,0.451700000,101,9,5,2184,run_monash_time_unique1000,8,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2184/run_monash_time_unique1000/visualizations/archive_latex.tex
832,0.251351351,0.572000000,\frac{\log\left(\mathrm{Snip}\right)}{\mathrm{GSynFlow}} - \mathrm{GradNorm},Snip Log GSynFlow Div Grad_Norm Sub <EOS>,((log(Snip) / GSynFlow) - Grad_Norm),0.572000000,0.436500000,15,6,4,2204,run_monash_time_unique1000,8,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2204/run_monash_time_unique1000/visualizations/archive_latex.tex
833,0.250450450,0.572000000,\frac{\left(\frac{\left(\mathrm{L2Norm}\right)^2}{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{ZiCo}\right)}{\sqrt{\mathrm{JacobFro}}},L2-Norm Square GSynFlow Div ZiCo Mul Jacob_fro Sqrt Div <EOS>,(((square(L2-Norm) / GSynFlow) * ZiCo) / sqrt(Jacob_fro)),0.572000000,0.451700000,49,9,5,2218,run_monash_time_unique1000,8,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2218/run_monash_time_unique1000/visualizations/archive_latex.tex
834,0.249549550,0.572000000,\frac{\left(\mathrm{L2Norm}\right)^2}{\frac{\left(\sqrt{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{GSynFlow}\right)}{\mathrm{ZiCo}}},L2-Norm Square Jacob_fro Sqrt GSynFlow Mul ZiCo Div Div <EOS>,(square(L2-Norm) / ((sqrt(Jacob_fro) * GSynFlow) / ZiCo)),0.572000000,0.451700000,181,9,5,2066,run_monash_time_unique1000,9,2,Monash__anonymous_public_pv_power_data_per_unit/seed_2066/run_monash_time_unique1000/visualizations/archive_latex.tex
835,0.248648649,0.572000000,\frac{\log\left(-\mathrm{L2Norm}\right)}{\mathrm{GSynFlow}} - \mathrm{Fisher} + \mathrm{ZiCo},L2-Norm Negative Log GSynFlow Div Fisher Sub ZiCo Add <EOS>,(((log(-(L2-Norm)) / GSynFlow) - Fisher) + ZiCo),0.572000000,0.447700000,74,9,6,2083,run_monash_time_unique1000,9,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2083/run_monash_time_unique1000/visualizations/archive_latex.tex
836,0.247747748,0.572000000,\frac{\mathrm{L2Norm}}{\sqrt{\left(\frac{\mathrm{GSynFlow}}{\mathrm{ZiCo}}\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right)}},L2-Norm GSynFlow ZiCo Div Jacob_fro Sqrt Mul Sqrt Div <EOS>,(L2-Norm / sqrt(((GSynFlow / ZiCo) * sqrt(Jacob_fro)))),0.572000000,0.451700000,106,9,5,2150,run_monash_time_unique1000,9,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2150/run_monash_time_unique1000/visualizations/archive_latex.tex
837,0.246846847,0.572000000,\left(\frac{\left(\mathrm{L2Norm}\right)^2}{\left(\mathrm{GSynFlow}\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right)}\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm Square GSynFlow Jacob_fro Sqrt Mul Div ZiCo Mul <EOS>,((square(L2-Norm) / (GSynFlow * sqrt(Jacob_fro))) * ZiCo),0.572000000,0.451700000,162,9,5,2117,run_monash_time_unique1000,10,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2117/run_monash_time_unique1000/visualizations/archive_latex.tex
838,0.245945946,0.571900000,\left(\mathrm{Snip} - \mathrm{JacobFro}\right) \cdot \left(\frac{\mathrm{GSynFlow}}{\mathrm{ZiCo}}\right),Snip Jacob_fro Sub GSynFlow ZiCo Div Mul <EOS>,((Snip - Jacob_fro) * (GSynFlow / ZiCo)),0.571900000,0.463400000,120,7,3,2190,run_monash_time_unique1000,4,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2190/run_monash_time_unique1000/visualizations/archive_latex.tex
839,0.245045045,0.571900000,\frac{\sqrt{\frac{\mathrm{JacobFro} - \mathrm{Jacov}}{\mathrm{JacobFro}}}}{\mathrm{GSynFlow}},Jacob_fro Jacov Sub Jacob_fro Div Sqrt GSynFlow Div <EOS>,(sqrt(((Jacob_fro - Jacov) / Jacob_fro)) / GSynFlow),0.571900000,0.447100000,5,8,5,2040,run_monash_time_unique1000,5,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2040/run_monash_time_unique1000/visualizations/archive_latex.tex
840,0.244144144,0.571900000,\left(\frac{\mathrm{GSynFlow}}{\mathrm{ZiCo}}\right) \cdot \left(\mathrm{Snip} - \mathrm{JacobFro}\right),GSynFlow ZiCo Div Snip Jacob_fro Sub Mul <EOS>,((GSynFlow / ZiCo) * (Snip - Jacob_fro)),0.571900000,0.463400000,35,7,3,2109,run_monash_time_unique1000,5,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2109/run_monash_time_unique1000/visualizations/archive_latex.tex
841,0.243243243,0.571900000,\frac{\sqrt{\log\left(\mathrm{JacobFro}\right)}}{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{JacobFro}\right)},Jacob_fro Log Sqrt GSynFlow Jacob_fro Mul Div <EOS>,(sqrt(log(Jacob_fro)) / (GSynFlow * Jacob_fro)),0.571900000,0.461300000,168,7,4,2031,run_monash_time_unique1000,7,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2031/run_monash_time_unique1000/visualizations/archive_latex.tex
842,0.242342342,0.571900000,\frac{\frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}}}{\mathrm{JacobFro} + -\mathrm{Snip}},ZiCo GSynFlow Div Jacob_fro Snip Negative Add Div <EOS>,((ZiCo / GSynFlow) / (Jacob_fro + -(Snip))),0.571900000,0.463400000,178,8,4,2033,run_monash_time_unique1000,7,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2033/run_monash_time_unique1000/visualizations/archive_latex.tex
843,0.241441441,0.571900000,\frac{\mathrm{L2Norm} - \mathrm{GFLOPs}}{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{JacobFro}\right)},L2-Norm GFLOPs Sub GSynFlow Jacob_fro Mul Div <EOS>,((L2-Norm - GFLOPs) / (GSynFlow * Jacob_fro)),0.571900000,0.451500000,21,7,3,2085,run_monash_time_unique1000,8,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2085/run_monash_time_unique1000/visualizations/archive_latex.tex
844,0.240540541,0.571900000,\frac{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{Snip} - \mathrm{JacobFro}\right)}{\mathrm{ZiCo}},GSynFlow Snip Jacob_fro Sub Mul ZiCo Div <EOS>,((GSynFlow * (Snip - Jacob_fro)) / ZiCo),0.571900000,0.463400000,21,7,4,2204,run_monash_time_unique1000,9,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2204/run_monash_time_unique1000/visualizations/archive_latex.tex
845,0.239639640,0.571900000,\frac{\mathrm{Snip} - \mathrm{JacobFro}}{\frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}}},Snip Jacob_fro Sub ZiCo GSynFlow Div Div <EOS>,((Snip - Jacob_fro) / (ZiCo / GSynFlow)),0.571900000,0.463400000,173,7,3,2112,run_monash_time_unique1000,10,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2112/run_monash_time_unique1000/visualizations/archive_latex.tex
846,0.238738739,0.571900000,\frac{\frac{\mathrm{ZiCo}}{\mathrm{JacobFro} + -\mathrm{Snip}}}{\mathrm{GSynFlow}},ZiCo Jacob_fro Snip Negative Add Div GSynFlow Div <EOS>,((ZiCo / (Jacob_fro + -(Snip))) / GSynFlow),0.571900000,0.463400000,82,8,5,2148,run_monash_time_unique1000,10,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2148/run_monash_time_unique1000/visualizations/archive_latex.tex
847,0.237837838,0.571800000,\frac{\left(\mathrm{GSynFlow}\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right)}{\mathrm{Jacov}},GSynFlow Jacob_fro Sqrt Mul Jacov Div <EOS>,((GSynFlow * sqrt(Jacob_fro)) / Jacov),0.571800000,0.447200000,93,6,4,2111,run_monash_time_unique1000,1,3,Monash__anonymous_public_pv_power_data_per_unit/seed_2111/run_monash_time_unique1000/visualizations/archive_latex.tex
848,0.236936937,0.571800000,\frac{\left(\frac{\mathrm{GSynFlow}}{\mathrm{Jacov}}\right) \cdot \left(\mathrm{JacobFro}\right)}{\left(\log\left(\mathrm{L2Norm}\right)\right)^2},GSynFlow Jacov Div Jacob_fro Mul L2-Norm Log Square Div <EOS>,(((GSynFlow / Jacov) * Jacob_fro) / square(log(L2-Norm))),0.571800000,0.456900000,155,9,4,2131,run_monash_time_unique1000,3,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2131/run_monash_time_unique1000/visualizations/archive_latex.tex
849,0.236036036,0.571800000,\left(\mathrm{GSynFlow}\right) \cdot \left(\frac{\sqrt{\mathrm{JacobFro}}}{\mathrm{Jacov}}\right),GSynFlow Jacob_fro Sqrt Jacov Div Mul <EOS>,(GSynFlow * (sqrt(Jacob_fro) / Jacov)),0.571800000,0.447200000,116,6,4,2217,run_monash_time_unique1000,3,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2217/run_monash_time_unique1000/visualizations/archive_latex.tex
850,0.235135135,0.571800000,\frac{\mathrm{ZiCo} - \frac{\mathrm{Jacov}}{\mathrm{GSynFlow}}}{\sqrt{\mathrm{JacobFro}}},ZiCo Jacov GSynFlow Div Sub Jacob_fro Sqrt Div <EOS>,((ZiCo - (Jacov / GSynFlow)) / sqrt(Jacob_fro)),0.571800000,0.447200000,156,8,4,2106,run_monash_time_unique1000,4,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2106/run_monash_time_unique1000/visualizations/archive_latex.tex
851,0.234234234,0.571800000,\left(\frac{\sqrt{\mathrm{JacobFro}}}{\mathrm{Jacov}}\right) \cdot \left(\mathrm{GSynFlow}\right),Jacob_fro Sqrt Jacov Div GSynFlow Mul <EOS>,((sqrt(Jacob_fro) / Jacov) * GSynFlow),0.571800000,0.447200000,184,6,4,2170,run_monash_time_unique1000,4,2,Monash__anonymous_public_pv_power_data_per_unit/seed_2170/run_monash_time_unique1000/visualizations/archive_latex.tex
852,0.233333333,0.571800000,\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{GFLOPs} - \sqrt{\mathrm{JacobFro}}\right),GSynFlow GFLOPs Jacob_fro Sqrt Sub Mul <EOS>,(GSynFlow * (GFLOPs - sqrt(Jacob_fro))),0.571800000,0.449900000,93,6,4,2217,run_monash_time_unique1000,4,2,Monash__anonymous_public_pv_power_data_per_unit/seed_2217/run_monash_time_unique1000/visualizations/archive_latex.tex
853,0.232432432,0.571800000,\left(\mathrm{GFLOPs} - \sqrt{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{GSynFlow}\right),GFLOPs Jacob_fro Sqrt Sub GSynFlow Mul <EOS>,((GFLOPs - sqrt(Jacob_fro)) * GSynFlow),0.571800000,0.449900000,7,6,4,2029,run_monash_time_unique1000,5,2,Monash__anonymous_public_pv_power_data_per_unit/seed_2029/run_monash_time_unique1000/visualizations/archive_latex.tex
854,0.231531532,0.571800000,\left(\mathrm{GSynFlow}\right) \cdot \left(\frac{\sqrt{\mathrm{JacobFro}}}{\mathrm{ZiCo} + \mathrm{Jacov}}\right),GSynFlow Jacob_fro Sqrt ZiCo Jacov Add Div Mul <EOS>,(GSynFlow * (sqrt(Jacob_fro) / (ZiCo + Jacov))),0.571800000,0.447200000,128,8,4,2076,run_monash_time_unique1000,5,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2076/run_monash_time_unique1000/visualizations/archive_latex.tex
855,0.230630631,0.571800000,\left(\frac{\sqrt{\mathrm{JacobFro} - \mathrm{GSynFlow}}}{\mathrm{Jacov}}\right) \cdot \left(\mathrm{GSynFlow}\right),Jacob_fro GSynFlow Sub Sqrt Jacov Div GSynFlow Mul <EOS>,((sqrt((Jacob_fro - GSynFlow)) / Jacov) * GSynFlow),0.571800000,0.447200000,49,8,5,2088,run_monash_time_unique1000,5,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2088/run_monash_time_unique1000/visualizations/archive_latex.tex
856,0.229729730,0.571800000,\mathrm{MParams} - \frac{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GSynFlow}\right)}{\mathrm{ZiCo}},MParams Jacob_fro GSynFlow Mul ZiCo Div Sub <EOS>,(MParams - ((Jacob_fro * GSynFlow) / ZiCo)),0.571800000,0.464000000,59,7,4,2210,run_monash_time_unique1000,6,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2210/run_monash_time_unique1000/visualizations/archive_latex.tex
857,0.228828829,0.571800000,\frac{\mathrm{ZiCo}}{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{GSynFlow}\right)} - \mathrm{GradNorm},ZiCo GSynFlow GSynFlow Mul Div Grad_Norm Sub <EOS>,((ZiCo / (GSynFlow * GSynFlow)) - Grad_Norm),0.571800000,0.481300000,167,7,4,2157,run_monash_time_unique1000,7,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2157/run_monash_time_unique1000/visualizations/archive_latex.tex
858,0.227927928,0.571800000,\frac{\left(\sqrt{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{GSynFlow}\right)}{\mathrm{Jacov}},Jacob_fro Sqrt GSynFlow Mul Jacov Div <EOS>,((sqrt(Jacob_fro) * GSynFlow) / Jacov),0.571800000,0.447200000,60,6,4,2200,run_monash_time_unique1000,7,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2200/run_monash_time_unique1000/visualizations/archive_latex.tex
859,0.227027027,0.571800000,\left(\frac{\mathrm{GSynFlow}}{\mathrm{ZiCo} + \mathrm{Jacov}}\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right),GSynFlow ZiCo Jacov Add Div Jacob_fro Sqrt Mul <EOS>,((GSynFlow / (ZiCo + Jacov)) * sqrt(Jacob_fro)),0.571800000,0.447200000,186,8,4,2036,run_monash_time_unique1000,8,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2036/run_monash_time_unique1000/visualizations/archive_latex.tex
860,0.226126126,0.571800000,\mathrm{MParams} - \frac{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{JacobFro}\right)}{\mathrm{ZiCo}},MParams GSynFlow Jacob_fro Mul ZiCo Div Sub <EOS>,(MParams - ((GSynFlow * Jacob_fro) / ZiCo)),0.571800000,0.464000000,100,7,4,2057,run_monash_time_unique1000,9,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2057/run_monash_time_unique1000/visualizations/archive_latex.tex
861,0.225225225,0.571800000,\frac{\log\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{GradNorm}\right)\right)}{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{JacobFro}\right)},L2-Norm Grad_Norm Mul Log GSynFlow Jacob_fro Mul Div <EOS>,(log((L2-Norm * Grad_Norm)) / (GSynFlow * Jacob_fro)),0.571800000,0.455600000,200,8,4,2085,run_monash_time_unique1000,9,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2085/run_monash_time_unique1000/visualizations/archive_latex.tex
862,0.224324324,0.571800000,\frac{\sqrt{\frac{\mathrm{L2Norm}}{\mathrm{GSynFlow}} + \sqrt{\mathrm{GFLOPs}}}}{\mathrm{JacobFro}},L2-Norm GSynFlow Div GFLOPs Sqrt Add Sqrt Jacob_fro Div <EOS>,(sqrt(((L2-Norm / GSynFlow) + sqrt(GFLOPs))) / Jacob_fro),0.571800000,0.477100000,6,9,5,2218,run_monash_time_unique1000,9,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2218/run_monash_time_unique1000/visualizations/archive_latex.tex
863,0.223423423,0.571800000,\left(\frac{-\mathrm{JacobFro}}{\left(\mathrm{GFLOPs}\right)^2} - \mathrm{JacobFro}\right) \cdot \left(\mathrm{GSynFlow}\right),Jacob_fro Negative GFLOPs Square Div Jacob_fro Sub GSynFlow Mul <EOS>,(((-(Jacob_fro) / square(GFLOPs)) - Jacob_fro) * GSynFlow),0.571800000,0.444200000,7,9,5,2094,run_monash_time_unique1000,10,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2094/run_monash_time_unique1000/visualizations/archive_latex.tex
864,0.222522523,0.571800000,\frac{\frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}}}{\sqrt{\mathrm{JacobFro}} - \mathrm{GFLOPs}},ZiCo GSynFlow Div Jacob_fro Sqrt GFLOPs Sub Div <EOS>,((ZiCo / GSynFlow) / (sqrt(Jacob_fro) - GFLOPs)),0.571800000,0.452900000,6,8,4,2204,run_monash_time_unique1000,10,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2204/run_monash_time_unique1000/visualizations/archive_latex.tex
865,0.221621622,0.571700000,\frac{\frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}}}{\mathrm{JacobFro}},ZiCo GSynFlow Div Jacob_fro Div <EOS>,((ZiCo / GSynFlow) / Jacob_fro),0.571700000,0.464000000,3,5,3,2122,run_monash_time_unique1000,1,17,Monash__anonymous_public_pv_power_data_per_unit/seed_2122/run_monash_time_unique1000/visualizations/archive_latex.tex
866,0.220720721,0.571700000,-\left(\mathrm{GSynFlow}\right) \cdot \left(\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}}\right),GSynFlow Jacob_fro ZiCo Div Mul Negative <EOS>,-((GSynFlow * (Jacob_fro / ZiCo))),0.571700000,0.464000000,43,6,4,2100,run_monash_time_unique1000,2,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2100/run_monash_time_unique1000/visualizations/archive_latex.tex
867,0.219819820,0.571700000,\left(\mathrm{Snip} - \frac{\mathrm{JacobFro}}{\mathrm{ZiCo}}\right) \cdot \left(\mathrm{GSynFlow}\right),Snip Jacob_fro ZiCo Div Sub GSynFlow Mul <EOS>,((Snip - (Jacob_fro / ZiCo)) * GSynFlow),0.571700000,0.464000000,29,7,4,2046,run_monash_time_unique1000,3,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2046/run_monash_time_unique1000/visualizations/archive_latex.tex
868,0.218918919,0.571700000,\frac{\mathrm{plain} + \mathrm{L2Norm}}{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GSynFlow}\right)},plain L2-Norm Add Jacob_fro GSynFlow Mul Div <EOS>,((plain + L2-Norm) / (Jacob_fro * GSynFlow)),0.571700000,0.449900000,67,7,3,2055,run_monash_time_unique1000,3,2,Monash__anonymous_public_pv_power_data_per_unit/seed_2055/run_monash_time_unique1000/visualizations/archive_latex.tex
869,0.218018018,0.571700000,\left(\mathrm{GSynFlow}\right) \cdot \left(\left(\log\left(\mathrm{ZiCo}\right)\right) \cdot \left(\mathrm{JacobFro}\right) + \mathrm{ZiCo}\right),GSynFlow ZiCo Log Jacob_fro Mul ZiCo Add Mul <EOS>,(GSynFlow * ((log(ZiCo) * Jacob_fro) + ZiCo)),0.571700000,0.461400000,53,8,5,2065,run_monash_time_unique1000,3,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2065/run_monash_time_unique1000/visualizations/archive_latex.tex
870,0.217117117,0.571700000,\frac{\sqrt{\left(\mathrm{ZiCo}\right)^2}}{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GSynFlow}\right)},ZiCo Square Sqrt Jacob_fro GSynFlow Mul Div <EOS>,(sqrt(square(ZiCo)) / (Jacob_fro * GSynFlow)),0.571700000,0.464000000,46,7,4,2123,run_monash_time_unique1000,3,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2123/run_monash_time_unique1000/visualizations/archive_latex.tex
871,0.216216216,0.571700000,\frac{-\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right)}{\sqrt{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GSynFlow}\right)}},Jacov ZiCo Mul Negative Jacob_fro GSynFlow Mul Sqrt Div <EOS>,(-((Jacov * ZiCo)) / sqrt((Jacob_fro * GSynFlow))),0.571700000,0.462000000,109,9,4,2139,run_monash_time_unique1000,3,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2139/run_monash_time_unique1000/visualizations/archive_latex.tex
872,0.215315315,0.571700000,\frac{\mathrm{ZiCo}}{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{JacobFro}\right)},ZiCo GSynFlow Jacob_fro Mul Div <EOS>,(ZiCo / (GSynFlow * Jacob_fro)),0.571700000,0.464000000,51,5,3,2155,run_monash_time_unique1000,3,15,Monash__anonymous_public_pv_power_data_per_unit/seed_2155/run_monash_time_unique1000/visualizations/archive_latex.tex
873,0.214414414,0.571700000,\frac{\frac{\mathrm{ZiCo}}{\mathrm{JacobFro}}}{\mathrm{GSynFlow}},ZiCo Jacob_fro Div GSynFlow Div <EOS>,((ZiCo / Jacob_fro) / GSynFlow),0.571700000,0.464000000,5,5,3,2186,run_monash_time_unique1000,3,13,Monash__anonymous_public_pv_power_data_per_unit/seed_2186/run_monash_time_unique1000/visualizations/archive_latex.tex
874,0.213513514,0.571700000,\left(-\mathrm{JacobFro}\right) \cdot \left(\frac{\mathrm{GSynFlow}}{\mathrm{plain} + \mathrm{L2Norm}}\right),Jacob_fro Negative GSynFlow plain L2-Norm Add Div Mul <EOS>,(-(Jacob_fro) * (GSynFlow / (plain + L2-Norm))),0.571700000,0.449900000,153,8,4,2043,run_monash_time_unique1000,4,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2043/run_monash_time_unique1000/visualizations/archive_latex.tex
875,0.212612613,0.571700000,\frac{\mathrm{ZiCo}}{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GSynFlow}\right)},ZiCo Jacob_fro GSynFlow Mul Div <EOS>,(ZiCo / (Jacob_fro * GSynFlow)),0.571700000,0.464000000,26,5,3,2047,run_monash_time_unique1000,4,6,Monash__anonymous_public_pv_power_data_per_unit/seed_2047/run_monash_time_unique1000/visualizations/archive_latex.tex
876,0.211711712,0.571700000,\frac{\mathrm{L2Norm} + \mathrm{plain}}{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GSynFlow}\right)},L2-Norm plain Add Jacob_fro GSynFlow Mul Div <EOS>,((L2-Norm + plain) / (Jacob_fro * GSynFlow)),0.571700000,0.449900000,191,7,3,2052,run_monash_time_unique1000,4,2,Monash__anonymous_public_pv_power_data_per_unit/seed_2052/run_monash_time_unique1000/visualizations/archive_latex.tex
877,0.210810811,0.571700000,\frac{\mathrm{ZiCo}}{\left(\left(-\sqrt{\mathrm{JacobFro}}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right)\right)^2},ZiCo Jacob_fro Sqrt Negative GSynFlow Sqrt Mul Square Div <EOS>,(ZiCo / square((-(sqrt(Jacob_fro)) * sqrt(GSynFlow)))),0.571700000,0.464000000,133,9,6,2074,run_monash_time_unique1000,4,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2074/run_monash_time_unique1000/visualizations/archive_latex.tex
878,0.209909910,0.571700000,\frac{\mathrm{ZiCo}}{\log\left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GSynFlow}\right)\right)},ZiCo Jacob_fro GSynFlow Mul Log Div <EOS>,(ZiCo / log((Jacob_fro * GSynFlow))),0.571700000,0.478600000,180,6,4,2123,run_monash_time_unique1000,4,2,Monash__anonymous_public_pv_power_data_per_unit/seed_2123/run_monash_time_unique1000/visualizations/archive_latex.tex
879,0.209009009,0.571700000,\frac{\sqrt{\mathrm{ZiCo}}}{\sqrt{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GSynFlow}\right)}},ZiCo Sqrt Jacob_fro GSynFlow Mul Sqrt Div <EOS>,(sqrt(ZiCo) / sqrt((Jacob_fro * GSynFlow))),0.571700000,0.464000000,128,7,4,2187,run_monash_time_unique1000,4,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2187/run_monash_time_unique1000/visualizations/archive_latex.tex
880,0.208108108,0.571700000,\mathrm{GFLOPs} + \frac{\mathrm{GFLOPs}}{\left(\mathrm{GSynFlow}\right)^2} - \mathrm{GradNorm},GFLOPs GFLOPs GSynFlow Square Div Add Grad_Norm Sub <EOS>,((GFLOPs + (GFLOPs / square(GSynFlow))) - Grad_Norm),0.571700000,0.447700000,57,8,5,2192,run_monash_time_unique1000,4,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2192/run_monash_time_unique1000/visualizations/archive_latex.tex
881,0.207207207,0.571700000,\frac{\mathrm{ZiCo}}{\log\left(\left(\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{JacobFro}\right)\right)^2\right)},ZiCo GSynFlow Jacob_fro Mul Square Log Div <EOS>,(ZiCo / log(square((GSynFlow * Jacob_fro)))),0.571700000,0.478600000,64,7,5,2055,run_monash_time_unique1000,5,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2055/run_monash_time_unique1000/visualizations/archive_latex.tex
882,0.206306306,0.571700000,\left(-\mathrm{GSynFlow}\right) \cdot \left(\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}}\right),GSynFlow Negative Jacob_fro ZiCo Div Mul <EOS>,(-(GSynFlow) * (Jacob_fro / ZiCo)),0.571700000,0.464000000,60,6,3,2056,run_monash_time_unique1000,5,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2056/run_monash_time_unique1000/visualizations/archive_latex.tex
883,0.205405405,0.571700000,\frac{\mathrm{L2Norm}}{\mathrm{GradNorm} + \left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GSynFlow}\right)},L2-Norm Grad_Norm Jacob_fro GSynFlow Mul Add Div <EOS>,(L2-Norm / (Grad_Norm + (Jacob_fro * GSynFlow))),0.571700000,0.445400000,131,7,4,2116,run_monash_time_unique1000,5,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2116/run_monash_time_unique1000/visualizations/archive_latex.tex
