rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
771,0.306306306,0.805800000,\frac{\mathrm{Snip}}{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{L2Norm}\right)} - \mathrm{Jacov},Snip GSynFlow L2-Norm Mul Div Jacov Sub <EOS>,((Snip / (GSynFlow * L2-Norm)) - Jacov),0.805800000,0.753600000,19,7,4,2028,run_monash_time_unique1000,2,1,TIME__current_velocity__20T/seed_2028/run_monash_time_unique1000/visualizations/archive_latex.tex
772,0.305405405,0.805800000,\left(\log\left(\sqrt{\mathrm{ZiCo}} + \frac{\mathrm{Jacov}}{\mathrm{L2Norm}}\right)\right) \cdot \left(\mathrm{plain}\right),ZiCo Sqrt Jacov L2-Norm Div Add Log plain Mul <EOS>,(log((sqrt(ZiCo) + (Jacov / L2-Norm))) * plain),0.805800000,0.764000000,150,9,5,2069,run_monash_time_unique1000,5,1,TIME__current_velocity__20T/seed_2069/run_monash_time_unique1000/visualizations/archive_latex.tex
773,0.304504505,0.805800000,\left(\mathrm{JacobFro}\right) \cdot \left(\frac{\mathrm{JacobFro}}{\sqrt{\mathrm{GFLOPs}}} - \mathrm{Jacov}\right),Jacob_fro Jacob_fro GFLOPs Sqrt Div Jacov Sub Mul <EOS>,(Jacob_fro * ((Jacob_fro / sqrt(GFLOPs)) - Jacov)),0.805800000,0.781100000,186,8,5,2124,run_monash_time_unique1000,7,1,TIME__current_velocity__20T/seed_2124/run_monash_time_unique1000/visualizations/archive_latex.tex
774,0.303603604,0.805800000,\left(\mathrm{JacobFro}\right) \cdot \left(\left(\sqrt{\left(\log\left(\mathrm{Fisher}\right)\right) \cdot \left(\mathrm{Jacov}\right)}\right) \cdot \left(\mathrm{plain}\right)\right),Jacob_fro Fisher Log Jacov Mul Sqrt plain Mul Mul <EOS>,(Jacob_fro * (sqrt((log(Fisher) * Jacov)) * plain)),0.805800000,0.834600000,17,9,6,2202,run_monash_time_unique1000,7,1,TIME__current_velocity__20T/seed_2202/run_monash_time_unique1000/visualizations/archive_latex.tex
775,0.302702703,0.805800000,\frac{\mathrm{plain} + \mathrm{L2Norm}}{\mathrm{GFLOPs}} - \mathrm{Jacov},plain L2-Norm Add GFLOPs Div Jacov Sub <EOS>,(((plain + L2-Norm) / GFLOPs) - Jacov),0.805800000,0.764100000,24,7,4,2027,run_monash_time_unique1000,10,1,TIME__current_velocity__20T/seed_2027/run_monash_time_unique1000/visualizations/archive_latex.tex
776,0.301801802,0.805800000,\left(\sqrt{\left(\log\left(\mathrm{Fisher}\right)\right) \cdot \left(\mathrm{Jacov}\right)}\right) \cdot \left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{plain}\right)\right),Fisher Log Jacov Mul Sqrt Jacob_fro plain Mul Mul <EOS>,(sqrt((log(Fisher) * Jacov)) * (Jacob_fro * plain)),0.805800000,0.834600000,22,9,5,2126,run_monash_time_unique1000,10,1,TIME__current_velocity__20T/seed_2126/run_monash_time_unique1000/visualizations/archive_latex.tex
777,0.300900901,0.805700000,-\mathrm{Snip} - \frac{\mathrm{Jacov}}{\mathrm{ZiCo}},Snip Negative Jacov ZiCo Div Sub <EOS>,(-(Snip) - (Jacov / ZiCo)),0.805700000,0.779300000,151,6,3,2133,run_monash_time_unique1000,2,2,TIME__current_velocity__20T/seed_2133/run_monash_time_unique1000/visualizations/archive_latex.tex
778,0.300000000,0.805700000,\frac{\mathrm{L2Norm}}{\frac{\mathrm{Jacov}}{\mathrm{ZiCo}} - \sqrt{\mathrm{GradNorm}}},L2-Norm Jacov ZiCo Div Grad_Norm Sqrt Sub Div <EOS>,(L2-Norm / ((Jacov / ZiCo) - sqrt(Grad_Norm))),0.805700000,0.734400000,196,8,4,2078,run_monash_time_unique1000,3,1,TIME__current_velocity__20T/seed_2078/run_monash_time_unique1000/visualizations/archive_latex.tex
779,0.299099099,0.805700000,\frac{-\mathrm{Jacov}}{\mathrm{ZiCo}} - \mathrm{Snip},Jacov Negative ZiCo Div Snip Sub <EOS>,((-(Jacov) / ZiCo) - Snip),0.805700000,0.779300000,56,6,4,2065,run_monash_time_unique1000,5,2,TIME__current_velocity__20T/seed_2065/run_monash_time_unique1000/visualizations/archive_latex.tex
780,0.298198198,0.805700000,\mathrm{ZiCo} - \left(\frac{\mathrm{L2Norm}}{\mathrm{Jacov}}\right)^2,ZiCo L2-Norm Jacov Div Square Sub <EOS>,(ZiCo - square((L2-Norm / Jacov))),0.805700000,0.764200000,153,6,4,2170,run_monash_time_unique1000,6,1,TIME__current_velocity__20T/seed_2170/run_monash_time_unique1000/visualizations/archive_latex.tex
781,0.297297297,0.805700000,\left(\left(\frac{\mathrm{Jacov} + \sqrt{\mathrm{Jacov}}}{\mathrm{L2Norm}}\right) \cdot \left(\mathrm{JacobFro}\right)\right)^2,Jacov Jacov Sqrt Add L2-Norm Div Jacob_fro Mul Square <EOS>,square((((Jacov + sqrt(Jacov)) / L2-Norm) * Jacob_fro)),0.805700000,0.751400000,88,9,6,2100,run_monash_time_unique1000,10,1,TIME__current_velocity__20T/seed_2100/run_monash_time_unique1000/visualizations/archive_latex.tex
782,0.296396396,0.805700000,\left(\frac{\mathrm{ZiCo}}{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{JacobFro}\right)}\right) \cdot \left(\mathrm{L2Norm}\right),ZiCo Jacov Jacob_fro Mul Div L2-Norm Mul <EOS>,((ZiCo / (Jacov * Jacob_fro)) * L2-Norm),0.805700000,0.741800000,85,7,4,2193,run_monash_time_unique1000,10,1,TIME__current_velocity__20T/seed_2193/run_monash_time_unique1000/visualizations/archive_latex.tex
783,0.295495495,0.805600000,\frac{\mathrm{GradNorm}}{\sqrt{\mathrm{GSynFlow}}} - \mathrm{Jacov},Grad_Norm GSynFlow Sqrt Div Jacov Sub <EOS>,((Grad_Norm / sqrt(GSynFlow)) - Jacov),0.805600000,0.784800000,140,6,4,2069,run_monash_time_unique1000,6,4,TIME__current_velocity__20T/seed_2069/run_monash_time_unique1000/visualizations/archive_latex.tex
784,0.294594595,0.805600000,\frac{\left(\log\left(\left(\mathrm{GSynFlow}\right)^2\right) + \mathrm{Jacov}\right)^2}{\mathrm{plain}},GSynFlow Square Log Jacov Add Square plain Div <EOS>,(square((log(square(GSynFlow)) + Jacov)) / plain),0.805600000,0.757900000,193,8,6,2132,run_monash_time_unique1000,8,2,TIME__current_velocity__20T/seed_2132/run_monash_time_unique1000/visualizations/archive_latex.tex
785,0.293693694,0.805600000,\frac{\log\left(\left(\mathrm{GSynFlow}\right)^2\right) + \mathrm{Jacov}}{-\sqrt{\mathrm{plain}}},GSynFlow Square Log Jacov Add plain Sqrt Negative Div <EOS>,((log(square(GSynFlow)) + Jacov) / -(sqrt(plain))),0.805600000,0.757900000,87,9,5,2081,run_monash_time_unique1000,10,1,TIME__current_velocity__20T/seed_2081/run_monash_time_unique1000/visualizations/archive_latex.tex
786,0.292792793,0.805500000,\left(\frac{\sqrt{\mathrm{plain}}}{\mathrm{ZiCo}}\right) \cdot \left(\mathrm{JacobFro}\right) - \mathrm{Jacov},plain Sqrt ZiCo Div Jacob_fro Mul Jacov Sub <EOS>,(((sqrt(plain) / ZiCo) * Jacob_fro) - Jacov),0.805500000,0.818200000,157,8,5,2154,run_monash_time_unique1000,4,1,TIME__current_velocity__20T/seed_2154/run_monash_time_unique1000/visualizations/archive_latex.tex
787,0.291891892,0.805500000,\left(\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}}\right) \cdot \left(\sqrt{\mathrm{plain}}\right) - \mathrm{Jacov},Jacob_fro ZiCo Div plain Sqrt Mul Jacov Sub <EOS>,(((Jacob_fro / ZiCo) * sqrt(plain)) - Jacov),0.805500000,0.818200000,26,8,4,2131,run_monash_time_unique1000,7,1,TIME__current_velocity__20T/seed_2131/run_monash_time_unique1000/visualizations/archive_latex.tex
788,0.290990991,0.805500000,\sqrt{\left(\frac{\mathrm{Jacov}}{\mathrm{GradNorm}}\right) \cdot \left(\mathrm{Jacov}\right)} - \log\left(\mathrm{GSynFlow}\right),Jacov Grad_Norm Div Jacov Mul Sqrt GSynFlow Log Sub <EOS>,(sqrt(((Jacov / Grad_Norm) * Jacov)) - log(GSynFlow)),0.805500000,0.752400000,100,9,5,2131,run_monash_time_unique1000,8,1,TIME__current_velocity__20T/seed_2131/run_monash_time_unique1000/visualizations/archive_latex.tex
789,0.290090090,0.805400000,\frac{\mathrm{MParams} - \left(\sqrt{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{Jacov}\right)}{\mathrm{L2Norm}},MParams Jacob_fro Sqrt Jacov Mul Sub L2-Norm Div <EOS>,((MParams - (sqrt(Jacob_fro) * Jacov)) / L2-Norm),0.805400000,0.746400000,190,8,5,2166,run_monash_time_unique1000,6,1,TIME__current_velocity__20T/seed_2166/run_monash_time_unique1000/visualizations/archive_latex.tex
790,0.289189189,0.805400000,\left(\mathrm{JacobFro}\right) \cdot \left(\sqrt{\mathrm{plain}}\right) - \mathrm{Snip} + \mathrm{Jacov},Jacob_fro plain Sqrt Mul Snip Jacov Add Sub <EOS>,((Jacob_fro * sqrt(plain)) - (Snip + Jacov)),0.805400000,0.754700000,9,8,4,2130,run_monash_time_unique1000,7,1,TIME__current_velocity__20T/seed_2130/run_monash_time_unique1000/visualizations/archive_latex.tex
791,0.288288288,0.805300000,\frac{\mathrm{L2Norm}}{\mathrm{GFLOPs}} - \mathrm{Jacov},L2-Norm GFLOPs Div Jacov Sub <EOS>,((L2-Norm / GFLOPs) - Jacov),0.805300000,0.764100000,64,5,3,2028,run_monash_time_unique1000,3,9,TIME__current_velocity__20T/seed_2028/run_monash_time_unique1000/visualizations/archive_latex.tex
792,0.287387387,0.805300000,\frac{\mathrm{L2Norm}}{\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{GSynFlow}\right)\right)^2} - \mathrm{Jacov},L2-Norm L2-Norm GSynFlow Mul Square Div Jacov Sub <EOS>,((L2-Norm / square((L2-Norm * GSynFlow))) - Jacov),0.805300000,0.723800000,11,8,5,2054,run_monash_time_unique1000,5,1,TIME__current_velocity__20T/seed_2054/run_monash_time_unique1000/visualizations/archive_latex.tex
793,0.286486486,0.805300000,\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\mathrm{JacobFro}\right) + -\mathrm{Snip},Jacov Sqrt Jacob_fro Mul Snip Negative Add <EOS>,((sqrt(Jacov) * Jacob_fro) + -(Snip)),0.805300000,0.767000000,51,7,4,2154,run_monash_time_unique1000,5,1,TIME__current_velocity__20T/seed_2154/run_monash_time_unique1000/visualizations/archive_latex.tex
794,0.285585586,0.805300000,\left(\mathrm{ZiCo}\right) \cdot \left(\frac{\mathrm{L2Norm}}{\mathrm{Jacov} + \mathrm{MParams}}\right),ZiCo L2-Norm Jacov MParams Add Div Mul <EOS>,(ZiCo * (L2-Norm / (Jacov + MParams))),0.805300000,0.731000000,18,7,4,2195,run_monash_time_unique1000,6,1,TIME__current_velocity__20T/seed_2195/run_monash_time_unique1000/visualizations/archive_latex.tex
795,0.284684685,0.805300000,\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\mathrm{JacobFro}\right) - \mathrm{Snip},Jacov Sqrt Jacob_fro Mul Snip Sub <EOS>,((sqrt(Jacov) * Jacob_fro) - Snip),0.805300000,0.767000000,188,6,4,2197,run_monash_time_unique1000,6,3,TIME__current_velocity__20T/seed_2197/run_monash_time_unique1000/visualizations/archive_latex.tex
796,0.283783784,0.805300000,-\mathrm{Jacov} + \frac{\mathrm{L2Norm}}{\mathrm{GFLOPs}},Jacov Negative L2-Norm GFLOPs Div Add <EOS>,(-(Jacov) + (L2-Norm / GFLOPs)),0.805300000,0.764100000,67,6,3,2116,run_monash_time_unique1000,7,1,TIME__current_velocity__20T/seed_2116/run_monash_time_unique1000/visualizations/archive_latex.tex
797,0.282882883,0.805300000,\sqrt{\left(\mathrm{Jacov}\right)^2} + \frac{\mathrm{L2Norm}}{\mathrm{GFLOPs}},Jacov Square Sqrt L2-Norm GFLOPs Div Add <EOS>,(sqrt(square(Jacov)) + (L2-Norm / GFLOPs)),0.805300000,0.764100000,41,7,4,2115,run_monash_time_unique1000,8,1,TIME__current_velocity__20T/seed_2115/run_monash_time_unique1000/visualizations/archive_latex.tex
798,0.281981982,0.805300000,\frac{\left(\log\left(\log\left(\mathrm{GraSP}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right)}{\mathrm{Jacov}},GraSP Log Log ZiCo Mul Jacov Div <EOS>,((log(log(GraSP)) * ZiCo) / Jacov),0.805300000,0.759800000,93,7,5,2130,run_monash_time_unique1000,8,1,TIME__current_velocity__20T/seed_2130/run_monash_time_unique1000/visualizations/archive_latex.tex
799,0.281081081,0.805300000,\left(\frac{\left(\mathrm{Jacov}\right)^2 + \mathrm{JacobFro}}{\mathrm{Snip}}\right) \cdot \left(\mathrm{plain}\right),Jacov Square Jacob_fro Add Snip Div plain Mul <EOS>,(((square(Jacov) + Jacob_fro) / Snip) * plain),0.805300000,0.765700000,17,8,5,2162,run_monash_time_unique1000,8,1,TIME__current_velocity__20T/seed_2162/run_monash_time_unique1000/visualizations/archive_latex.tex
800,0.280180180,0.805300000,\left(\mathrm{JacobFro}\right) \cdot \left(\sqrt{\mathrm{Jacov}}\right) - \mathrm{Snip},Jacob_fro Jacov Sqrt Mul Snip Sub <EOS>,((Jacob_fro * sqrt(Jacov)) - Snip),0.805300000,0.767000000,49,6,4,2075,run_monash_time_unique1000,9,1,TIME__current_velocity__20T/seed_2075/run_monash_time_unique1000/visualizations/archive_latex.tex
801,0.279279279,0.805300000,\frac{\mathrm{L2Norm}}{\mathrm{GFLOPs}} + -\mathrm{Jacov},L2-Norm GFLOPs Div Jacov Negative Add <EOS>,((L2-Norm / GFLOPs) + -(Jacov)),0.805300000,0.764100000,10,6,3,2171,run_monash_time_unique1000,9,1,TIME__current_velocity__20T/seed_2171/run_monash_time_unique1000/visualizations/archive_latex.tex
802,0.278378378,0.805300000,\sqrt{\frac{\mathrm{L2Norm}}{-\mathrm{GFLOPs}} + \mathrm{Jacov}},L2-Norm GFLOPs Negative Div Jacov Add Sqrt <EOS>,sqrt(((L2-Norm / -(GFLOPs)) + Jacov)),0.805300000,0.764100000,127,7,5,2225,run_monash_time_unique1000,10,1,TIME__current_velocity__20T/seed_2225/run_monash_time_unique1000/visualizations/archive_latex.tex
803,0.277477477,0.805200000,\left(\left(\frac{\mathrm{ZiCo} + \mathrm{Jacov}}{\mathrm{L2Norm}}\right)^2\right) \cdot \left(\mathrm{JacobFro}\right),ZiCo Jacov Add L2-Norm Div Square Jacob_fro Mul <EOS>,(square(((ZiCo + Jacov) / L2-Norm)) * Jacob_fro),0.805200000,0.746400000,161,8,5,2134,run_monash_time_unique1000,5,1,TIME__current_velocity__20T/seed_2134/run_monash_time_unique1000/visualizations/archive_latex.tex
804,0.276576577,0.805200000,\left(\mathrm{GFLOPs} - \mathrm{Snip} - \mathrm{Jacov}\right) \cdot \left(\mathrm{GradNorm}\right),GFLOPs Snip Sub Jacov Sub Grad_Norm Mul <EOS>,(((GFLOPs - Snip) - Jacov) * Grad_Norm),0.805200000,0.784700000,167,7,4,2041,run_monash_time_unique1000,6,1,TIME__current_velocity__20T/seed_2041/run_monash_time_unique1000/visualizations/archive_latex.tex
805,0.275675676,0.805200000,\mathrm{JacobFro} + \left(\sqrt{\left(\log\left(\mathrm{Fisher}\right)\right) \cdot \left(\mathrm{Jacov}\right)}\right) \cdot \left(\mathrm{plain}\right),Jacob_fro Fisher Log Jacov Mul Sqrt plain Mul Add <EOS>,(Jacob_fro + (sqrt((log(Fisher) * Jacov)) * plain)),0.805200000,0.831400000,24,9,6,2202,run_monash_time_unique1000,8,1,TIME__current_velocity__20T/seed_2202/run_monash_time_unique1000/visualizations/archive_latex.tex
806,0.274774775,0.805100000,\left(\frac{\mathrm{Jacov}}{\mathrm{Snip}}\right) \cdot \left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right)\right),Jacov Snip Div Jacov plain Mul Mul <EOS>,((Jacov / Snip) * (Jacov * plain)),0.805100000,0.765400000,147,7,3,2087,run_monash_time_unique1000,3,1,TIME__current_velocity__20T/seed_2087/run_monash_time_unique1000/visualizations/archive_latex.tex
807,0.273873874,0.805100000,\left(\frac{\left(\mathrm{Jacov}\right)^2}{\mathrm{Snip}}\right) \cdot \left(\mathrm{plain}\right),Jacov Square Snip Div plain Mul <EOS>,((square(Jacov) / Snip) * plain),0.805100000,0.765400000,10,6,4,2172,run_monash_time_unique1000,3,4,TIME__current_velocity__20T/seed_2172/run_monash_time_unique1000/visualizations/archive_latex.tex
808,0.272972973,0.805100000,\left(\sqrt{\mathrm{GradNorm}}\right) \cdot \left(\frac{\left(\mathrm{Jacov}\right)^2}{\mathrm{Snip}}\right),Grad_Norm Sqrt Jacov Square Snip Div Mul <EOS>,(sqrt(Grad_Norm) * (square(Jacov) / Snip)),0.805100000,0.754900000,152,7,4,2099,run_monash_time_unique1000,4,1,TIME__current_velocity__20T/seed_2099/run_monash_time_unique1000/visualizations/archive_latex.tex
809,0.272072072,0.805100000,\left(\mathrm{plain}\right) \cdot \left(\left(\frac{\mathrm{Jacov}}{\mathrm{Snip}}\right) \cdot \left(\mathrm{Jacov}\right)\right),plain Jacov Snip Div Jacov Mul Mul <EOS>,(plain * ((Jacov / Snip) * Jacov)),0.805100000,0.765400000,67,7,4,2161,run_monash_time_unique1000,4,2,TIME__current_velocity__20T/seed_2161/run_monash_time_unique1000/visualizations/archive_latex.tex
810,0.271171171,0.805100000,\frac{-\frac{\mathrm{Snip}}{\mathrm{plain}}}{\left(\mathrm{Jacov}\right)^2},Snip plain Div Negative Jacov Square Div <EOS>,(-((Snip / plain)) / square(Jacov)),0.805100000,0.765400000,189,7,4,2146,run_monash_time_unique1000,5,1,TIME__current_velocity__20T/seed_2146/run_monash_time_unique1000/visualizations/archive_latex.tex
811,0.270270270,0.805100000,\frac{\log\left(\mathrm{Snip}\right)}{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{JacobFro}\right)},Snip Log Jacov Jacob_fro Mul Div <EOS>,(log(Snip) / (Jacov * Jacob_fro)),0.805100000,0.771900000,190,6,3,2045,run_monash_time_unique1000,6,1,TIME__current_velocity__20T/seed_2045/run_monash_time_unique1000/visualizations/archive_latex.tex
812,0.269369369,0.805100000,\frac{\sqrt{\mathrm{Snip}}}{\left(\mathrm{Jacov}\right) \cdot \left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{plain}\right)\right)},Snip Sqrt Jacov Jacob_fro plain Mul Mul Div <EOS>,(sqrt(Snip) / (Jacov * (Jacob_fro * plain))),0.805100000,0.796600000,15,8,4,2088,run_monash_time_unique1000,6,1,TIME__current_velocity__20T/seed_2088/run_monash_time_unique1000/visualizations/archive_latex.tex
813,0.268468468,0.805100000,\frac{\left(\left(\mathrm{Jacov}\right)^2\right) \cdot \left(\mathrm{plain}\right)}{\mathrm{Snip}},Jacov Square plain Mul Snip Div <EOS>,((square(Jacov) * plain) / Snip),0.805100000,0.765400000,193,6,4,2096,run_monash_time_unique1000,6,2,TIME__current_velocity__20T/seed_2096/run_monash_time_unique1000/visualizations/archive_latex.tex
814,0.267567568,0.805100000,\left(\mathrm{plain}\right) \cdot \left(\left(\mathrm{Jacov}\right) \cdot \left(\frac{\mathrm{Jacov}}{\mathrm{Snip}}\right)\right),plain Jacov Jacov Snip Div Mul Mul <EOS>,(plain * (Jacov * (Jacov / Snip))),0.805100000,0.765400000,186,7,4,2159,run_monash_time_unique1000,6,1,TIME__current_velocity__20T/seed_2159/run_monash_time_unique1000/visualizations/archive_latex.tex
815,0.266666667,0.805100000,\left(\mathrm{Jacov}\right) \cdot \left(\left(\mathrm{Jacov}\right) \cdot \left(\frac{\mathrm{plain}}{\mathrm{Snip}}\right)\right),Jacov Jacov plain Snip Div Mul Mul <EOS>,(Jacov * (Jacov * (plain / Snip))),0.805100000,0.765400000,58,7,4,2053,run_monash_time_unique1000,7,1,TIME__current_velocity__20T/seed_2053/run_monash_time_unique1000/visualizations/archive_latex.tex
816,0.265765766,0.805100000,\left(\left(\mathrm{Jacov}\right)^2 - \mathrm{ZiCo}\right) \cdot \left(\frac{\mathrm{plain}}{\mathrm{Snip}}\right),Jacov Square ZiCo Sub plain Snip Div Mul <EOS>,((square(Jacov) - ZiCo) * (plain / Snip)),0.805100000,0.765400000,71,8,4,2118,run_monash_time_unique1000,7,1,TIME__current_velocity__20T/seed_2118/run_monash_time_unique1000/visualizations/archive_latex.tex
817,0.264864865,0.805100000,\left(\frac{\mathrm{plain}}{\mathrm{Snip}}\right) \cdot \left(\left(\mathrm{Jacov}\right)^2 + \mathrm{GFLOPs}\right),plain Snip Div Jacov Square GFLOPs Add Mul <EOS>,((plain / Snip) * (square(Jacov) + GFLOPs)),0.805100000,0.765400000,47,8,4,2137,run_monash_time_unique1000,7,1,TIME__current_velocity__20T/seed_2137/run_monash_time_unique1000/visualizations/archive_latex.tex
818,0.263963964,0.805100000,\left(\mathrm{plain}\right) \cdot \left(\frac{\left(\mathrm{Jacov}\right)^2}{\mathrm{Snip}}\right),plain Jacov Square Snip Div Mul <EOS>,(plain * (square(Jacov) / Snip)),0.805100000,0.765400000,54,6,4,2170,run_monash_time_unique1000,7,3,TIME__current_velocity__20T/seed_2170/run_monash_time_unique1000/visualizations/archive_latex.tex
819,0.263063063,0.805100000,\frac{\sqrt{\frac{\mathrm{Snip}}{\mathrm{plain}}}}{\mathrm{Jacov}},Snip plain Div Sqrt Jacov Div <EOS>,(sqrt((Snip / plain)) / Jacov),0.805100000,0.765400000,181,6,4,2095,run_monash_time_unique1000,8,1,TIME__current_velocity__20T/seed_2095/run_monash_time_unique1000/visualizations/archive_latex.tex
820,0.262162162,0.805100000,\left(\frac{\mathrm{plain}}{\mathrm{Snip}}\right) \cdot \left(\left(\mathrm{Jacov}\right)^2\right),plain Snip Div Jacov Square Mul <EOS>,((plain / Snip) * square(Jacov)),0.805100000,0.765400000,177,6,3,2199,run_monash_time_unique1000,8,1,TIME__current_velocity__20T/seed_2199/run_monash_time_unique1000/visualizations/archive_latex.tex
821,0.261261261,0.805100000,\frac{\left(\left(\mathrm{Jacov}\right) \cdot \left(\left(\mathrm{plain}\right) \cdot \left(\mathrm{JacobFro}\right)\right)\right)^2}{\mathrm{Snip}},Jacov plain Jacob_fro Mul Mul Square Snip Div <EOS>,(square((Jacov * (plain * Jacob_fro))) / Snip),0.805100000,0.796600000,158,8,5,2104,run_monash_time_unique1000,9,1,TIME__current_velocity__20T/seed_2104/run_monash_time_unique1000/visualizations/archive_latex.tex
822,0.260360360,0.805100000,\frac{\frac{\log\left(\mathrm{Snip}\right)}{\mathrm{JacobFro}}}{\mathrm{Jacov}},Snip Log Jacob_fro Div Jacov Div <EOS>,((log(Snip) / Jacob_fro) / Jacov),0.805100000,0.771900000,169,6,4,2067,run_monash_time_unique1000,10,1,TIME__current_velocity__20T/seed_2067/run_monash_time_unique1000/visualizations/archive_latex.tex
823,0.259459459,0.805100000,\frac{\left(\mathrm{plain}\right) \cdot \left(\left(\mathrm{Jacov}\right)^2\right)}{\mathrm{Snip}},plain Jacov Square Mul Snip Div <EOS>,((plain * square(Jacov)) / Snip),0.805100000,0.765400000,113,6,4,2104,run_monash_time_unique1000,10,1,TIME__current_velocity__20T/seed_2104/run_monash_time_unique1000/visualizations/archive_latex.tex
824,0.258558559,0.805100000,\left(\mathrm{plain}\right) \cdot \left(\frac{\mathrm{Jacov}}{\frac{\mathrm{Snip}}{\mathrm{Jacov}}}\right),plain Jacov Snip Jacov Div Div Mul <EOS>,(plain * (Jacov / (Snip / Jacov))),0.805100000,0.765400000,146,7,4,2180,run_monash_time_unique1000,10,1,TIME__current_velocity__20T/seed_2180/run_monash_time_unique1000/visualizations/archive_latex.tex
