rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
803,0.277477477,0.372000000,\left(\mathrm{plain}\right) \cdot \left(\log\left(\log\left(\mathrm{Jacov} + \sqrt{\mathrm{Snip}}\right)\right)\right),plain Jacov Snip Sqrt Add Log Log Mul <EOS>,(plain * log(log((Jacov + sqrt(Snip))))),0.372000000,0.304200000,32,8,6,2036,run_monash_time_unique1000,9,1,TIME__US_Term_Structure__B/seed_2036/run_monash_time_unique1000/visualizations/archive_latex.tex
804,0.276576577,0.371900000,\mathrm{plain} + \sqrt{\log\left(\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{Jacov}\right)\right)},plain Grad_Norm Jacov Mul Log Sqrt Add <EOS>,(plain + sqrt(log((Grad_Norm * Jacov)))),0.371900000,0.266100000,100,7,5,2117,run_monash_time_unique1000,5,1,TIME__US_Term_Structure__B/seed_2117/run_monash_time_unique1000/visualizations/archive_latex.tex
805,0.275675676,0.371900000,\sqrt{\log\left(\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{Jacov}\right)\right)} + \mathrm{plain},Grad_Norm Jacov Mul Log Sqrt plain Add <EOS>,(sqrt(log((Grad_Norm * Jacov))) + plain),0.371900000,0.266100000,53,7,5,2178,run_monash_time_unique1000,7,1,TIME__US_Term_Structure__B/seed_2178/run_monash_time_unique1000/visualizations/archive_latex.tex
806,0.274774775,0.371800000,\left(\log\left(\log\left(\left(\mathrm{plain}\right) \cdot \left(\log\left(\log\left(\mathrm{Jacov}\right)\right)\right)\right)\right)\right) \cdot \left(\mathrm{plain}\right),plain Jacov Log Log Mul Log Log plain Mul <EOS>,(log(log((plain * log(log(Jacov))))) * plain),0.371800000,0.296800000,69,9,7,2089,run_monash_time_unique1000,6,1,TIME__US_Term_Structure__B/seed_2089/run_monash_time_unique1000/visualizations/archive_latex.tex
807,0.273873874,0.371600000,\left(\log\left(\log\left(\mathrm{Jacov} + \log\left(\mathrm{L2Norm}\right)\right)\right)\right) \cdot \left(\mathrm{plain}\right),Jacov L2-Norm Log Add Log Log plain Mul <EOS>,(log(log((Jacov + log(L2-Norm)))) * plain),0.371600000,0.305700000,22,8,6,2076,run_monash_time_unique1000,3,4,TIME__US_Term_Structure__B/seed_2076/run_monash_time_unique1000/visualizations/archive_latex.tex
808,0.272972973,0.371600000,\left(-\mathrm{Fisher} + \log\left(\log\left(\mathrm{Jacov}\right)\right)\right) \cdot \left(\mathrm{plain}\right),Fisher Negative Jacov Log Log Add plain Mul <EOS>,((-(Fisher) + log(log(Jacov))) * plain),0.371600000,0.301900000,130,8,5,2142,run_monash_time_unique1000,3,3,TIME__US_Term_Structure__B/seed_2142/run_monash_time_unique1000/visualizations/archive_latex.tex
809,0.272072072,0.371600000,\left(\log\left(\log\left(\log\left(\mathrm{L2Norm}\right) + \mathrm{Jacov}\right)\right)\right) \cdot \left(\mathrm{plain}\right),L2-Norm Log Jacov Add Log Log plain Mul <EOS>,(log(log((log(L2-Norm) + Jacov))) * plain),0.371600000,0.305700000,40,8,6,2064,run_monash_time_unique1000,4,4,TIME__US_Term_Structure__B/seed_2064/run_monash_time_unique1000/visualizations/archive_latex.tex
810,0.271171171,0.371600000,\left(\mathrm{plain}\right) \cdot \left(-\mathrm{Fisher} + \log\left(\log\left(\mathrm{Jacov}\right)\right)\right),plain Fisher Negative Jacov Log Log Add Mul <EOS>,(plain * (-(Fisher) + log(log(Jacov)))),0.371600000,0.301900000,71,8,5,2141,run_monash_time_unique1000,5,1,TIME__US_Term_Structure__B/seed_2141/run_monash_time_unique1000/visualizations/archive_latex.tex
811,0.270270270,0.371600000,\left(\sqrt{\log\left(\left(\log\left(\mathrm{L2Norm}\right)\right)^2 + \mathrm{Jacov}\right)}\right) \cdot \left(\mathrm{plain}\right),L2-Norm Log Square Jacov Add Log Sqrt plain Mul <EOS>,(sqrt(log((square(log(L2-Norm)) + Jacov))) * plain),0.371600000,0.303900000,54,9,7,2029,run_monash_time_unique1000,6,1,TIME__US_Term_Structure__B/seed_2029/run_monash_time_unique1000/visualizations/archive_latex.tex
812,0.269369369,0.371600000,\left(\mathrm{plain}\right) \cdot \left(\log\left(\log\left(\mathrm{Jacov} + \log\left(\mathrm{L2Norm}\right)\right)\right)\right),plain Jacov L2-Norm Log Add Log Log Mul <EOS>,(plain * log(log((Jacov + log(L2-Norm))))),0.371600000,0.305700000,181,8,6,2122,run_monash_time_unique1000,6,3,TIME__US_Term_Structure__B/seed_2122/run_monash_time_unique1000/visualizations/archive_latex.tex
813,0.268468468,0.371600000,\left(\mathrm{plain}\right) \cdot \left(\log\left(\log\left(\log\left(\mathrm{L2Norm}\right) + \mathrm{Jacov}\right)\right)\right),plain L2-Norm Log Jacov Add Log Log Mul <EOS>,(plain * log(log((log(L2-Norm) + Jacov)))),0.371600000,0.305700000,57,8,6,2043,run_monash_time_unique1000,7,3,TIME__US_Term_Structure__B/seed_2043/run_monash_time_unique1000/visualizations/archive_latex.tex
814,0.267567568,0.371600000,\left(\log\left(\log\left(-\mathrm{Jacov} - \log\left(\mathrm{L2Norm}\right)\right)\right)\right) \cdot \left(\mathrm{plain}\right),Jacov Negative L2-Norm Log Sub Log Log plain Mul <EOS>,(log(log((-(Jacov) - log(L2-Norm)))) * plain),0.371600000,0.305700000,144,9,6,2129,run_monash_time_unique1000,7,1,TIME__US_Term_Structure__B/seed_2129/run_monash_time_unique1000/visualizations/archive_latex.tex
815,0.266666667,0.371500000,\left(\mathrm{plain}\right) \cdot \left(\log\left(\log\left(\mathrm{Jacov} + \log\left(\mathrm{Snip}\right)\right)\right)\right),plain Jacov Snip Log Add Log Log Mul <EOS>,(plain * log(log((Jacov + log(Snip))))),0.371500000,0.305300000,128,8,6,2151,run_monash_time_unique1000,3,1,TIME__US_Term_Structure__B/seed_2151/run_monash_time_unique1000/visualizations/archive_latex.tex
816,0.265765766,0.371500000,\left(\log\left(\log\left(\mathrm{Jacov} + \log\left(\mathrm{Snip}\right)\right)\right)\right) \cdot \left(\mathrm{plain}\right),Jacov Snip Log Add Log Log plain Mul <EOS>,(log(log((Jacov + log(Snip)))) * plain),0.371500000,0.305300000,31,8,6,2076,run_monash_time_unique1000,4,3,TIME__US_Term_Structure__B/seed_2076/run_monash_time_unique1000/visualizations/archive_latex.tex
817,0.264864865,0.371500000,\left(\log\left(\log\left(\mathrm{Jacov} - -\log\left(\mathrm{Snip}\right)\right)\right)\right) \cdot \left(\mathrm{plain}\right),Jacov Snip Log Negative Sub Log Log plain Mul <EOS>,(log(log((Jacov - -(log(Snip))))) * plain),0.371500000,0.305300000,88,9,7,2199,run_monash_time_unique1000,5,1,TIME__US_Term_Structure__B/seed_2199/run_monash_time_unique1000/visualizations/archive_latex.tex
818,0.263963964,0.371500000,\mathrm{plain} + \sqrt{\log\left(\mathrm{GSynFlow} - \left(\mathrm{Jacov}\right)^2\right)},plain GSynFlow Jacov Square Sub Log Sqrt Add <EOS>,(plain + sqrt(log((GSynFlow - square(Jacov))))),0.371500000,0.306800000,171,8,6,2117,run_monash_time_unique1000,6,2,TIME__US_Term_Structure__B/seed_2117/run_monash_time_unique1000/visualizations/archive_latex.tex
819,0.263063063,0.371500000,\left(\log\left(\log\left(\log\left(\mathrm{Snip}\right) + \mathrm{Jacov}\right)\right)\right) \cdot \left(\mathrm{plain}\right),Snip Log Jacov Add Log Log plain Mul <EOS>,(log(log((log(Snip) + Jacov))) * plain),0.371500000,0.305300000,18,8,6,2215,run_monash_time_unique1000,6,3,TIME__US_Term_Structure__B/seed_2215/run_monash_time_unique1000/visualizations/archive_latex.tex
820,0.262162162,0.371500000,\left(\mathrm{plain}\right) \cdot \left(\log\left(\log\left(\log\left(\mathrm{Snip}\right) + \mathrm{Jacov}\right)\right)\right),plain Snip Log Jacov Add Log Log Mul <EOS>,(plain * log(log((log(Snip) + Jacov)))),0.371500000,0.305300000,49,8,6,2043,run_monash_time_unique1000,8,2,TIME__US_Term_Structure__B/seed_2043/run_monash_time_unique1000/visualizations/archive_latex.tex
821,0.261261261,0.371300000,\left(\log\left(\log\left(\left(\log\left(\mathrm{Fisher}\right)\right)^2 + \mathrm{Jacov}\right)\right)\right) \cdot \left(\mathrm{plain}\right),Fisher Log Square Jacov Add Log Log plain Mul <EOS>,(log(log((square(log(Fisher)) + Jacov))) * plain),0.371300000,0.311700000,16,9,7,2215,run_monash_time_unique1000,7,1,TIME__US_Term_Structure__B/seed_2215/run_monash_time_unique1000/visualizations/archive_latex.tex
822,0.260360360,0.371300000,\left(\log\left(\log\left(\mathrm{Jacov} + \left(\log\left(\mathrm{Fisher}\right)\right)^2\right)\right)\right) \cdot \left(\mathrm{plain}\right),Jacov Fisher Log Square Add Log Log plain Mul <EOS>,(log(log((Jacov + square(log(Fisher))))) * plain),0.371300000,0.311700000,93,9,7,2190,run_monash_time_unique1000,8,2,TIME__US_Term_Structure__B/seed_2190/run_monash_time_unique1000/visualizations/archive_latex.tex
823,0.259459459,0.371300000,\left(\mathrm{plain}\right) \cdot \left(\log\left(\log\left(\left(\log\left(\mathrm{Fisher}\right)\right)^2 + \mathrm{Jacov}\right)\right)\right),plain Fisher Log Square Jacov Add Log Log Mul <EOS>,(plain * log(log((square(log(Fisher)) + Jacov)))),0.371300000,0.311700000,63,9,7,2218,run_monash_time_unique1000,8,1,TIME__US_Term_Structure__B/seed_2218/run_monash_time_unique1000/visualizations/archive_latex.tex
824,0.258558559,0.371300000,\left(\log\left(\log\left(-\mathrm{Jacov} - \log\left(\mathrm{GraSP}\right)\right)\right)\right) \cdot \left(\mathrm{plain}\right),Jacov Negative GraSP Log Sub Log Log plain Mul <EOS>,(log(log((-(Jacov) - log(GraSP)))) * plain),0.371300000,0.304100000,145,9,6,2129,run_monash_time_unique1000,9,1,TIME__US_Term_Structure__B/seed_2129/run_monash_time_unique1000/visualizations/archive_latex.tex
825,0.257657658,0.371100000,\left(\log\left(\log\left(\mathrm{Jacov} + \log\left(\sqrt{\mathrm{JacobFro}}\right)\right)\right)\right) \cdot \left(\mathrm{plain}\right),Jacov Jacob_fro Sqrt Log Add Log Log plain Mul <EOS>,(log(log((Jacov + log(sqrt(Jacob_fro))))) * plain),0.371100000,0.301100000,66,9,7,2145,run_monash_time_unique1000,1,1,TIME__US_Term_Structure__B/seed_2145/run_monash_time_unique1000/visualizations/archive_latex.tex
826,0.256756757,0.371100000,\frac{\left(\mathrm{L2Norm}\right)^2}{-\mathrm{GSynFlow} + \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{JacobFro}\right)},L2-Norm Square GSynFlow Negative Jacov Jacob_fro Mul Add Div <EOS>,(square(L2-Norm) / (-(GSynFlow) + (Jacov * Jacob_fro))),0.371100000,0.307200000,200,9,4,2041,run_monash_time_unique1000,6,1,TIME__US_Term_Structure__B/seed_2041/run_monash_time_unique1000/visualizations/archive_latex.tex
827,0.255855856,0.371100000,\left(\log\left(\log\left(\sqrt{\mathrm{Jacov}} - \mathrm{ZiCo}\right)\right)\right) \cdot \left(\left(\mathrm{plain}\right)^2\right),Jacov Sqrt ZiCo Sub Log Log plain Square Mul <EOS>,(log(log((sqrt(Jacov) - ZiCo))) * square(plain)),0.371100000,0.306400000,198,9,6,2199,run_monash_time_unique1000,6,1,TIME__US_Term_Structure__B/seed_2199/run_monash_time_unique1000/visualizations/archive_latex.tex
828,0.254954955,0.371100000,\frac{\left(\mathrm{L2Norm}\right)^2}{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{JacobFro}\right) - \mathrm{GSynFlow}},L2-Norm Square Jacov Jacob_fro Mul GSynFlow Sub Div <EOS>,(square(L2-Norm) / ((Jacov * Jacob_fro) - GSynFlow)),0.371100000,0.307200000,67,8,4,2089,run_monash_time_unique1000,7,1,TIME__US_Term_Structure__B/seed_2089/run_monash_time_unique1000/visualizations/archive_latex.tex
829,0.254054054,0.371100000,\frac{\left(\mathrm{L2Norm}\right)^2}{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{JacobFro}\right) + -\mathrm{GSynFlow}},L2-Norm Square Jacov Jacob_fro Mul GSynFlow Negative Add Div <EOS>,(square(L2-Norm) / ((Jacov * Jacob_fro) + -(GSynFlow))),0.371100000,0.307200000,151,9,4,2077,run_monash_time_unique1000,8,1,TIME__US_Term_Structure__B/seed_2077/run_monash_time_unique1000/visualizations/archive_latex.tex
830,0.253153153,0.371100000,\frac{\left(\mathrm{L2Norm}\right)^2}{-\mathrm{GSynFlow} + \left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{Jacov}\right)},L2-Norm Square GSynFlow Negative Jacob_fro Jacov Mul Add Div <EOS>,(square(L2-Norm) / (-(GSynFlow) + (Jacob_fro * Jacov))),0.371100000,0.307200000,107,9,4,2088,run_monash_time_unique1000,8,1,TIME__US_Term_Structure__B/seed_2088/run_monash_time_unique1000/visualizations/archive_latex.tex
831,0.252252252,0.371100000,\left(\mathrm{Jacov} + \frac{\mathrm{GSynFlow}}{\left(\mathrm{GraSP}\right)^2}\right)^2,Jacov GSynFlow GraSP Square Div Add Square <EOS>,square((Jacov + (GSynFlow / square(GraSP)))),0.371100000,0.266600000,81,7,5,2043,run_monash_time_unique1000,9,1,TIME__US_Term_Structure__B/seed_2043/run_monash_time_unique1000/visualizations/archive_latex.tex
832,0.251351351,0.371100000,\left(\mathrm{plain}\right) \cdot \left(\log\left(\log\left(\log\left(\left(\mathrm{L2Norm}\right)^2\right) + \mathrm{Jacov}\right)\right)\right),plain L2-Norm Square Log Jacov Add Log Log Mul <EOS>,(plain * log(log((log(square(L2-Norm)) + Jacov)))),0.371100000,0.307000000,53,9,7,2218,run_monash_time_unique1000,9,1,TIME__US_Term_Structure__B/seed_2218/run_monash_time_unique1000/visualizations/archive_latex.tex
833,0.250450450,0.371100000,\frac{\mathrm{GSynFlow} - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{JacobFro}\right)}{\left(\mathrm{L2Norm}\right)^2},GSynFlow Jacov Jacob_fro Mul Sub L2-Norm Square Div <EOS>,((GSynFlow - (Jacov * Jacob_fro)) / square(L2-Norm)),0.371100000,0.307200000,165,8,4,2100,run_monash_time_unique1000,10,1,TIME__US_Term_Structure__B/seed_2100/run_monash_time_unique1000/visualizations/archive_latex.tex
834,0.249549550,0.371100000,\left(\log\left(\log\left(\log\left(\sqrt{\mathrm{JacobFro}}\right) + \mathrm{Jacov}\right)\right)\right) \cdot \left(\mathrm{plain}\right),Jacob_fro Sqrt Log Jacov Add Log Log plain Mul <EOS>,(log(log((log(sqrt(Jacob_fro)) + Jacov))) * plain),0.371100000,0.301100000,23,9,7,2178,run_monash_time_unique1000,10,1,TIME__US_Term_Structure__B/seed_2178/run_monash_time_unique1000/visualizations/archive_latex.tex
835,0.248648649,0.371000000,\left(\sqrt{\mathrm{GradNorm}} + \log\left(\mathrm{Jacov}\right)\right) \cdot \left(\mathrm{plain}\right),Grad_Norm Sqrt Jacov Log Add plain Mul <EOS>,((sqrt(Grad_Norm) + log(Jacov)) * plain),0.371000000,0.275500000,34,7,4,2190,run_monash_time_unique1000,9,1,TIME__US_Term_Structure__B/seed_2190/run_monash_time_unique1000/visualizations/archive_latex.tex
836,0.247747748,0.370900000,\left(\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{ZiCo}\right)\right) \cdot \left(\frac{\log\left(\left(\mathrm{Jacov}\right)^2\right)}{\mathrm{L2Norm}}\right),Grad_Norm ZiCo Mul Jacov Square Log L2-Norm Div Mul <EOS>,((Grad_Norm * ZiCo) * (log(square(Jacov)) / L2-Norm)),0.370900000,0.299600000,166,9,5,2136,run_monash_time_unique1000,2,1,TIME__US_Term_Structure__B/seed_2136/run_monash_time_unique1000/visualizations/archive_latex.tex
837,0.246846847,0.370900000,\left(\sqrt{\log\left(\mathrm{GSynFlow}\right)}\right) \cdot \left(\log\left(\sqrt{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{Fisher}\right)}\right)\right),GSynFlow Log Sqrt Jacov Fisher Mul Sqrt Log Mul <EOS>,(sqrt(log(GSynFlow)) * log(sqrt((Jacov * Fisher)))),0.370900000,0.313600000,54,9,5,2118,run_monash_time_unique1000,4,1,TIME__US_Term_Structure__B/seed_2118/run_monash_time_unique1000/visualizations/archive_latex.tex
838,0.245945946,0.370900000,\frac{\mathrm{GradNorm}}{\frac{\frac{\mathrm{L2Norm}}{\log\left(\mathrm{Jacov}\right)}}{\mathrm{ZiCo}}},Grad_Norm L2-Norm Jacov Log Div ZiCo Div Div <EOS>,(Grad_Norm / ((L2-Norm / log(Jacov)) / ZiCo)),0.370900000,0.299600000,19,8,5,2222,run_monash_time_unique1000,4,1,TIME__US_Term_Structure__B/seed_2222/run_monash_time_unique1000/visualizations/archive_latex.tex
839,0.245045045,0.370900000,\left(\log\left(\log\left(\mathrm{Jacov} - \log\left(\mathrm{Fisher}\right)\right)\right)\right) \cdot \left(\mathrm{plain}\right),Jacov Fisher Log Sub Log Log plain Mul <EOS>,(log(log((Jacov - log(Fisher)))) * plain),0.370900000,0.301600000,192,8,6,2195,run_monash_time_unique1000,5,3,TIME__US_Term_Structure__B/seed_2195/run_monash_time_unique1000/visualizations/archive_latex.tex
840,0.244144144,0.370900000,\left(\frac{\log\left(\mathrm{Jacov}\right)}{\mathrm{L2Norm}}\right) \cdot \left(\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{GradNorm}\right)\right),Jacov Log L2-Norm Div ZiCo Grad_Norm Mul Mul <EOS>,((log(Jacov) / L2-Norm) * (ZiCo * Grad_Norm)),0.370900000,0.299600000,33,8,4,2130,run_monash_time_unique1000,6,1,TIME__US_Term_Structure__B/seed_2130/run_monash_time_unique1000/visualizations/archive_latex.tex
841,0.243243243,0.370900000,\left(\log\left(\log\left(\log\left(\mathrm{Fisher}\right) - \mathrm{Jacov}\right)\right)\right) \cdot \left(\mathrm{plain}\right),Fisher Log Jacov Sub Log Log plain Mul <EOS>,(log(log((log(Fisher) - Jacov))) * plain),0.370900000,0.301600000,42,8,6,2029,run_monash_time_unique1000,7,3,TIME__US_Term_Structure__B/seed_2029/run_monash_time_unique1000/visualizations/archive_latex.tex
842,0.242342342,0.370900000,\left(\mathrm{plain}\right) \cdot \left(\log\left(\log\left(\log\left(\mathrm{Fisher}\right) - \mathrm{Jacov}\right)\right)\right),plain Fisher Log Jacov Sub Log Log Mul <EOS>,(plain * log(log((log(Fisher) - Jacov)))),0.370900000,0.301600000,95,8,6,2117,run_monash_time_unique1000,7,1,TIME__US_Term_Structure__B/seed_2117/run_monash_time_unique1000/visualizations/archive_latex.tex
843,0.241441441,0.370900000,\left(\mathrm{plain}\right) \cdot \left(\log\left(\log\left(\mathrm{Jacov} - \log\left(\mathrm{Fisher}\right)\right)\right)\right),plain Jacov Fisher Log Sub Log Log Mul <EOS>,(plain * log(log((Jacov - log(Fisher))))),0.370900000,0.301600000,172,8,6,2188,run_monash_time_unique1000,7,1,TIME__US_Term_Structure__B/seed_2188/run_monash_time_unique1000/visualizations/archive_latex.tex
844,0.240540541,0.370900000,\left(\log\left(\left(\mathrm{Fisher}\right) \cdot \left(\mathrm{Jacov}\right)\right)\right) \cdot \left(\sqrt{\log\left(\mathrm{GSynFlow}\right)}\right),Fisher Jacov Mul Log GSynFlow Log Sqrt Mul <EOS>,(log((Fisher * Jacov)) * sqrt(log(GSynFlow))),0.370900000,0.313600000,182,8,4,2079,run_monash_time_unique1000,10,1,TIME__US_Term_Structure__B/seed_2079/run_monash_time_unique1000/visualizations/archive_latex.tex
845,0.239639640,0.370900000,\left(\log\left(\log\left(\mathrm{Jacov} + -\log\left(\mathrm{Fisher}\right)\right)\right)\right) \cdot \left(\mathrm{plain}\right),Jacov Fisher Log Negative Add Log Log plain Mul <EOS>,(log(log((Jacov + -(log(Fisher))))) * plain),0.370900000,0.301600000,20,9,7,2190,run_monash_time_unique1000,10,1,TIME__US_Term_Structure__B/seed_2190/run_monash_time_unique1000/visualizations/archive_latex.tex
846,0.238738739,0.370800000,\left(\mathrm{Fisher}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}} - \mathrm{Jacov}\right),Fisher GSynFlow Sqrt Jacov Sub Mul <EOS>,(Fisher * (sqrt(GSynFlow) - Jacov)),0.370800000,0.251400000,20,6,4,2059,run_monash_time_unique1000,4,1,TIME__US_Term_Structure__B/seed_2059/run_monash_time_unique1000/visualizations/archive_latex.tex
847,0.237837838,0.370800000,\left(\mathrm{plain}\right)^2 - \sqrt{\frac{\mathrm{JacobFro}}{\mathrm{Jacov}}},plain Square Jacob_fro Jacov Div Sqrt Sub <EOS>,(square(plain) - sqrt((Jacob_fro / Jacov))),0.370800000,0.270600000,115,7,4,2181,run_monash_time_unique1000,4,1,TIME__US_Term_Structure__B/seed_2181/run_monash_time_unique1000/visualizations/archive_latex.tex
848,0.236936937,0.370700000,\frac{\frac{\mathrm{GSynFlow}}{\mathrm{JacobFro}} - \mathrm{Jacov}}{\mathrm{GFLOPs}},GSynFlow Jacob_fro Div Jacov Sub GFLOPs Div <EOS>,(((GSynFlow / Jacob_fro) - Jacov) / GFLOPs),0.370700000,0.316300000,181,7,4,2214,run_monash_time_unique1000,3,2,TIME__US_Term_Structure__B/seed_2214/run_monash_time_unique1000/visualizations/archive_latex.tex
849,0.236036036,0.370700000,\frac{\mathrm{GFLOPs}}{\mathrm{Jacov} - \frac{\mathrm{GSynFlow}}{\mathrm{JacobFro}}},GFLOPs Jacov GSynFlow Jacob_fro Div Sub Div <EOS>,(GFLOPs / (Jacov - (GSynFlow / Jacob_fro))),0.370700000,0.316300000,146,7,4,2088,run_monash_time_unique1000,9,1,TIME__US_Term_Structure__B/seed_2088/run_monash_time_unique1000/visualizations/archive_latex.tex
850,0.235135135,0.370700000,\mathrm{plain} + \frac{\frac{\mathrm{Snip}}{\log\left(\left(\mathrm{GradNorm}\right)^2\right)}}{\mathrm{Jacov}},plain Snip Grad_Norm Square Log Div Jacov Div Add <EOS>,(plain + ((Snip / log(square(Grad_Norm))) / Jacov)),0.370700000,0.318300000,132,9,6,2032,run_monash_time_unique1000,10,1,TIME__US_Term_Structure__B/seed_2032/run_monash_time_unique1000/visualizations/archive_latex.tex
851,0.234234234,0.370700000,\frac{\mathrm{GFLOPs}}{-\frac{\mathrm{GSynFlow}}{\mathrm{JacobFro}} + \mathrm{Jacov}},GFLOPs GSynFlow Jacob_fro Div Negative Jacov Add Div <EOS>,(GFLOPs / (-((GSynFlow / Jacob_fro)) + Jacov)),0.370700000,0.316300000,117,8,5,2071,run_monash_time_unique1000,10,1,TIME__US_Term_Structure__B/seed_2071/run_monash_time_unique1000/visualizations/archive_latex.tex
