rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
890,0.199099099,0.422500000,-\mathrm{JacobFro} - \left(\mathrm{GFLOPs}\right) \cdot \left(\left(\mathrm{MParams}\right) \cdot \left(\mathrm{plain}\right)\right),Jacob_fro Negative GFLOPs MParams plain Mul Mul Sub <EOS>,(-(Jacob_fro) - (GFLOPs * (MParams * plain))),0.422500000,0.422000000,51,8,4,2097,run_monash_time_unique1000,6,1,Monash__solar_10_minutes_dataset/seed_2097/run_monash_time_unique1000/visualizations/archive_latex.tex
891,0.198198198,0.422500000,\left(-\left(\mathrm{MParams}\right) \cdot \left(\mathrm{plain}\right)\right) \cdot \left(\mathrm{GFLOPs}\right) - \mathrm{JacobFro},MParams plain Mul Negative GFLOPs Mul Jacob_fro Sub <EOS>,((-((MParams * plain)) * GFLOPs) - Jacob_fro),0.422500000,0.422000000,33,8,5,2142,run_monash_time_unique1000,10,1,Monash__solar_10_minutes_dataset/seed_2142/run_monash_time_unique1000/visualizations/archive_latex.tex
892,0.197297297,0.422400000,\left(\mathrm{GraSP}\right) \cdot \left(\sqrt{\mathrm{GFLOPs}}\right) - \left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{JacobFro}\right),GraSP GFLOPs Sqrt Mul L2-Norm Jacob_fro Mul Sub <EOS>,((GraSP * sqrt(GFLOPs)) - (L2-Norm * Jacob_fro)),0.422400000,0.404900000,92,8,4,2201,run_monash_time_unique1000,8,1,Monash__solar_10_minutes_dataset/seed_2201/run_monash_time_unique1000/visualizations/archive_latex.tex
893,0.196396396,0.422300000,\left(\left(-\mathrm{GradNorm} - \mathrm{Snip}\right) \cdot \left(\left(\mathrm{JacobFro}\right)^2\right)\right) \cdot \left(\mathrm{GFLOPs}\right),Grad_Norm Negative Snip Sub Jacob_fro Square Mul GFLOPs Mul <EOS>,(((-(Grad_Norm) - Snip) * square(Jacob_fro)) * GFLOPs),0.422300000,0.400000000,7,9,5,2175,run_monash_time_unique1000,9,1,Monash__solar_10_minutes_dataset/seed_2175/run_monash_time_unique1000/visualizations/archive_latex.tex
894,0.195495495,0.422000000,\left(\sqrt{\mathrm{MParams}}\right) \cdot \left(\mathrm{MParams} - \mathrm{plain} - \mathrm{JacobFro}\right),MParams Sqrt MParams plain Sub Jacob_fro Sub Mul <EOS>,(sqrt(MParams) * ((MParams - plain) - Jacob_fro)),0.422000000,0.380900000,12,8,4,2178,run_monash_time_unique1000,3,1,Monash__solar_10_minutes_dataset/seed_2178/run_monash_time_unique1000/visualizations/archive_latex.tex
895,0.194594595,0.421900000,-\mathrm{JacobFro} - \left(\mathrm{MParams} + \mathrm{GFLOPs}\right) \cdot \left(\left(\mathrm{plain}\right)^2\right),Jacob_fro Negative MParams GFLOPs Add plain Square Mul Sub <EOS>,(-(Jacob_fro) - ((MParams + GFLOPs) * square(plain))),0.421900000,0.452600000,75,9,4,2128,run_monash_time_unique1000,9,1,Monash__solar_10_minutes_dataset/seed_2128/run_monash_time_unique1000/visualizations/archive_latex.tex
896,0.193693694,0.421900000,-\mathrm{JacobFro} - \left(\left(\mathrm{plain}\right)^2\right) \cdot \left(\mathrm{GFLOPs} + \mathrm{MParams}\right),Jacob_fro Negative plain Square GFLOPs MParams Add Mul Sub <EOS>,(-(Jacob_fro) - (square(plain) * (GFLOPs + MParams))),0.421900000,0.452600000,120,9,4,2030,run_monash_time_unique1000,10,2,Monash__solar_10_minutes_dataset/seed_2030/run_monash_time_unique1000/visualizations/archive_latex.tex
897,0.192792793,0.421800000,\frac{\left(\frac{\left(\mathrm{L2Norm}\right)^2}{\mathrm{GFLOPs}}\right)^2}{\mathrm{JacobFro}},L2-Norm Square GFLOPs Div Square Jacob_fro Div <EOS>,(square((square(L2-Norm) / GFLOPs)) / Jacob_fro),0.421800000,0.400500000,29,7,5,2106,run_monash_time_unique1000,10,1,Monash__solar_10_minutes_dataset/seed_2106/run_monash_time_unique1000/visualizations/archive_latex.tex
898,0.191891892,0.421700000,-\mathrm{JacobFro} - \left(\mathrm{plain}\right) \cdot \left(\left(\left(\mathrm{plain}\right)^2\right) \cdot \left(\mathrm{GFLOPs}\right)\right),Jacob_fro Negative plain plain Square GFLOPs Mul Mul Sub <EOS>,(-(Jacob_fro) - (plain * (square(plain) * GFLOPs))),0.421700000,0.471600000,18,9,5,2100,run_monash_time_unique1000,4,1,Monash__solar_10_minutes_dataset/seed_2100/run_monash_time_unique1000/visualizations/archive_latex.tex
899,0.190990991,0.421600000,\left(\mathrm{GFLOPs}\right) \cdot \left(-\mathrm{JacobFro}\right) - \left(\mathrm{plain}\right) \cdot \left(\mathrm{GradNorm}\right),GFLOPs Jacob_fro Negative Mul plain Grad_Norm Mul Sub <EOS>,((GFLOPs * -(Jacob_fro)) - (plain * Grad_Norm)),0.421600000,0.384700000,62,8,4,2117,run_monash_time_unique1000,4,1,Monash__solar_10_minutes_dataset/seed_2117/run_monash_time_unique1000/visualizations/archive_latex.tex
900,0.190090090,0.421300000,\mathrm{GraSP} - \mathrm{L2Norm} - \left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{L2Norm}\right),GraSP L2-Norm Sub Jacob_fro L2-Norm Mul Sub <EOS>,((GraSP - L2-Norm) - (Jacob_fro * L2-Norm)),0.421300000,0.410100000,5,7,3,2076,run_monash_time_unique1000,10,1,Monash__solar_10_minutes_dataset/seed_2076/run_monash_time_unique1000/visualizations/archive_latex.tex
901,0.189189189,0.421200000,\frac{\frac{\mathrm{ZiCo}}{\sqrt{\mathrm{plain}}}}{\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{JacobFro}\right)},ZiCo plain Sqrt Div GFLOPs Jacob_fro Mul Div <EOS>,((ZiCo / sqrt(plain)) / (GFLOPs * Jacob_fro)),0.421200000,0.406300000,76,8,4,2206,run_monash_time_unique1000,7,1,Monash__solar_10_minutes_dataset/seed_2206/run_monash_time_unique1000/visualizations/archive_latex.tex
902,0.188288288,0.421200000,-\sqrt{\mathrm{JacobFro}} - \left(\mathrm{MParams}\right) \cdot \left(\left(\mathrm{plain}\right)^2\right),Jacob_fro Sqrt Negative MParams plain Square Mul Sub <EOS>,(-(sqrt(Jacob_fro)) - (MParams * square(plain))),0.421200000,0.454400000,58,8,4,2128,run_monash_time_unique1000,10,1,Monash__solar_10_minutes_dataset/seed_2128/run_monash_time_unique1000/visualizations/archive_latex.tex
903,0.187387387,0.421100000,\mathrm{Fisher} - \left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{MParams}\right) - \mathrm{JacobFro},Fisher Grad_Norm MParams Mul Sub Jacob_fro Sub <EOS>,((Fisher - (Grad_Norm * MParams)) - Jacob_fro),0.421100000,0.411400000,108,7,4,2201,run_monash_time_unique1000,9,1,Monash__solar_10_minutes_dataset/seed_2201/run_monash_time_unique1000/visualizations/archive_latex.tex
904,0.186486486,0.420900000,\frac{\frac{\log\left(\mathrm{GradNorm} - \mathrm{JacobFro}\right)}{\mathrm{GradNorm}}}{\left(\mathrm{JacobFro}\right)^2},Grad_Norm Jacob_fro Sub Log Grad_Norm Div Jacob_fro Square Div <EOS>,((log((Grad_Norm - Jacob_fro)) / Grad_Norm) / square(Jacob_fro)),0.420900000,0.400700000,195,9,5,2135,run_monash_time_unique1000,5,1,Monash__solar_10_minutes_dataset/seed_2135/run_monash_time_unique1000/visualizations/archive_latex.tex
905,0.185585586,0.420900000,\mathrm{GraSP} + \mathrm{JacobFro} - \left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{L2Norm}\right),GraSP Jacob_fro Add Jacob_fro L2-Norm Mul Sub <EOS>,((GraSP + Jacob_fro) - (Jacob_fro * L2-Norm)),0.420900000,0.410800000,60,7,3,2175,run_monash_time_unique1000,10,1,Monash__solar_10_minutes_dataset/seed_2175/run_monash_time_unique1000/visualizations/archive_latex.tex
906,0.184684685,0.420800000,\mathrm{Snip} + \mathrm{GraSP} - \left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{JacobFro}\right),Snip GraSP Add L2-Norm Jacob_fro Mul Sub <EOS>,((Snip + GraSP) - (L2-Norm * Jacob_fro)),0.420800000,0.415700000,70,7,3,2215,run_monash_time_unique1000,10,1,Monash__solar_10_minutes_dataset/seed_2215/run_monash_time_unique1000/visualizations/archive_latex.tex
907,0.183783784,0.420100000,\frac{\log\left(\mathrm{Jacov}\right)}{\left(\sqrt{\mathrm{MParams}}\right) \cdot \left(\mathrm{JacobFro} - \mathrm{GradNorm}\right)},Jacov Log MParams Sqrt Jacob_fro Grad_Norm Sub Mul Div <EOS>,(log(Jacov) / (sqrt(MParams) * (Jacob_fro - Grad_Norm))),0.420100000,0.494500000,193,9,4,2053,run_monash_time_unique1000,6,1,Monash__solar_10_minutes_dataset/seed_2053/run_monash_time_unique1000/visualizations/archive_latex.tex
908,0.182882883,0.420100000,\sqrt{\mathrm{Fisher}} - \left(\mathrm{GFLOPs}\right) \cdot \left(\left(\mathrm{plain}\right)^2\right) + \mathrm{JacobFro},Fisher Sqrt GFLOPs plain Square Mul Jacob_fro Add Sub <EOS>,(sqrt(Fisher) - ((GFLOPs * square(plain)) + Jacob_fro)),0.420100000,0.455900000,17,9,5,2206,run_monash_time_unique1000,8,1,Monash__solar_10_minutes_dataset/seed_2206/run_monash_time_unique1000/visualizations/archive_latex.tex
909,0.181981982,0.420000000,-\left(\mathrm{MParams}\right) \cdot \left(\mathrm{GradNorm}\right) + \mathrm{plain} - \mathrm{JacobFro},MParams Grad_Norm Mul plain Add Negative Jacob_fro Sub <EOS>,(-(((MParams * Grad_Norm) + plain)) - Jacob_fro),0.420000000,0.414800000,12,8,5,2077,run_monash_time_unique1000,6,1,Monash__solar_10_minutes_dataset/seed_2077/run_monash_time_unique1000/visualizations/archive_latex.tex
910,0.181081081,0.420000000,-\mathrm{GradNorm} - \left(\mathrm{JacobFro}\right) \cdot \left(\sqrt{\mathrm{GFLOPs}}\right),Grad_Norm Negative Jacob_fro GFLOPs Sqrt Mul Sub <EOS>,(-(Grad_Norm) - (Jacob_fro * sqrt(GFLOPs))),0.420000000,0.392400000,155,7,4,2027,run_monash_time_unique1000,7,1,Monash__solar_10_minutes_dataset/seed_2027/run_monash_time_unique1000/visualizations/archive_latex.tex
911,0.180180180,0.420000000,\frac{\mathrm{GradNorm} - \left(\mathrm{Fisher}\right) \cdot \left(\mathrm{GFLOPs}\right)}{\sqrt{\mathrm{JacobFro}}},Grad_Norm Fisher GFLOPs Mul Sub Jacob_fro Sqrt Div <EOS>,((Grad_Norm - (Fisher * GFLOPs)) / sqrt(Jacob_fro)),0.420000000,0.459600000,41,8,4,2210,run_monash_time_unique1000,9,1,Monash__solar_10_minutes_dataset/seed_2210/run_monash_time_unique1000/visualizations/archive_latex.tex
912,0.179279279,0.419800000,\frac{\mathrm{GradNorm} - \left(\mathrm{plain}\right) \cdot \left(\mathrm{GFLOPs}\right)}{\left(\mathrm{JacobFro}\right)^2},Grad_Norm plain GFLOPs Mul Sub Jacob_fro Square Div <EOS>,((Grad_Norm - (plain * GFLOPs)) / square(Jacob_fro)),0.419800000,0.429500000,54,8,4,2210,run_monash_time_unique1000,10,1,Monash__solar_10_minutes_dataset/seed_2210/run_monash_time_unique1000/visualizations/archive_latex.tex
913,0.178378378,0.419700000,\mathrm{GraSP} - \left(\mathrm{L2Norm} + \mathrm{ZiCo}\right) \cdot \left(\mathrm{JacobFro}\right),GraSP L2-Norm ZiCo Add Jacob_fro Mul Sub <EOS>,(GraSP - ((L2-Norm + ZiCo) * Jacob_fro)),0.419700000,0.412900000,63,7,4,2201,run_monash_time_unique1000,10,1,Monash__solar_10_minutes_dataset/seed_2201/run_monash_time_unique1000/visualizations/archive_latex.tex
914,0.177477477,0.419600000,\left(\mathrm{MParams}\right) \cdot \left(-\mathrm{GradNorm}\right) - \mathrm{GradNorm} + \mathrm{JacobFro},MParams Grad_Norm Negative Mul Grad_Norm Jacob_fro Add Sub <EOS>,((MParams * -(Grad_Norm)) - (Grad_Norm + Jacob_fro)),0.419600000,0.389800000,89,8,4,2099,run_monash_time_unique1000,2,1,Monash__solar_10_minutes_dataset/seed_2099/run_monash_time_unique1000/visualizations/archive_latex.tex
915,0.176576577,0.419600000,\left(\sqrt{\mathrm{MParams}} - \mathrm{JacobFro}\right) \cdot \left(\mathrm{GFLOPs} + \sqrt{\mathrm{plain}}\right),MParams Sqrt Jacob_fro Sub GFLOPs plain Sqrt Add Mul <EOS>,((sqrt(MParams) - Jacob_fro) * (GFLOPs + sqrt(plain))),0.419600000,0.395900000,178,9,4,2135,run_monash_time_unique1000,6,1,Monash__solar_10_minutes_dataset/seed_2135/run_monash_time_unique1000/visualizations/archive_latex.tex
916,0.175675676,0.419500000,\frac{\log\left(\mathrm{GraSP}\right) - \left(\mathrm{plain}\right) \cdot \left(\mathrm{MParams}\right)}{\mathrm{JacobFro}},GraSP Log plain MParams Mul Sub Jacob_fro Div <EOS>,((log(GraSP) - (plain * MParams)) / Jacob_fro),0.419500000,0.438500000,18,8,4,2112,run_monash_time_unique1000,7,1,Monash__solar_10_minutes_dataset/seed_2112/run_monash_time_unique1000/visualizations/archive_latex.tex
917,0.174774775,0.419500000,\frac{\frac{\mathrm{L2Norm}}{\mathrm{GFLOPs}}}{\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}}},L2-Norm GFLOPs Div Jacob_fro ZiCo Div Div <EOS>,((L2-Norm / GFLOPs) / (Jacob_fro / ZiCo)),0.419500000,0.382100000,167,7,3,2064,run_monash_time_unique1000,8,1,Monash__solar_10_minutes_dataset/seed_2064/run_monash_time_unique1000/visualizations/archive_latex.tex
918,0.173873874,0.419300000,-\sqrt{\mathrm{GFLOPs}} + \log\left(\mathrm{JacobFro}\right),GFLOPs Sqrt Jacob_fro Log Add Negative <EOS>,-((sqrt(GFLOPs) + log(Jacob_fro))),0.419300000,0.377800000,155,6,4,2178,run_monash_time_unique1000,4,1,Monash__solar_10_minutes_dataset/seed_2178/run_monash_time_unique1000/visualizations/archive_latex.tex
919,0.172972973,0.419300000,\mathrm{GraSP} - \left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{L2Norm}\right) + \mathrm{GFLOPs},GraSP Jacob_fro L2-Norm Mul Sub GFLOPs Add <EOS>,((GraSP - (Jacob_fro * L2-Norm)) + GFLOPs),0.419300000,0.412000000,39,7,4,2097,run_monash_time_unique1000,7,1,Monash__solar_10_minutes_dataset/seed_2097/run_monash_time_unique1000/visualizations/archive_latex.tex
920,0.172072072,0.419300000,-\log\left(\mathrm{JacobFro}\right) - \sqrt{\mathrm{GFLOPs}},Jacob_fro Log Negative GFLOPs Sqrt Sub <EOS>,(-(log(Jacob_fro)) - sqrt(GFLOPs)),0.419300000,0.377800000,59,6,4,2064,run_monash_time_unique1000,9,1,Monash__solar_10_minutes_dataset/seed_2064/run_monash_time_unique1000/visualizations/archive_latex.tex
921,0.171171171,0.419200000,\frac{\left(\mathrm{GFLOPs}\right)^2 - \mathrm{L2Norm}}{\mathrm{GradNorm} - \mathrm{JacobFro}},GFLOPs Square L2-Norm Sub Grad_Norm Jacob_fro Sub Div <EOS>,((square(GFLOPs) - L2-Norm) / (Grad_Norm - Jacob_fro)),0.419200000,0.472400000,166,8,4,2049,run_monash_time_unique1000,3,4,Monash__solar_10_minutes_dataset/seed_2049/run_monash_time_unique1000/visualizations/archive_latex.tex
922,0.170270270,0.419200000,\frac{\mathrm{L2Norm} - \left(\mathrm{GFLOPs}\right)^2}{\mathrm{JacobFro} - \mathrm{GradNorm}},L2-Norm GFLOPs Square Sub Jacob_fro Grad_Norm Sub Div <EOS>,((L2-Norm - square(GFLOPs)) / (Jacob_fro - Grad_Norm)),0.419200000,0.472400000,172,8,4,2149,run_monash_time_unique1000,6,4,Monash__solar_10_minutes_dataset/seed_2149/run_monash_time_unique1000/visualizations/archive_latex.tex
923,0.169369369,0.419100000,\mathrm{GraSP} - \left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{L2Norm}\right),GraSP Jacob_fro L2-Norm Mul Sub <EOS>,(GraSP - (Jacob_fro * L2-Norm)),0.419100000,0.412200000,66,5,3,2049,run_monash_time_unique1000,4,4,Monash__solar_10_minutes_dataset/seed_2049/run_monash_time_unique1000/visualizations/archive_latex.tex
924,0.168468468,0.419100000,\mathrm{GraSP} - \left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{JacobFro}\right),GraSP L2-Norm Jacob_fro Mul Sub <EOS>,(GraSP - (L2-Norm * Jacob_fro)),0.419100000,0.412200000,6,5,3,2100,run_monash_time_unique1000,5,3,Monash__solar_10_minutes_dataset/seed_2100/run_monash_time_unique1000/visualizations/archive_latex.tex
925,0.167567568,0.419100000,-\left(\mathrm{JacobFro}\right) \cdot \left(\sqrt{\left(\sqrt{\mathrm{GradNorm}}\right) \cdot \left(\mathrm{GFLOPs}\right)}\right),Jacob_fro Grad_Norm Sqrt GFLOPs Mul Sqrt Mul Negative <EOS>,-((Jacob_fro * sqrt((sqrt(Grad_Norm) * GFLOPs)))),0.419100000,0.396700000,18,8,6,2077,run_monash_time_unique1000,8,1,Monash__solar_10_minutes_dataset/seed_2077/run_monash_time_unique1000/visualizations/archive_latex.tex
926,0.166666667,0.419100000,\left(-\mathrm{JacobFro}\right) \cdot \left(\mathrm{L2Norm}\right) + \mathrm{GraSP},Jacob_fro Negative L2-Norm Mul GraSP Add <EOS>,((-(Jacob_fro) * L2-Norm) + GraSP),0.419100000,0.412200000,26,6,4,2046,run_monash_time_unique1000,9,1,Monash__solar_10_minutes_dataset/seed_2046/run_monash_time_unique1000/visualizations/archive_latex.tex
927,0.165765766,0.418900000,-\sqrt{\mathrm{JacobFro}} - \left(\sqrt{\mathrm{GFLOPs}}\right) \cdot \left(\mathrm{plain}\right),Jacob_fro Sqrt Negative GFLOPs Sqrt plain Mul Sub <EOS>,(-(sqrt(Jacob_fro)) - (sqrt(GFLOPs) * plain)),0.418900000,0.441200000,24,8,4,2100,run_monash_time_unique1000,6,1,Monash__solar_10_minutes_dataset/seed_2100/run_monash_time_unique1000/visualizations/archive_latex.tex
928,0.164864865,0.418600000,\sqrt{\mathrm{plain}} - \mathrm{JacobFro} - \left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{MParams}\right),plain Sqrt Jacob_fro Sub Grad_Norm MParams Mul Sub <EOS>,((sqrt(plain) - Jacob_fro) - (Grad_Norm * MParams)),0.418600000,0.414800000,55,8,4,2135,run_monash_time_unique1000,8,1,Monash__solar_10_minutes_dataset/seed_2135/run_monash_time_unique1000/visualizations/archive_latex.tex
929,0.163963964,0.418600000,\frac{\log\left(\mathrm{Jacov}\right) - \left(\mathrm{Fisher}\right) \cdot \left(\mathrm{MParams}\right)}{\mathrm{JacobFro}},Jacov Log Fisher MParams Mul Sub Jacob_fro Div <EOS>,((log(Jacov) - (Fisher * MParams)) / Jacob_fro),0.418600000,0.457700000,10,8,4,2112,run_monash_time_unique1000,9,1,Monash__solar_10_minutes_dataset/seed_2112/run_monash_time_unique1000/visualizations/archive_latex.tex
930,0.163063063,0.418600000,\left(\frac{\log\left(\mathrm{Jacov}\right) - \left(\mathrm{Fisher}\right) \cdot \left(\mathrm{MParams}\right)}{\mathrm{JacobFro}}\right)^2,Jacov Log Fisher MParams Mul Sub Jacob_fro Div Square <EOS>,square(((log(Jacov) - (Fisher * MParams)) / Jacob_fro)),0.418600000,0.430300000,20,9,5,2112,run_monash_time_unique1000,10,1,Monash__solar_10_minutes_dataset/seed_2112/run_monash_time_unique1000/visualizations/archive_latex.tex
931,0.162162162,0.418500000,\left(-\mathrm{GradNorm}\right) \cdot \left(\mathrm{MParams}\right) - \mathrm{JacobFro},Grad_Norm Negative MParams Mul Jacob_fro Sub <EOS>,((-(Grad_Norm) * MParams) - Jacob_fro),0.418500000,0.419900000,109,6,4,2159,run_monash_time_unique1000,2,1,Monash__solar_10_minutes_dataset/seed_2159/run_monash_time_unique1000/visualizations/archive_latex.tex
932,0.161261261,0.418500000,-\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{MParams}\right) - \mathrm{JacobFro},Grad_Norm MParams Mul Negative Jacob_fro Sub <EOS>,(-((Grad_Norm * MParams)) - Jacob_fro),0.418500000,0.419900000,134,6,4,2117,run_monash_time_unique1000,5,1,Monash__solar_10_minutes_dataset/seed_2117/run_monash_time_unique1000/visualizations/archive_latex.tex
933,0.160360360,0.418500000,-\mathrm{JacobFro} - \left(\mathrm{MParams}\right) \cdot \left(\mathrm{GradNorm}\right),Jacob_fro Negative MParams Grad_Norm Mul Sub <EOS>,(-(Jacob_fro) - (MParams * Grad_Norm)),0.418500000,0.419900000,24,6,3,2100,run_monash_time_unique1000,7,2,Monash__solar_10_minutes_dataset/seed_2100/run_monash_time_unique1000/visualizations/archive_latex.tex
934,0.159459459,0.418500000,-\left(\mathrm{MParams}\right) \cdot \left(\mathrm{GradNorm}\right) - \mathrm{JacobFro},MParams Grad_Norm Mul Negative Jacob_fro Sub <EOS>,(-((MParams * Grad_Norm)) - Jacob_fro),0.418500000,0.419900000,8,6,4,2077,run_monash_time_unique1000,9,1,Monash__solar_10_minutes_dataset/seed_2077/run_monash_time_unique1000/visualizations/archive_latex.tex
935,0.158558559,0.418500000,\left(\mathrm{MParams}\right) \cdot \left(-\mathrm{GradNorm}\right) - \mathrm{JacobFro},MParams Grad_Norm Negative Mul Jacob_fro Sub <EOS>,((MParams * -(Grad_Norm)) - Jacob_fro),0.418500000,0.419900000,9,6,4,2199,run_monash_time_unique1000,10,1,Monash__solar_10_minutes_dataset/seed_2199/run_monash_time_unique1000/visualizations/archive_latex.tex
936,0.157657658,0.418300000,\sqrt{\mathrm{L2Norm}} - \mathrm{JacobFro} - \left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{MParams}\right),L2-Norm Sqrt Jacob_fro Sub Grad_Norm MParams Mul Sub <EOS>,((sqrt(L2-Norm) - Jacob_fro) - (Grad_Norm * MParams)),0.418300000,0.417100000,78,8,4,2077,run_monash_time_unique1000,10,1,Monash__solar_10_minutes_dataset/seed_2077/run_monash_time_unique1000/visualizations/archive_latex.tex
937,0.156756757,0.418000000,\mathrm{Snip} - \left(\mathrm{GradNorm}\right) \cdot \left(\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{JacobFro}\right)\right),Snip Grad_Norm GFLOPs Jacob_fro Mul Mul Sub <EOS>,(Snip - (Grad_Norm * (GFLOPs * Jacob_fro))),0.418000000,0.389900000,126,7,4,2053,run_monash_time_unique1000,8,1,Monash__solar_10_minutes_dataset/seed_2053/run_monash_time_unique1000/visualizations/archive_latex.tex
938,0.155855856,0.417900000,\left(\sqrt{\mathrm{plain}}\right) \cdot \left(\frac{\mathrm{plain}}{\left(\mathrm{MParams}\right)^2} - \mathrm{JacobFro}\right),plain Sqrt plain MParams Square Div Jacob_fro Sub Mul <EOS>,(sqrt(plain) * ((plain / square(MParams)) - Jacob_fro)),0.417900000,0.442400000,88,9,5,2178,run_monash_time_unique1000,5,1,Monash__solar_10_minutes_dataset/seed_2178/run_monash_time_unique1000/visualizations/archive_latex.tex
939,0.154954955,0.417800000,\sqrt{\mathrm{GFLOPs}} - \left(\mathrm{MParams}\right) \cdot \left(\mathrm{GradNorm}\right) + \mathrm{JacobFro},GFLOPs Sqrt MParams Grad_Norm Mul Jacob_fro Add Sub <EOS>,(sqrt(GFLOPs) - ((MParams * Grad_Norm) + Jacob_fro)),0.417800000,0.416100000,5,8,4,2135,run_monash_time_unique1000,9,1,Monash__solar_10_minutes_dataset/seed_2135/run_monash_time_unique1000/visualizations/archive_latex.tex
940,0.154054054,0.417700000,\mathrm{plain} - \left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{JacobFro} + \mathrm{plain}\right),plain GFLOPs Jacob_fro plain Add Mul Sub <EOS>,(plain - (GFLOPs * (Jacob_fro + plain))),0.417700000,0.375900000,159,7,4,2117,run_monash_time_unique1000,6,1,Monash__solar_10_minutes_dataset/seed_2117/run_monash_time_unique1000/visualizations/archive_latex.tex
941,0.153153153,0.417600000,\left(\left(\mathrm{MParams}\right)^2 - \mathrm{JacobFro}\right) \cdot \left(\mathrm{plain} + \mathrm{GFLOPs}\right),MParams Square Jacob_fro Sub plain GFLOPs Add Mul <EOS>,((square(MParams) - Jacob_fro) * (plain + GFLOPs)),0.417600000,0.420500000,10,8,4,2033,run_monash_time_unique1000,1,1,Monash__solar_10_minutes_dataset/seed_2033/run_monash_time_unique1000/visualizations/archive_latex.tex
