rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
933,0.160360360,0.692500000,\log\left(\left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{Jacov}\right) - \mathrm{ZiCo}\right) - \mathrm{JacobFro},GSynFlow Sqrt Jacov Mul ZiCo Sub Log Jacob_fro Sub <EOS>,(log(((sqrt(GSynFlow) * Jacov) - ZiCo)) - Jacob_fro),0.692500000,0.810200000,33,9,6,2247,run_monash_time_unique1000,10,1,TIME__Australia_Solar__H/seed_2247/run_monash_time_unique1000/visualizations/archive_latex.tex
934,0.159459459,0.692400000,\mathrm{ZiCo} - \mathrm{JacobFro} + \log\left(\left(\mathrm{Jacov}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right)\right),ZiCo Jacob_fro Sub Jacov GSynFlow Sqrt Mul Log Add <EOS>,((ZiCo - Jacob_fro) + log((Jacov * sqrt(GSynFlow)))),0.692400000,0.811300000,40,9,5,2318,run_monash_time_unique1000,2,1,TIME__Australia_Solar__H/seed_2318/run_monash_time_unique1000/visualizations/archive_latex.tex
935,0.158558559,0.692400000,\log\left(\left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{Jacov}\right)\right) - \mathrm{JacobFro} - \mathrm{ZiCo},GSynFlow Sqrt Jacov Mul Log Jacob_fro ZiCo Sub Sub <EOS>,(log((sqrt(GSynFlow) * Jacov)) - (Jacob_fro - ZiCo)),0.692400000,0.811300000,143,9,5,2040,run_monash_time_unique1000,7,2,TIME__Australia_Solar__H/seed_2040/run_monash_time_unique1000/visualizations/archive_latex.tex
936,0.157657658,0.692400000,\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right)\right) - \mathrm{JacobFro} + \mathrm{ZiCo},Jacov GSynFlow Sqrt Mul Log Jacob_fro Sub ZiCo Add <EOS>,((log((Jacov * sqrt(GSynFlow))) - Jacob_fro) + ZiCo),0.692400000,0.811300000,155,9,6,2191,run_monash_time_unique1000,7,3,TIME__Australia_Solar__H/seed_2191/run_monash_time_unique1000/visualizations/archive_latex.tex
937,0.156756757,0.692400000,\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right)\right) + \mathrm{ZiCo} - \mathrm{JacobFro},Jacov GSynFlow Sqrt Mul Log ZiCo Add Jacob_fro Sub <EOS>,((log((Jacov * sqrt(GSynFlow))) + ZiCo) - Jacob_fro),0.692400000,0.811300000,50,9,6,2267,run_monash_time_unique1000,7,5,TIME__Australia_Solar__H/seed_2267/run_monash_time_unique1000/visualizations/archive_latex.tex
938,0.155855856,0.692400000,\log\left(\left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{Jacov}\right)\right) + \mathrm{ZiCo} - \mathrm{JacobFro},GSynFlow Sqrt Jacov Mul Log ZiCo Add Jacob_fro Sub <EOS>,((log((sqrt(GSynFlow) * Jacov)) + ZiCo) - Jacob_fro),0.692400000,0.811300000,175,9,6,2164,run_monash_time_unique1000,8,4,TIME__Australia_Solar__H/seed_2164/run_monash_time_unique1000/visualizations/archive_latex.tex
939,0.154954955,0.692400000,\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right)\right) - \mathrm{JacobFro} - \mathrm{ZiCo},Jacov GSynFlow Sqrt Mul Log Jacob_fro ZiCo Sub Sub <EOS>,(log((Jacov * sqrt(GSynFlow))) - (Jacob_fro - ZiCo)),0.692400000,0.811300000,19,9,5,2128,run_monash_time_unique1000,9,2,TIME__Australia_Solar__H/seed_2128/run_monash_time_unique1000/visualizations/archive_latex.tex
940,0.154054054,0.692400000,\mathrm{ZiCo} + \log\left(\left(\mathrm{Jacov}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right)\right) - \mathrm{JacobFro},ZiCo Jacov GSynFlow Sqrt Mul Log Jacob_fro Sub Add <EOS>,(ZiCo + (log((Jacov * sqrt(GSynFlow))) - Jacob_fro)),0.692400000,0.811300000,11,9,6,2103,run_monash_time_unique1000,10,1,TIME__Australia_Solar__H/seed_2103/run_monash_time_unique1000/visualizations/archive_latex.tex
941,0.153153153,0.692400000,\log\left(\left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{Jacov}\right)\right) - \mathrm{JacobFro} + \mathrm{ZiCo},GSynFlow Sqrt Jacov Mul Log Jacob_fro Sub ZiCo Add <EOS>,((log((sqrt(GSynFlow) * Jacov)) - Jacob_fro) + ZiCo),0.692400000,0.811300000,31,9,6,2227,run_monash_time_unique1000,10,1,TIME__Australia_Solar__H/seed_2227/run_monash_time_unique1000/visualizations/archive_latex.tex
942,0.152252252,0.692400000,\log\left(\left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{Jacov}\right)\right) + \mathrm{ZiCo} - \mathrm{JacobFro},GSynFlow Sqrt Jacov Mul Log ZiCo Jacob_fro Sub Add <EOS>,(log((sqrt(GSynFlow) * Jacov)) + (ZiCo - Jacob_fro)),0.692400000,0.811300000,34,9,5,2291,run_monash_time_unique1000,10,1,TIME__Australia_Solar__H/seed_2291/run_monash_time_unique1000/visualizations/archive_latex.tex
943,0.151351351,0.692300000,\left(\sqrt{\log\left(\mathrm{ZiCo}\right)}\right) \cdot \left(\log\left(\mathrm{GFLOPs}\right) - \mathrm{JacobFro}\right),ZiCo Log Sqrt GFLOPs Log Jacob_fro Sub Mul <EOS>,(sqrt(log(ZiCo)) * (log(GFLOPs) - Jacob_fro)),0.692300000,0.773200000,44,8,4,2302,run_monash_time_unique1000,7,1,TIME__Australia_Solar__H/seed_2302/run_monash_time_unique1000/visualizations/archive_latex.tex
944,0.150450450,0.692300000,\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\sqrt{\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{GSynFlow}\right)}\right)\right) - \mathrm{JacobFro},Jacov L2-Norm GSynFlow Mul Sqrt Mul Log Jacob_fro Sub <EOS>,(log((Jacov * sqrt((L2-Norm * GSynFlow)))) - Jacob_fro),0.692300000,0.813700000,36,9,6,2197,run_monash_time_unique1000,8,2,TIME__Australia_Solar__H/seed_2197/run_monash_time_unique1000/visualizations/archive_latex.tex
945,0.149549550,0.692300000,\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\sqrt{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{L2Norm}\right)}\right)\right) - \mathrm{JacobFro},Jacov GSynFlow L2-Norm Mul Sqrt Mul Log Jacob_fro Sub <EOS>,(log((Jacov * sqrt((GSynFlow * L2-Norm)))) - Jacob_fro),0.692300000,0.813700000,46,9,6,2226,run_monash_time_unique1000,8,2,TIME__Australia_Solar__H/seed_2226/run_monash_time_unique1000/visualizations/archive_latex.tex
946,0.148648649,0.692200000,\log\left(\left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{Jacov}\right)\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right)\right) - \mathrm{JacobFro},Jacob_fro Jacov Mul GSynFlow Sqrt Mul Log Jacob_fro Sub <EOS>,(log(((Jacob_fro * Jacov) * sqrt(GSynFlow))) - Jacob_fro),0.692200000,0.807100000,123,9,5,2137,run_monash_time_unique1000,5,5,TIME__Australia_Solar__H/seed_2137/run_monash_time_unique1000/visualizations/archive_latex.tex
947,0.147747748,0.692200000,\log\left(\left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{JacobFro}\right)\right)\right) - \mathrm{JacobFro},GSynFlow Sqrt Jacov Jacob_fro Mul Mul Log Jacob_fro Sub <EOS>,(log((sqrt(GSynFlow) * (Jacov * Jacob_fro))) - Jacob_fro),0.692200000,0.807100000,78,9,5,2143,run_monash_time_unique1000,7,5,TIME__Australia_Solar__H/seed_2143/run_monash_time_unique1000/visualizations/archive_latex.tex
948,0.146846847,0.692200000,\log\left(\frac{\mathrm{Jacov}}{\sqrt{\frac{\mathrm{JacobFro}}{\mathrm{GSynFlow}}}}\right) - \mathrm{JacobFro},Jacov Jacob_fro GSynFlow Div Sqrt Div Log Jacob_fro Sub <EOS>,(log((Jacov / sqrt((Jacob_fro / GSynFlow)))) - Jacob_fro),0.692200000,0.808700000,138,9,6,2193,run_monash_time_unique1000,7,1,TIME__Australia_Solar__H/seed_2193/run_monash_time_unique1000/visualizations/archive_latex.tex
949,0.145945946,0.692200000,\log\left(\left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{Jacov}\right)\right)\right) - \mathrm{JacobFro},GSynFlow Sqrt Jacob_fro Jacov Mul Mul Log Jacob_fro Sub <EOS>,(log((sqrt(GSynFlow) * (Jacob_fro * Jacov))) - Jacob_fro),0.692200000,0.807100000,53,9,5,2040,run_monash_time_unique1000,8,2,TIME__Australia_Solar__H/seed_2040/run_monash_time_unique1000/visualizations/archive_latex.tex
950,0.145045045,0.692200000,\log\left(\left(\left(\mathrm{JacobFro}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right)\right) \cdot \left(\mathrm{Jacov}\right)\right) - \mathrm{JacobFro},Jacob_fro GSynFlow Sqrt Mul Jacov Mul Log Jacob_fro Sub <EOS>,(log(((Jacob_fro * sqrt(GSynFlow)) * Jacov)) - Jacob_fro),0.692200000,0.807100000,52,9,6,2052,run_monash_time_unique1000,8,1,TIME__Australia_Solar__H/seed_2052/run_monash_time_unique1000/visualizations/archive_latex.tex
951,0.144144144,0.692200000,\log\left(\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{JacobFro}\right)\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right)\right) - \mathrm{JacobFro},Jacov Jacob_fro Mul GSynFlow Sqrt Mul Log Jacob_fro Sub <EOS>,(log(((Jacov * Jacob_fro) * sqrt(GSynFlow))) - Jacob_fro),0.692200000,0.807100000,58,9,5,2115,run_monash_time_unique1000,8,9,TIME__Australia_Solar__H/seed_2115/run_monash_time_unique1000/visualizations/archive_latex.tex
952,0.143243243,0.692200000,\log\left(\left(\left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{JacobFro}\right)\right) \cdot \left(\mathrm{Jacov}\right)\right) - \mathrm{JacobFro},GSynFlow Sqrt Jacob_fro Mul Jacov Mul Log Jacob_fro Sub <EOS>,(log(((sqrt(GSynFlow) * Jacob_fro) * Jacov)) - Jacob_fro),0.692200000,0.807100000,134,9,6,2280,run_monash_time_unique1000,8,2,TIME__Australia_Solar__H/seed_2280/run_monash_time_unique1000/visualizations/archive_latex.tex
953,0.142342342,0.692200000,\log\left(\left(\left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{Jacov}\right)\right) \cdot \left(\mathrm{JacobFro}\right)\right) - \mathrm{JacobFro},GSynFlow Sqrt Jacov Mul Jacob_fro Mul Log Jacob_fro Sub <EOS>,(log(((sqrt(GSynFlow) * Jacov) * Jacob_fro)) - Jacob_fro),0.692200000,0.807100000,98,9,6,2302,run_monash_time_unique1000,8,1,TIME__Australia_Solar__H/seed_2302/run_monash_time_unique1000/visualizations/archive_latex.tex
954,0.141441441,0.692200000,\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{JacobFro}\right)\right)\right) - \mathrm{JacobFro},Jacov GSynFlow Sqrt Jacob_fro Mul Mul Log Jacob_fro Sub <EOS>,(log((Jacov * (sqrt(GSynFlow) * Jacob_fro))) - Jacob_fro),0.692200000,0.807100000,44,9,6,2226,run_monash_time_unique1000,9,1,TIME__Australia_Solar__H/seed_2226/run_monash_time_unique1000/visualizations/archive_latex.tex
955,0.140540541,0.692200000,\log\left(\left(\left(\mathrm{Jacov}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right)\right) \cdot \left(\mathrm{JacobFro}\right)\right) - \mathrm{JacobFro},Jacov GSynFlow Sqrt Mul Jacob_fro Mul Log Jacob_fro Sub <EOS>,(log(((Jacov * sqrt(GSynFlow)) * Jacob_fro)) - Jacob_fro),0.692200000,0.807100000,34,9,6,2042,run_monash_time_unique1000,10,1,TIME__Australia_Solar__H/seed_2042/run_monash_time_unique1000/visualizations/archive_latex.tex
956,0.139639640,0.692200000,\log\left(\left(\mathrm{JacobFro}\right) \cdot \left(\left(\mathrm{Jacov}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right)\right)\right) - \mathrm{JacobFro},Jacob_fro Jacov GSynFlow Sqrt Mul Mul Log Jacob_fro Sub <EOS>,(log((Jacob_fro * (Jacov * sqrt(GSynFlow)))) - Jacob_fro),0.692200000,0.807100000,103,9,6,2059,run_monash_time_unique1000,10,3,TIME__Australia_Solar__H/seed_2059/run_monash_time_unique1000/visualizations/archive_latex.tex
957,0.138738739,0.692100000,\log\left(\left(\mathrm{Jacov} + \mathrm{GradNorm}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right)\right) - \mathrm{JacobFro},Jacov Grad_Norm Add GSynFlow Sqrt Mul Log Jacob_fro Sub <EOS>,(log(((Jacov + Grad_Norm) * sqrt(GSynFlow))) - Jacob_fro),0.692100000,0.808400000,63,9,5,2137,run_monash_time_unique1000,6,5,TIME__Australia_Solar__H/seed_2137/run_monash_time_unique1000/visualizations/archive_latex.tex
958,0.137837838,0.692100000,\log\left(\left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{Jacov} + \mathrm{GradNorm}\right)\right) - \mathrm{JacobFro},GSynFlow Sqrt Jacov Grad_Norm Add Mul Log Jacob_fro Sub <EOS>,(log((sqrt(GSynFlow) * (Jacov + Grad_Norm))) - Jacob_fro),0.692100000,0.808400000,80,9,5,2314,run_monash_time_unique1000,7,3,TIME__Australia_Solar__H/seed_2314/run_monash_time_unique1000/visualizations/archive_latex.tex
959,0.136936937,0.692100000,\log\left(\left(\mathrm{GradNorm} + \mathrm{Jacov}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right)\right) - \mathrm{JacobFro},Grad_Norm Jacov Add GSynFlow Sqrt Mul Log Jacob_fro Sub <EOS>,(log(((Grad_Norm + Jacov) * sqrt(GSynFlow))) - Jacob_fro),0.692100000,0.808400000,91,9,5,2193,run_monash_time_unique1000,8,3,TIME__Australia_Solar__H/seed_2193/run_monash_time_unique1000/visualizations/archive_latex.tex
960,0.136036036,0.691900000,\log\left(\mathrm{plain} - \left(\mathrm{Jacov}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right)\right) - \mathrm{JacobFro},plain Jacov GSynFlow Sqrt Mul Sub Log Jacob_fro Sub <EOS>,(log((plain - (Jacov * sqrt(GSynFlow)))) - Jacob_fro),0.691900000,0.809600000,44,9,6,2267,run_monash_time_unique1000,8,3,TIME__Australia_Solar__H/seed_2267/run_monash_time_unique1000/visualizations/archive_latex.tex
961,0.135135135,0.691900000,\log\left(\mathrm{plain} - \left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{Jacov}\right)\right) - \mathrm{JacobFro},plain GSynFlow Sqrt Jacov Mul Sub Log Jacob_fro Sub <EOS>,(log((plain - (sqrt(GSynFlow) * Jacov))) - Jacob_fro),0.691900000,0.809600000,76,9,6,2143,run_monash_time_unique1000,9,2,TIME__Australia_Solar__H/seed_2143/run_monash_time_unique1000/visualizations/archive_latex.tex
962,0.134234234,0.691900000,\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right) - \mathrm{plain}\right) - \mathrm{JacobFro},Jacov GSynFlow Sqrt Mul plain Sub Log Jacob_fro Sub <EOS>,(log(((Jacov * sqrt(GSynFlow)) - plain)) - Jacob_fro),0.691900000,0.809600000,45,9,6,2147,run_monash_time_unique1000,10,1,TIME__Australia_Solar__H/seed_2147/run_monash_time_unique1000/visualizations/archive_latex.tex
963,0.133333333,0.691800000,\frac{\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{L2Norm}\right)}{\mathrm{GFLOPs} + \mathrm{JacobFro}},ZiCo L2-Norm Mul GFLOPs Jacob_fro Add Div <EOS>,((ZiCo * L2-Norm) / (GFLOPs + Jacob_fro)),0.691800000,0.736800000,98,7,3,2318,run_monash_time_unique1000,3,1,TIME__Australia_Solar__H/seed_2318/run_monash_time_unique1000/visualizations/archive_latex.tex
964,0.132432432,0.691800000,\left(\log\left(\mathrm{Snip}\right)\right)^2 - \frac{\mathrm{JacobFro}}{\mathrm{ZiCo}},Snip Log Square Jacob_fro ZiCo Div Sub <EOS>,(square(log(Snip)) - (Jacob_fro / ZiCo)),0.691800000,0.751900000,153,7,4,2197,run_monash_time_unique1000,9,1,TIME__Australia_Solar__H/seed_2197/run_monash_time_unique1000/visualizations/archive_latex.tex
965,0.131531532,0.691800000,\log\left(\mathrm{Fisher} - \left(\mathrm{Jacov}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right)\right) - \mathrm{JacobFro},Fisher Jacov GSynFlow Sqrt Mul Sub Log Jacob_fro Sub <EOS>,(log((Fisher - (Jacov * sqrt(GSynFlow)))) - Jacob_fro),0.691800000,0.810900000,62,9,6,2267,run_monash_time_unique1000,9,1,TIME__Australia_Solar__H/seed_2267/run_monash_time_unique1000/visualizations/archive_latex.tex
966,0.130630631,0.691800000,\log\left(\mathrm{Fisher} - \left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{Jacov}\right)\right) - \mathrm{JacobFro},Fisher GSynFlow Sqrt Jacov Mul Sub Log Jacob_fro Sub <EOS>,(log((Fisher - (sqrt(GSynFlow) * Jacov))) - Jacob_fro),0.691800000,0.810900000,21,9,6,2143,run_monash_time_unique1000,10,1,TIME__Australia_Solar__H/seed_2143/run_monash_time_unique1000/visualizations/archive_latex.tex
967,0.129729730,0.691800000,\mathrm{ZiCo} + \frac{\log\left(\mathrm{GSynFlow}\right)}{\mathrm{L2Norm}} - \log\left(\mathrm{JacobFro}\right),ZiCo GSynFlow Log L2-Norm Div Jacob_fro Log Sub Add <EOS>,(ZiCo + ((log(GSynFlow) / L2-Norm) - log(Jacob_fro))),0.691800000,0.811400000,30,9,5,2205,run_monash_time_unique1000,10,1,TIME__Australia_Solar__H/seed_2205/run_monash_time_unique1000/visualizations/archive_latex.tex
968,0.128828829,0.691700000,\log\left(\left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{Jacov} - \mathrm{GFLOPs}\right)\right) - \mathrm{JacobFro},GSynFlow Sqrt Jacov GFLOPs Sub Mul Log Jacob_fro Sub <EOS>,(log((sqrt(GSynFlow) * (Jacov - GFLOPs))) - Jacob_fro),0.691700000,0.810700000,74,9,5,2302,run_monash_time_unique1000,9,1,TIME__Australia_Solar__H/seed_2302/run_monash_time_unique1000/visualizations/archive_latex.tex
969,0.127927928,0.691700000,\log\left(\left(\mathrm{GFLOPs} - \mathrm{Jacov}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right)\right) - \mathrm{JacobFro},GFLOPs Jacov Sub GSynFlow Sqrt Mul Log Jacob_fro Sub <EOS>,(log(((GFLOPs - Jacov) * sqrt(GSynFlow))) - Jacob_fro),0.691700000,0.810700000,131,9,5,2037,run_monash_time_unique1000,10,1,TIME__Australia_Solar__H/seed_2037/run_monash_time_unique1000/visualizations/archive_latex.tex
970,0.127027027,0.691700000,\log\left(\left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{GFLOPs} - \mathrm{Jacov}\right)\right) - \mathrm{JacobFro},GSynFlow Sqrt GFLOPs Jacov Sub Mul Log Jacob_fro Sub <EOS>,(log((sqrt(GSynFlow) * (GFLOPs - Jacov))) - Jacob_fro),0.691700000,0.810700000,178,9,5,2109,run_monash_time_unique1000,10,1,TIME__Australia_Solar__H/seed_2109/run_monash_time_unique1000/visualizations/archive_latex.tex
971,0.126126126,0.691600000,\log\left(\left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\frac{\mathrm{Jacov}}{\mathrm{JacobFro}}\right)\right) - \mathrm{JacobFro},GSynFlow Sqrt Jacov Jacob_fro Div Mul Log Jacob_fro Sub <EOS>,(log((sqrt(GSynFlow) * (Jacov / Jacob_fro))) - Jacob_fro),0.691600000,0.809500000,47,9,5,2034,run_monash_time_unique1000,9,1,TIME__Australia_Solar__H/seed_2034/run_monash_time_unique1000/visualizations/archive_latex.tex
972,0.125225225,0.691600000,\log\left(\left(\frac{\sqrt{\mathrm{GSynFlow}}}{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{Jacov}\right)\right) - \mathrm{JacobFro},GSynFlow Sqrt Jacob_fro Div Jacov Mul Log Jacob_fro Sub <EOS>,(log(((sqrt(GSynFlow) / Jacob_fro) * Jacov)) - Jacob_fro),0.691600000,0.809500000,42,9,6,2052,run_monash_time_unique1000,9,1,TIME__Australia_Solar__H/seed_2052/run_monash_time_unique1000/visualizations/archive_latex.tex
973,0.124324324,0.691600000,\log\left(\left(\frac{\mathrm{Jacov}}{\mathrm{JacobFro}}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right)\right) - \mathrm{JacobFro},Jacov Jacob_fro Div GSynFlow Sqrt Mul Log Jacob_fro Sub <EOS>,(log(((Jacov / Jacob_fro) * sqrt(GSynFlow))) - Jacob_fro),0.691600000,0.809500000,58,9,5,2115,run_monash_time_unique1000,9,2,TIME__Australia_Solar__H/seed_2115/run_monash_time_unique1000/visualizations/archive_latex.tex
974,0.123423423,0.691600000,\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\frac{\sqrt{\mathrm{GSynFlow}}}{\mathrm{JacobFro}}\right)\right) - \mathrm{JacobFro},Jacov GSynFlow Sqrt Jacob_fro Div Mul Log Jacob_fro Sub <EOS>,(log((Jacov * (sqrt(GSynFlow) / Jacob_fro))) - Jacob_fro),0.691600000,0.809500000,58,9,6,2226,run_monash_time_unique1000,10,1,TIME__Australia_Solar__H/seed_2226/run_monash_time_unique1000/visualizations/archive_latex.tex
975,0.122522523,0.691600000,\frac{\left(\log\left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{Snip}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right)}{\mathrm{JacobFro}},Jacob_fro Snip Mul Log ZiCo Mul Jacob_fro Div <EOS>,((log((Jacob_fro * Snip)) * ZiCo) / Jacob_fro),0.691600000,0.767200000,45,8,5,2267,run_monash_time_unique1000,10,1,TIME__Australia_Solar__H/seed_2267/run_monash_time_unique1000/visualizations/archive_latex.tex
976,0.121621622,0.691500000,\log\left(\left(\frac{\sqrt{\mathrm{GSynFlow}}}{\mathrm{ZiCo}}\right) \cdot \left(\mathrm{Jacov}\right)\right) - \mathrm{JacobFro},GSynFlow Sqrt ZiCo Div Jacov Mul Log Jacob_fro Sub <EOS>,(log(((sqrt(GSynFlow) / ZiCo) * Jacov)) - Jacob_fro),0.691500000,0.806500000,97,9,6,2140,run_monash_time_unique1000,9,2,TIME__Australia_Solar__H/seed_2140/run_monash_time_unique1000/visualizations/archive_latex.tex
977,0.120720721,0.691500000,\log\left(\left(\frac{\mathrm{Jacov}}{\mathrm{ZiCo}}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right)\right) - \mathrm{JacobFro},Jacov ZiCo Div GSynFlow Sqrt Mul Log Jacob_fro Sub <EOS>,(log(((Jacov / ZiCo) * sqrt(GSynFlow))) - Jacob_fro),0.691500000,0.806500000,37,9,5,2034,run_monash_time_unique1000,10,1,TIME__Australia_Solar__H/seed_2034/run_monash_time_unique1000/visualizations/archive_latex.tex
978,0.119819820,0.691400000,\log\left(\left(\mathrm{JacobFro} + \mathrm{Jacov}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right)\right) - \mathrm{JacobFro},Jacob_fro Jacov Add GSynFlow Sqrt Mul Log Jacob_fro Sub <EOS>,(log(((Jacob_fro + Jacov) * sqrt(GSynFlow))) - Jacob_fro),0.691400000,0.809100000,125,9,5,2193,run_monash_time_unique1000,9,2,TIME__Australia_Solar__H/seed_2193/run_monash_time_unique1000/visualizations/archive_latex.tex
979,0.118918919,0.691400000,\log\left(\left(\mathrm{Jacov} + \mathrm{JacobFro}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right)\right) - \mathrm{JacobFro},Jacov Jacob_fro Add GSynFlow Sqrt Mul Log Jacob_fro Sub <EOS>,(log(((Jacov + Jacob_fro) * sqrt(GSynFlow))) - Jacob_fro),0.691400000,0.809100000,188,9,5,2052,run_monash_time_unique1000,10,1,TIME__Australia_Solar__H/seed_2052/run_monash_time_unique1000/visualizations/archive_latex.tex
980,0.118018018,0.691300000,\log\left(\left(\mathrm{GSynFlow}\right) \cdot \left(\left(\mathrm{Fisher}\right)^2\right)\right) - \frac{\mathrm{JacobFro}}{\mathrm{ZiCo}},GSynFlow Fisher Square Mul Log Jacob_fro ZiCo Div Sub <EOS>,(log((GSynFlow * square(Fisher))) - (Jacob_fro / ZiCo)),0.691300000,0.816800000,23,9,5,2040,run_monash_time_unique1000,9,1,TIME__Australia_Solar__H/seed_2040/run_monash_time_unique1000/visualizations/archive_latex.tex
981,0.117117117,0.691300000,\log\left(\left(\left(\mathrm{Fisher}\right)^2\right) \cdot \left(\mathrm{GSynFlow}\right)\right) - \frac{\mathrm{JacobFro}}{\mathrm{ZiCo}},Fisher Square GSynFlow Mul Log Jacob_fro ZiCo Div Sub <EOS>,(log((square(Fisher) * GSynFlow)) - (Jacob_fro / ZiCo)),0.691300000,0.816800000,15,9,5,2197,run_monash_time_unique1000,10,2,TIME__Australia_Solar__H/seed_2197/run_monash_time_unique1000/visualizations/archive_latex.tex
982,0.116216216,0.691200000,\log\left(\mathrm{GSynFlow} - \left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{Jacov}\right)\right) - \mathrm{JacobFro},GSynFlow GSynFlow Sqrt Jacov Mul Sub Log Jacob_fro Sub <EOS>,(log((GSynFlow - (sqrt(GSynFlow) * Jacov))) - Jacob_fro),0.691200000,0.811100000,81,9,6,2314,run_monash_time_unique1000,8,1,TIME__Australia_Solar__H/seed_2314/run_monash_time_unique1000/visualizations/archive_latex.tex
