group_id,group_rank,dataset,family,source_format,source_path,split,sample_rank,window_index,series_index,window_start,seq_len,n_channels,pooling,scale,mode_5,mode_10,acf_timescale,acf_first_min,ami2,trev,high_fluctuation,stretch_high,transition_matrix,periodicity,embedding_dist,ami_timescale,whiten_timescale,outlier_timing_pos,outlier_timing_neg,centroid_freq,stretch_decreasing,entropy_pairs,rs_range,dfa,low_freq_power,forecast_error
group_001,45,TIME__Water_Quality_Darwin__15T,TIME,arrow,dataset/Time_Dataset/Water_Quality_Darwin/15T/data-00000-of-00001.arrow,train,10,13668,1,1592,96,6,mean,train_split_standard,-0.143213451,-0.187837789,12.705434566,33.166666667,0.767165814,0.003411415,0.710526316,31.333333333,0.053831019,6.000000000,1.029453946,15.500000000,0.328846821,0.521701389,-0.291666667,0.963993994,12.000000000,1.429616990,0.690476190,0.785714286,0.098174770,0.311158180
group_001,45,TIME__Water_Quality_Darwin__15T,TIME,arrow,dataset/Time_Dataset/Water_Quality_Darwin/15T/data-00000-of-00001.arrow,train,11,35523,3,6204,96,6,mean,train_split_standard,-0.425888836,-0.298384386,10.746163438,31.666666667,0.756261000,-0.001100987,0.768421053,38.000000000,0.091523054,6.333333333,1.615162244,13.333333333,0.426648352,-0.112847222,0.313368056,0.956682440,12.833333333,1.511763764,0.785714286,0.652380952,0.114537232,0.315863997
group_001,45,TIME__Water_Quality_Darwin__15T,TIME,arrow,dataset/Time_Dataset/Water_Quality_Darwin/15T/data-00000-of-00001.arrow,train,12,2976,0,2976,96,6,mean,train_split_standard,-0.426258281,-0.424072103,7.539328719,22.000000000,0.513213109,0.009559955,0.803508772,23.166666667,0.032843915,20.333333333,0.459411168,13.000000000,0.196203745,0.373263889,0.024305556,0.871884624,8.666666667,1.582977340,0.709523810,0.538095238,0.139080925,0.516142683
group_001,45,TIME__Water_Quality_Darwin__15T,TIME,arrow,dataset/Time_Dataset/Water_Quality_Darwin/15T/data-00000-of-00001.arrow,train,13,22904,1,10828,96,6,mean,train_split_standard,-0.526383026,-0.417378634,8.136162981,26.500000000,0.556771453,0.045494368,0.836842105,24.000000000,0.049795684,10.833333333,0.530618356,14.000000000,0.167323947,0.006944444,-0.306423611,0.891750619,9.333333333,1.580970279,0.700000000,0.804761905,0.147262156,0.507146823
group_001,45,TIME__Water_Quality_Darwin__15T,TIME,arrow,dataset/Time_Dataset/Water_Quality_Darwin/15T/data-00000-of-00001.arrow,train,14,36270,3,6951,96,6,mean,train_split_standard,-0.103278343,0.134054646,12.315119524,33.833333333,0.823622177,-0.022016235,0.671929825,41.666666667,0.063755354,7.000000000,1.014977096,19.500000000,0.264174641,0.256944444,-0.333333333,0.954477654,13.333333333,1.459202342,0.733333333,0.428571429,0.106356001,0.338772099
group_001,45,TIME__Water_Quality_Darwin__15T,TIME,arrow,dataset/Time_Dataset/Water_Quality_Darwin/15T/data-00000-of-00001.arrow,train,15,12123,1,47,96,6,mean,train_split_standard,-0.203908440,-0.336086858,12.203570055,37.166666667,0.796287410,0.005536138,0.638596491,30.666666667,0.088842593,7.333333333,0.879471358,19.000000000,0.226745139,0.197048611,-0.249131944,0.947603327,11.333333333,1.430493565,0.785714286,0.704761905,0.081812309,0.322477194
group_001,45,TIME__Water_Quality_Darwin__15T,TIME,arrow,dataset/Time_Dataset/Water_Quality_Darwin/15T/data-00000-of-00001.arrow,train,16,15298,1,3222,96,6,mean,train_split_standard,-0.169360123,-0.305962753,10.137631088,27.833333333,0.694939040,-0.004250903,0.710526316,27.333333333,0.050482804,12.833333333,0.613752254,15.000000000,0.196736710,0.453125000,-0.235243056,0.926303191,13.166666667,1.497981271,0.790476190,0.809523810,0.114537232,0.424228718
group_001,45,TIME__Water_Quality_Darwin__15T,TIME,arrow,dataset/Time_Dataset/Water_Quality_Darwin/15T/data-00000-of-00001.arrow,train,17,17856,1,5780,96,6,mean,train_split_standard,0.195716884,0.040545135,7.369582873,17.166666667,0.556587422,0.094645128,0.766666667,20.166666667,0.037938621,9.666666667,0.541170214,11.333333333,0.193042717,0.065972222,0.300347222,0.803696278,10.000000000,1.616366399,0.766666667,0.700000000,0.261799388,0.556501130
group_001,45,TIME__Water_Quality_Darwin__15T,TIME,arrow,dataset/Time_Dataset/Water_Quality_Darwin/15T/data-00000-of-00001.arrow,train,18,58944,5,6143,96,6,mean,train_split_standard,-0.270776324,-0.359296553,7.929222822,17.833333333,0.574012667,0.059747122,0.803508772,22.666666667,0.045498971,8.000000000,0.481250168,12.166666667,0.216349772,-0.267361111,-0.293402778,0.881498951,10.333333333,1.603334930,0.785714286,0.547619048,0.147262156,0.496156412
group_001,45,TIME__Water_Quality_Darwin__15T,TIME,arrow,dataset/Time_Dataset/Water_Quality_Darwin/15T/data-00000-of-00001.arrow,train,19,21956,1,9880,96,6,mean,train_split_standard,-0.128448474,-0.378961676,10.120891664,27.833333333,0.698803955,0.014053256,0.759649123,32.833333333,0.041618481,17.333333333,0.769650521,13.833333333,0.449842886,-0.006076389,-0.250000000,0.938365644,11.666666667,1.470650675,0.680952381,0.600000000,0.114537232,0.371285449
group_001,45,TIME__Water_Quality_Darwin__15T,TIME,arrow,dataset/Time_Dataset/Water_Quality_Darwin/15T/data-00000-of-00001.arrow,train,20,25949,2,2502,96,6,mean,train_split_standard,-0.364774908,-0.515171110,7.562995178,18.333333333,0.556495314,0.019180015,0.863157895,21.000000000,0.052196152,8.166666667,0.680847699,11.166666667,0.317726065,0.105902778,-0.046875000,0.893340778,8.000000000,1.610191236,0.661904762,0.623809524,0.130899694,0.492081473
group_001,46,TIME__azure2019_D__5T,TIME,arrow,dataset/Time_Dataset/azure2019_D/5T/data-00000-of-00001.arrow,train,1,172100,29,2626,96,3,mean,train_split_standard,-0.220433177,-0.318982837,0.643136149,1.666666667,0.053571126,0.288268393,0.968421053,5.333333333,0.008606380,5.000000000,0.073567854,1.333333333,0.611111111,-0.020833333,0.052083333,0.203420574,4.000000000,2.117997555,0.609523810,0.657142857,1.521708942,1.169956832
group_001,46,TIME__azure2019_D__5T,TIME,arrow,dataset/Time_Dataset/azure2019_D/5T/data-00000-of-00001.arrow,train,2,1474525,252,1532,96,3,mean,train_split_standard,-0.327049975,-0.606060725,0.772379778,3.333333333,0.122462920,-1.193572175,0.957894737,5.000000000,0.020971869,6.666666667,0.056215226,1.000000000,0.444444444,0.145833333,-0.057291667,0.281703367,4.000000000,2.113193679,0.609523810,0.761904762,1.194459707,1.136545653
group_001,46,TIME__azure2019_D__5T,TIME,arrow,dataset/Time_Dataset/azure2019_D/5T/data-00000-of-00001.arrow,train,3,5442045,930,3918,96,3,mean,train_split_standard,-0.437677890,-0.435789440,0.662442282,3.000000000,0.276248112,-0.028448238,0.975438596,7.666666667,0.048033072,5.333333333,0.080795956,4.333333333,0.461111111,0.156250000,-0.031250000,0.243655738,4.000000000,2.047382364,0.571428571,0.619047619,1.668971097,1.131644643
group_001,46,TIME__azure2019_D__5T,TIME,arrow,dataset/Time_Dataset/azure2019_D/5T/data-00000-of-00001.arrow,train,4,4176990,714,2199,96,3,mean,train_split_standard,-0.536672179,-0.589939765,0.596181012,1.666666667,0.490189477,-1.159569641,0.971929825,4.000000000,0.012502863,3.666666667,0.087775383,1.666666667,0.833333333,-0.003472222,-0.093750000,0.072253633,4.000000000,2.138879826,0.476190476,0.790476190,1.718058482,1.229004869
group_001,46,TIME__azure2019_D__5T,TIME,arrow,dataset/Time_Dataset/azure2019_D/5T/data-00000-of-00001.arrow,train,5,885502,151,2988,96,3,mean,train_split_standard,-0.324612065,-0.530567769,0.658010734,2.333333333,0.282181738,-1.070397687,0.968421053,6.000000000,0.009039291,3.666666667,0.090175562,2.333333333,0.777777778,0.138888889,-0.114583333,0.141710823,4.333333333,2.124853452,0.609523810,0.752380952,1.390809248,1.242553509
group_001,46,TIME__azure2019_D__5T,TIME,arrow,dataset/Time_Dataset/azure2019_D/5T/data-00000-of-00001.arrow,train,6,5648630,965,5772,96,3,mean,train_split_standard,-0.474919105,-0.679852831,0.592626762,1.666666667,0.443617717,-1.011843928,0.985964912,4.666666667,0.008384118,3.000000000,0.082752738,2.000000000,1.000000000,0.194444444,-0.093750000,0.141347705,3.666666667,2.120335337,0.314285714,0.828571429,1.603521250,1.233563476
group_001,46,TIME__azure2019_D__5T,TIME,arrow,dataset/Time_Dataset/azure2019_D/5T/data-00000-of-00001.arrow,train,7,4744815,811,2712,96,3,mean,train_split_standard,-0.629921728,-0.821449345,0.682034943,3.000000000,0.368405504,-2.019425182,0.985964912,4.666666667,0.050397925,3.666666667,0.093033547,2.666666667,0.692307692,0.055555556,0.173611111,0.162900790,3.333333333,1.998917790,0.790476190,0.590476190,1.308996939,1.190447040
group_001,46,TIME__azure2019_D__5T,TIME,arrow,dataset/Time_Dataset/azure2019_D/5T/data-00000-of-00001.arrow,train,8,4502157,769,5721,96,3,mean,train_split_standard,-0.468773582,-0.250352984,0.703146712,2.000000000,0.283178962,0.930171261,0.982456140,11.333333333,0.030547091,2.666666667,0.074652431,1.666666667,0.683333333,0.465277778,-0.125000000,0.199941824,4.000000000,2.066994352,0.609523810,0.609523810,1.341721862,1.134879702
group_001,46,TIME__azure2019_D__5T,TIME,arrow,dataset/Time_Dataset/azure2019_D/5T/data-00000-of-00001.arrow,train,9,2195148,375,2719,96,3,mean,train_split_standard,-0.351513855,-0.611309612,0.597916989,1.666666667,0.438823186,-0.985560403,0.968421053,5.666666667,0.006648199,3.000000000,0.079244087,2.000000000,1.000000000,0.055555556,-0.034722222,0.097471833,4.000000000,2.135420888,0.580952381,0.609523810,1.603521250,1.245942434
group_001,46,TIME__azure2019_D__5T,TIME,arrow,dataset/Time_Dataset/azure2019_D/5T/data-00000-of-00001.arrow,train,10,915277,156,3503,96,3,mean,train_split_standard,-0.406746818,-0.617094103,0.680020429,2.666666667,0.426826168,-1.176410755,0.954385965,4.666666667,0.021661490,3.666666667,0.058313564,2.333333333,0.708333333,-0.041666667,0.125000000,0.144695043,3.666666667,2.088685385,0.561904762,0.600000000,1.374446786,1.213937800
group_001,46,TIME__azure2019_D__5T,TIME,arrow,dataset/Time_Dataset/azure2019_D/5T/data-00000-of-00001.arrow,train,11,4601897,787,221,96,3,mean,train_split_standard,-0.749531121,-0.791232481,0.695397753,2.000000000,0.466922463,-1.307072674,0.971929825,4.333333333,0.014915913,2.666666667,0.093698449,1.666666667,0.566666667,-0.041666667,-0.086805556,0.122699633,3.333333333,2.121437866,0.628571429,0.685714286,1.374446786,1.220384904
group_001,46,TIME__azure2019_D__5T,TIME,arrow,dataset/Time_Dataset/azure2019_D/5T/data-00000-of-00001.arrow,train,12,260864,44,3623,96,3,mean,train_split_standard,-0.141561740,-0.258693365,0.765308958,2.333333333,0.058375593,-0.334700607,0.957894737,4.666666667,0.023362995,6.000000000,0.065421613,2.333333333,0.444444444,-0.232638889,0.059027778,0.221026699,3.666666667,2.111468244,0.447619048,0.723809524,1.243547092,1.182836681
group_001,46,TIME__azure2019_D__5T,TIME,arrow,dataset/Time_Dataset/azure2019_D/5T/data-00000-of-00001.arrow,train,13,1805218,308,4674,96,3,mean,train_split_standard,-0.164903224,-0.363641018,4.431938536,3.333333333,0.397323069,0.500001540,0.891228070,33.000000000,0.078703704,8.000000000,0.060575736,3.333333333,0.045634921,-0.333333333,0.189236111,0.562020670,4.333333333,1.782883822,0.800000000,0.638095238,0.343611696,0.864627327
group_001,46,TIME__azure2019_D__5T,TIME,arrow,dataset/Time_Dataset/azure2019_D/5T/data-00000-of-00001.arrow,train,14,1201614,205,3576,96,3,mean,train_split_standard,-0.358925866,-0.519986033,15.195346240,33.000000000,0.525881979,-0.338193823,0.722807018,48.333333333,0.148148148,1.000000000,0.282674658,27.333333333,0.031944444,-0.350694444,0.513888889,0.846773024,4.000000000,1.895914757,0.828571429,0.657142857,0.130899694,0.472096328
group_001,46,TIME__azure2019_D__5T,TIME,arrow,dataset/Time_Dataset/azure2019_D/5T/data-00000-of-00001.arrow,train,15,1812206,309,5819,96,3,mean,train_split_standard,-0.373847271,-0.840655148,0.566910755,2.000000000,0.520254055,-2.285678649,0.971929825,4.333333333,0.017525161,2.666666667,0.064191755,2.333333333,0.833333333,0.180555556,-0.034722222,0.084376897,4.000000000,2.043188709,0.790476190,0.733333333,1.538071403,1.255879436
group_001,46,TIME__azure2019_D__5T,TIME,arrow,dataset/Time_Dataset/azure2019_D/5T/data-00000-of-00001.arrow,train,16,199387,34,650,96,3,mean,train_split_standard,-0.271732073,-0.568478255,0.592391050,2.000000000,0.447800384,-0.999960844,0.957894737,5.000000000,0.022968151,6.666666667,0.066628842,3.000000000,0.833333333,-0.098958333,-0.003472222,0.116367634,4.000000000,1.990568754,0.571428571,0.819047619,1.587158789,1.252524685
group_001,46,TIME__azure2019_D__5T,TIME,arrow,dataset/Time_Dataset/azure2019_D/5T/data-00000-of-00001.arrow,train,17,2942087,503,1240,96,3,mean,train_split_standard,-0.053976012,-0.265457237,0.649816857,1.666666667,0.053910688,-0.980067847,0.954385965,4.666666667,0.004900285,5.000000000,0.048366066,2.666666667,0.583333333,0.017361111,0.090277778,0.209350587,4.000000000,2.166685509,0.552380952,0.761904762,1.521708942,1.149717605
group_001,46,TIME__azure2019_D__5T,TIME,arrow,dataset/Time_Dataset/azure2019_D/5T/data-00000-of-00001.arrow,train,18,4799160,820,4396,96,3,mean,train_split_standard,-0.158723702,-0.398461708,0.766623313,3.000000000,0.050466034,-0.787698592,0.926315789,4.666666667,0.011055164,7.333333333,0.081717795,1.000000000,0.388888889,-0.284722222,0.204861111,0.281566290,3.666666667,2.150186100,0.590476190,0.819047619,1.178097245,1.146567879
group_001,46,TIME__azure2019_D__5T,TIME,arrow,dataset/Time_Dataset/azure2019_D/5T/data-00000-of-00001.arrow,train,19,3906394,668,483,96,3,mean,train_split_standard,-0.386167395,-0.533964640,0.941020381,1.666666667,0.097102184,-0.216743316,0.933333333,9.333333333,0.050713096,6.000000000,0.046003245,2.666666667,0.229437229,-0.715277778,0.157986111,0.417998823,4.666666667,2.164443969,0.809523810,0.638095238,0.850848010,1.009687974
group_001,46,TIME__azure2019_D__5T,TIME,arrow,dataset/Time_Dataset/azure2019_D/5T/data-00000-of-00001.arrow,train,20,38314,6,3209,96,3,mean,train_split_standard,-0.455593728,-0.693579270,0.935751361,2.666666667,0.231942050,0.172961597,0.961403509,6.666666667,0.015780582,3.333333333,0.068468626,2.666666667,0.700000000,0.072916667,-0.133680556,0.261540921,3.666666667,2.137059935,0.828571429,0.628571429,1.276272016,1.093502673
group_001,47,TIME__azure2019_I__5T,TIME,arrow,dataset/Time_Dataset/azure2019_I/5T/data-00000-of-00001.arrow,train,1,906096,154,5141,96,3,mean,train_split_standard,0.015368528,-0.351936838,0.734074609,1.000000000,0.062899745,-0.217475454,0.943859649,5.666666667,0.014156550,7.666666667,0.069255170,2.666666667,0.277777778,0.520833333,0.017361111,0.371968270,4.333333333,2.111304996,0.590476190,0.723809524,1.129009860,1.075295702
group_001,47,TIME__azure2019_I__5T,TIME,arrow,dataset/Time_Dataset/azure2019_I/5T/data-00000-of-00001.arrow,train,2,2866839,490,452,96,3,mean,train_split_standard,-0.222901506,-0.282429416,0.703905064,1.000000000,0.117925778,0.303922159,0.971929825,6.000000000,0.061664162,8.333333333,0.071852064,2.666666667,0.235555556,-0.130208333,0.227430556,0.352755092,4.000000000,2.049310120,0.371428571,0.742857143,1.276272016,1.098840333
group_001,47,TIME__azure2019_I__5T,TIME,arrow,dataset/Time_Dataset/azure2019_I/5T/data-00000-of-00001.arrow,train,3,2598473,444,1275,96,3,mean,train_split_standard,-0.048075392,0.030849377,1.415237159,3.000000000,0.151422577,0.192535177,0.947368421,11.000000000,0.019363992,6.666666667,0.065877815,2.333333333,0.396969697,0.151041667,0.454861111,0.331881892,4.333333333,2.128429233,0.476190476,0.685714286,1.129009860,1.029361333
group_001,47,TIME__azure2019_I__5T,TIME,arrow,dataset/Time_Dataset/azure2019_I/5T/data-00000-of-00001.arrow,train,4,2852512,487,3680,96,3,mean,train_split_standard,0.300187915,0.293397021,0.708548425,2.000000000,0.054028767,-0.200163128,0.954385965,9.000000000,0.019729710,2.666666667,0.082631356,1.666666667,0.150793651,-0.281250000,0.402777778,0.309425012,4.333333333,2.078349299,0.666666667,0.495238095,1.423534171,1.095451675
group_001,47,TIME__azure2019_I__5T,TIME,arrow,dataset/Time_Dataset/azure2019_I/5T/data-00000-of-00001.arrow,train,5,940326,160,4264,96,3,mean,train_split_standard,-0.338737586,-0.237410664,0.820837276,3.666666667,0.141441540,-0.311031797,0.908771930,7.000000000,0.014175302,7.666666667,0.090079393,4.000000000,0.155555556,0.000000000,-0.197916667,0.382428921,4.000000000,2.116300654,0.419047619,0.676190476,1.030835089,1.047396264
group_001,47,TIME__azure2019_I__5T,TIME,arrow,dataset/Time_Dataset/azure2019_I/5T/data-00000-of-00001.arrow,train,6,1589018,271,3850,96,3,mean,train_split_standard,0.084420787,-0.247182095,0.644033100,1.666666667,0.038240952,-0.521948605,0.926315789,5.000000000,0.004644783,3.000000000,0.042522276,2.333333333,0.666666667,0.263888889,0.010416667,0.196220816,4.000000000,2.181267974,0.609523810,0.761904762,1.636246174,1.150827115
group_001,47,TIME__azure2019_I__5T,TIME,arrow,dataset/Time_Dataset/azure2019_I/5T/data-00000-of-00001.arrow,train,7,1281485,219,242,96,3,mean,train_split_standard,-0.735561513,-0.518539163,9.779815998,11.666666667,0.497959534,0.016086607,0.838596491,22.666666667,0.062716049,6.333333333,0.117116906,3.000000000,0.042328042,-0.711805556,0.440972222,0.745047524,6.333333333,1.819979520,0.523809524,0.580952381,0.212712003,0.634162411
group_001,47,TIME__azure2019_I__5T,TIME,arrow,dataset/Time_Dataset/azure2019_I/5T/data-00000-of-00001.arrow,train,8,185886,31,4534,96,3,mean,train_split_standard,-0.425753774,-0.453381855,0.579024611,2.000000000,0.161506560,0.164448126,0.901754386,4.666666667,0.015216990,3.666666667,0.074990574,3.333333333,0.684210526,-0.072916667,0.156250000,0.139408754,3.666666667,2.149282125,0.285714286,0.676190476,1.538071403,1.221119187
group_001,47,TIME__azure2019_I__5T,TIME,arrow,dataset/Time_Dataset/azure2019_I/5T/data-00000-of-00001.arrow,train,9,1287273,220,176,96,3,mean,train_split_standard,-0.451681468,-0.308043363,0.837456465,2.666666667,0.055034627,-0.433368407,0.943859649,6.000000000,0.007704897,7.333333333,0.069907438,3.000000000,0.444444444,-0.076388889,-0.128472222,0.271753872,4.000000000,2.178681065,0.514285714,0.723809524,1.178097245,1.134475314
group_001,47,TIME__azure2019_I__5T,TIME,arrow,dataset/Time_Dataset/azure2019_I/5T/data-00000-of-00001.arrow,train,10,1737279,296,5826,96,3,mean,train_split_standard,0.048689867,-0.162221775,2.864306388,3.000000000,0.125668686,-0.315374751,0.968421053,12.333333333,0.039350804,8.666666667,0.080166090,1.666666667,0.346666667,0.371527778,-0.111111111,0.425717247,3.333333333,2.043604876,0.428571429,0.666666667,0.818123087,1.073157571
group_001,47,TIME__azure2019_I__5T,TIME,arrow,dataset/Time_Dataset/azure2019_I/5T/data-00000-of-00001.arrow,train,11,2692650,460,1811,96,3,mean,train_split_standard,0.124807043,-0.193461482,0.658268708,2.000000000,0.104123898,0.460664827,0.957894737,6.666666667,0.010869574,4.333333333,0.059501170,2.000000000,0.527777778,0.194444444,0.111111111,0.246737724,5.000000000,2.171119720,0.780952381,0.609523810,1.570796327,1.114931811
group_001,47,TIME__azure2019_I__5T,TIME,arrow,dataset/Time_Dataset/azure2019_I/5T/data-00000-of-00001.arrow,train,12,2696872,461,179,96,3,mean,train_split_standard,-0.478487427,-0.544340743,0.774798600,2.666666667,0.112115243,-0.600000683,0.968421053,5.666666667,0.013110634,5.000000000,0.050157721,2.000000000,0.316666667,-0.295138889,0.340277778,0.310924654,4.666666667,2.177130543,0.609523810,0.609523810,1.210822169,1.073910664
