group_id,group_rank,dataset,family,source_format,source_path,split,sample_rank,window_index,series_index,window_start,seq_len,n_channels,pooling,scale,mode_5,mode_10,acf_timescale,acf_first_min,ami2,trev,high_fluctuation,stretch_high,transition_matrix,periodicity,embedding_dist,ami_timescale,whiten_timescale,outlier_timing_pos,outlier_timing_neg,centroid_freq,stretch_decreasing,entropy_pairs,rs_range,dfa,low_freq_power,forecast_error
group_001,37,TIME__SG_Weather__D,TIME,arrow,dataset/Time_Dataset/SG_Weather/D/data-00000-of-00001.arrow,train,19,5879,3,251,96,4,mean,train_split_standard,-0.175202042,0.018986356,-1.077491496,-0.950048565,-1.492684105,-0.711489760,1.065714109,-1.047224574,-0.790107217,-0.680743670,-0.908162563,-1.065381435,-0.670321902,0.268972041,-0.003620151,-1.380856469,-0.812251339,1.517495483,0.094612978,-0.416912845,1.465191426,1.361879641
group_001,37,TIME__SG_Weather__D,TIME,arrow,dataset/Time_Dataset/SG_Weather/D/data-00000-of-00001.arrow,train,20,8893,4,1389,96,4,mean,train_split_standard,0.414522705,0.244232613,-0.868316485,-0.950048565,-1.280883451,-0.350134901,0.782615532,-1.068298188,0.510288194,-0.250791954,-0.868895139,-0.848295952,-0.847920746,-0.181594558,0.135490083,-0.807213413,-0.648952709,1.304338683,-0.324936300,-0.460648566,0.262698436,0.946109813
group_001,38,TIME__US_Term_Structure__B,TIME,arrow,dataset/Time_Dataset/US_Term_Structure/B/data-00000-of-00001.arrow,train,1,2245,0,2245,96,40,mean,train_split_standard,0.205565068,0.195379738,0.409219707,0.632737273,0.665162267,-0.083870623,0.398410321,0.059140144,-0.298329181,0.408467344,0.180228503,0.643391435,-0.479769331,-2.140579772,-0.341735301,0.678328055,0.466921267,-0.181873465,1.071018570,0.409692279,-0.670665171,-0.716425426
group_001,38,TIME__US_Term_Structure__B,TIME,arrow,dataset/Time_Dataset/US_Term_Structure/B/data-00000-of-00001.arrow,train,2,2660,0,2660,96,40,mean,train_split_standard,-0.628056714,-0.678121906,0.600632630,0.644924267,0.796879663,-0.133182793,0.471207098,0.693455916,-0.027362249,-0.376911124,0.613762185,0.537949915,-0.411272338,-0.213264819,1.467470567,0.796791703,0.140324006,-0.636309059,0.598072112,1.030739516,-0.693569799,-0.953140544
group_001,38,TIME__US_Term_Structure__B,TIME,arrow,dataset/Time_Dataset/US_Term_Structure/B/data-00000-of-00001.arrow,train,3,3594,0,3594,96,40,mean,train_split_standard,0.314889328,0.447042076,-0.163744285,-0.486942795,0.336347513,-0.200487519,0.827102451,-0.233783086,0.656357218,0.769626785,-0.000433306,-0.131913860,-0.677736087,-1.255771450,1.780855010,0.732997257,0.123994143,0.016744890,-0.607178541,1.341263134,-0.673528250,-0.478363953
group_001,38,TIME__US_Term_Structure__B,TIME,arrow,dataset/Time_Dataset/US_Term_Structure/B/data-00000-of-00001.arrow,train,4,5972,0,5972,96,40,mean,train_split_standard,0.896467148,0.472184964,0.864098855,1.027291202,0.699259221,-0.094001804,0.508953575,0.779857732,0.803784456,0.806889268,0.395241168,0.044855748,-0.602198506,0.531802557,-1.960437433,0.821622439,0.080447841,-0.651436423,0.914641112,1.223176688,-0.710748271,-0.825965026
group_001,38,TIME__US_Term_Structure__B,TIME,arrow,dataset/Time_Dataset/US_Term_Structure/B/data-00000-of-00001.arrow,train,5,1378,0,1378,96,40,mean,train_split_standard,0.559144648,0.414106274,1.265776269,1.223806479,1.429353462,-0.145528906,0.236639706,0.512222839,0.168095170,0.345407759,0.793713540,1.173700257,-0.712914329,-2.098461590,0.217410554,0.846695371,0.477807843,-0.684345178,1.086274908,1.083222381,-0.716474428,-1.188795077
group_001,38,TIME__US_Term_Structure__B,TIME,arrow,dataset/Time_Dataset/US_Term_Structure/B/data-00000-of-00001.arrow,train,6,2203,0,2203,96,40,mean,train_split_standard,1.805871583,2.068220615,2.293359347,2.186579000,1.585331284,-0.114330573,-0.577605724,2.642765183,1.560339525,0.222154934,0.900984214,2.578553452,-0.846310103,-1.193736918,1.987974691,0.919043184,0.265519623,-0.851254157,0.899384775,-0.185113525,-0.825271413,-1.286931119
group_001,38,TIME__US_Term_Structure__B,TIME,arrow,dataset/Time_Dataset/US_Term_Structure/B/data-00000-of-00001.arrow,train,7,1900,0,1900,96,40,mean,train_split_standard,0.256390799,0.808645727,2.505351121,2.408991640,1.733117146,-0.132645361,0.321569279,1.814572165,2.665206789,0.970270920,1.027594248,1.192307584,-0.908916056,-1.894074132,1.715550484,0.891639458,0.298179349,-0.793780123,0.441694653,-0.093268511,-0.825271413,-1.321638939
group_001,38,TIME__US_Term_Structure__B,TIME,arrow,dataset/Time_Dataset/US_Term_Structure/B/data-00000-of-00001.arrow,train,8,6083,0,6083,96,40,mean,train_split_standard,1.382404105,1.189717296,1.880393857,2.335869676,1.662244451,-0.123548736,-0.302595678,2.579544341,2.483238499,2.062348279,2.400379780,1.654389540,-0.763669601,1.830283256,-2.244840577,0.833452524,-0.452994352,-0.808903468,1.067204486,0.339715126,-0.813819098,-1.544294243
group_001,38,TIME__US_Term_Structure__B,TIME,arrow,dataset/Time_Dataset/US_Term_Structure/B/data-00000-of-00001.arrow,train,9,3498,0,3498,96,40,mean,train_split_standard,1.707907265,1.668536344,2.069696476,1.604650040,1.884633375,-0.126966431,0.155754398,2.499464609,0.455472261,1.193845812,2.076400998,2.308747209,-0.801662757,0.747290931,-2.191514988,0.912700057,-0.442107777,-1.332863828,1.051948149,0.536525870,-0.825271413,-1.497291993
group_001,38,TIME__US_Term_Structure__B,TIME,arrow,dataset/Time_Dataset/US_Term_Structure/B/data-00000-of-00001.arrow,train,10,3911,0,3911,96,40,mean,train_split_standard,-0.106595886,-0.028912709,1.077364216,0.946552367,1.009298308,-0.120141110,0.464466656,1.146538611,0.095609181,-1.254012625,0.601578950,0.981424544,-0.343795232,0.651627153,0.096075517,0.863718420,0.292736061,-0.612722643,0.559931268,0.304726549,-0.730789821,-1.119757969
group_001,38,TIME__US_Term_Structure__B,TIME,arrow,dataset/Time_Dataset/US_Term_Structure/B/data-00000-of-00001.arrow,train,11,2640,0,2640,96,40,mean,train_split_standard,0.780195805,0.716234952,0.530465554,0.472782978,0.980242140,-0.128243310,0.456378125,0.383673795,0.108164491,-1.254012625,0.567601407,0.472824271,-0.265309215,-0.664484413,0.231321577,0.832985048,0.407045103,-0.398828756,1.006179136,0.256617256,-0.710748271,-1.031489253
group_001,38,TIME__US_Term_Structure__B,TIME,arrow,dataset/Time_Dataset/US_Term_Structure/B/data-00000-of-00001.arrow,train,12,5528,0,5528,96,40,mean,train_split_standard,-2.038907449,-1.506967980,2.475618266,2.235326976,1.593963428,-0.134498951,0.492776513,1.742921878,1.616140902,2.045150210,1.201938075,3.524425912,-0.775045711,-1.447752001,1.631697926,0.908688719,0.608446747,-1.162908810,-0.298237709,-0.311947115,-0.825271413,-1.316943898
group_001,38,TIME__US_Term_Structure__B,TIME,arrow,dataset/Time_Dataset/US_Term_Structure/B/data-00000-of-00001.arrow,train,13,5447,0,5447,96,40,mean,train_split_standard,0.526566692,0.439615939,0.324509334,0.254940461,0.426022325,-0.098190246,0.162494841,1.123357636,0.649264243,-1.254012625,0.478437482,1.055853852,-0.371640422,0.836098260,-2.439594904,0.794982058,0.156653869,-0.017101951,1.071018570,-0.924247208,-0.624855914,-1.052113076
group_001,38,TIME__US_Term_Structure__B,TIME,arrow,dataset/Time_Dataset/US_Term_Structure/B/data-00000-of-00001.arrow,train,14,5968,0,5968,96,40,mean,train_split_standard,1.472487380,0.627206074,1.271315664,0.899327765,0.801667902,-0.086828088,0.456378125,0.935802474,2.059509274,0.566116307,0.495017972,-0.203241947,-0.667871896,0.728027576,-1.841807318,0.772256212,-0.191716543,-0.662282952,0.434066485,1.301900985,-0.722200585,-0.874007736
group_001,38,TIME__US_Term_Structure__B,TIME,arrow,dataset/Time_Dataset/US_Term_Structure/B/data-00000-of-00001.arrow,train,15,5000,0,5000,96,40,mean,train_split_standard,-0.773902450,-0.486153645,1.983792847,2.070802558,1.383206799,-0.148820550,0.399758410,1.192900561,1.181464119,0.428531757,0.276127118,2.727412069,-0.929595195,1.392450061,-1.489394726,0.878677081,-0.273365858,-0.740335711,0.910827028,-0.128257088,-0.808092941,-1.199170417
group_001,38,TIME__US_Term_Structure__B,TIME,arrow,dataset/Time_Dataset/US_Term_Structure/B/data-00000-of-00001.arrow,train,16,5115,0,5115,96,40,mean,train_split_standard,0.722831996,1.142858754,0.083821603,-0.089342118,-0.203269578,-0.103528186,0.819013921,-0.337043793,-0.533367649,-1.170888627,0.097810960,0.165803374,-0.635540263,-2.121316417,1.392505608,0.406007980,0.624776610,0.118304115,-1.465347519,0.435933712,-0.556142029,-0.476819050
group_001,38,TIME__US_Term_Structure__B,TIME,arrow,dataset/Time_Dataset/US_Term_Structure/B/data-00000-of-00001.arrow,train,17,1386,0,1386,96,40,mean,train_split_standard,1.001286654,0.571577210,0.468498426,0.512390708,0.896026894,-0.155628151,0.603319767,0.594409932,0.209890401,0.342541414,0.464882847,0.857375697,-0.631061832,-2.316235446,-0.186781958,0.786724957,0.477807843,-0.342086050,0.750635485,0.295979405,-0.710748271,-0.988087340
group_001,38,TIME__US_Term_Structure__B,TIME,arrow,dataset/Time_Dataset/US_Term_Structure/B/data-00000-of-00001.arrow,train,18,3646,0,3646,96,40,mean,train_split_standard,0.023056243,-0.108957980,0.630972151,0.644924267,1.413262895,-0.117498435,0.316176925,-0.010402781,-0.340032169,-1.254012625,0.495461608,0.590670675,0.305229660,2.044792137,0.835678258,0.846289702,0.091334417,-0.332803944,0.952781956,-0.193860669,-0.710748271,-1.169431869
group_001,38,TIME__US_Term_Structure__B,TIME,arrow,dataset/Time_Dataset/US_Term_Structure/B/data-00000-of-00001.arrow,train,19,2091,0,2091,96,40,mean,train_split_standard,1.157118239,1.295280037,0.528656988,0.294548191,0.127088931,-0.094667371,0.693641694,0.324667677,1.239578469,-0.778199392,-0.006671819,0.137892383,-0.662297030,1.213202914,-2.201175421,0.645288110,-0.050191063,-0.283131877,0.228105930,-0.298826399,-0.642034386,-0.484762885
group_001,38,TIME__US_Term_Structure__B,TIME,arrow,dataset/Time_Dataset/US_Term_Structure/B/data-00000-of-00001.arrow,train,20,534,0,534,96,40,mean,train_split_standard,-0.135500515,0.370616276,0.314986726,0.265604081,0.464349002,-0.104225737,0.732736259,0.261446836,0.199240563,0.961671885,0.226485108,0.544152358,-0.663728453,0.501111789,-1.826350625,0.708780494,0.363498801,-0.277422643,0.994736883,0.287232261,-0.653486700,-0.689924557
group_001,39,TIME__Water_Quality_Darwin__15T,TIME,arrow,dataset/Time_Dataset/Water_Quality_Darwin/15T/data-00000-of-00001.arrow,train,1,43729,4,3868,96,6,mean,train_split_standard,-0.627037657,-0.460150526,0.581559039,0.827221385,0.460657226,-0.117684000,0.252367405,-0.267500868,0.290846811,0.026288041,0.077906394,0.795351273,-0.633544903,1.141808786,0.220501892,0.750692163,-0.068335355,-0.274442554,0.298030810,0.064180084,-0.672573890,-0.620260942
group_001,39,TIME__Water_Quality_Darwin__15T,TIME,arrow,dataset/Time_Dataset/Water_Quality_Darwin/15T/data-00000-of-00001.arrow,train,2,14627,1,2551,96,6,mean,train_split_standard,-0.700009542,-0.817651877,0.898191574,0.664728132,0.608925254,-0.078018784,-0.053199313,0.926670574,0.140473488,0.160050797,0.086577513,0.857375697,-0.666371275,0.874080807,-0.039685767,0.799340115,0.004241814,-0.652838482,-0.108804854,0.705637324,-0.729835461,-0.800906499
group_001,39,TIME__Water_Quality_Darwin__15T,TIME,arrow,dataset/Time_Dataset/Water_Quality_Darwin/15T/data-00000-of-00001.arrow,train,3,29681,3,362,96,6,mean,train_split_standard,-0.030613516,-0.056971327,0.340808171,0.360053284,0.530628412,0.016005488,0.324265456,0.561394604,-0.272549704,-0.336782297,0.000535396,0.319830692,-0.740598063,-0.797586575,-0.240622770,0.647699282,0.076818983,-0.272262922,0.628584786,0.530694440,-0.672573890,-0.516674536
group_001,39,TIME__Water_Quality_Darwin__15T,TIME,arrow,dataset/Time_Dataset/Water_Quality_Darwin/15T/data-00000-of-00001.arrow,train,4,26162,2,2715,96,6,mean,train_split_standard,-0.802853305,-0.311038592,0.090079157,0.309274142,-0.028401621,-0.504173560,0.441099789,0.013480648,-0.022248467,0.637774926,-0.328235232,0.278481077,-0.355236472,0.656415783,-0.614159508,0.304928667,0.113107568,-0.033380458,-0.235940998,0.734794471,-0.386266035,-0.001292387
group_001,39,TIME__Water_Quality_Darwin__15T,TIME,arrow,dataset/Time_Dataset/Water_Quality_Darwin/15T/data-00000-of-00001.arrow,train,5,12097,1,21,96,6,mean,train_split_standard,-0.324012126,-0.049504573,1.143971813,1.426415253,1.128064537,-0.121850924,-0.799141594,1.404339151,0.895316176,0.121832867,1.188771956,1.643018396,0.779847035,0.323388297,0.709963824,0.844838597,0.693724921,-1.067825902,1.009993221,0.326594410,-0.768009842,-1.298183451
group_001,39,TIME__Water_Quality_Darwin__15T,TIME,arrow,dataset/Time_Dataset/Water_Quality_Darwin/15T/data-00000-of-00001.arrow,train,6,27443,2,3996,96,6,mean,train_split_standard,0.178775331,0.077840633,-0.047922882,0.278806657,0.114516040,-0.554121638,0.459074302,0.069676951,-0.440285785,0.007179076,0.152775578,0.278481077,-0.506987332,-0.305663622,-0.245775001,0.532508441,0.294550490,0.023946656,-1.049612325,-0.344019977,-0.519876368,-0.340842284
group_001,39,TIME__Water_Quality_Darwin__15T,TIME,arrow,dataset/Time_Dataset/Water_Quality_Darwin/15T/data-00000-of-00001.arrow,train,7,40541,4,680,96,6,mean,train_split_standard,-1.183891885,-0.862397192,0.267330431,0.959247152,0.604443726,-0.086057108,0.009711482,0.125873254,-0.057156389,-0.164801611,0.495770520,0.795351273,0.216065886,-0.836766280,0.594038630,0.785632846,0.403416244,-0.665480885,0.170894665,-0.023291358,-0.577137938,-0.864713810
group_001,39,TIME__Water_Quality_Darwin__15T,TIME,arrow,dataset/Time_Dataset/Water_Quality_Darwin/15T/data-00000-of-00001.arrow,train,8,62869,6,2683,96,6,mean,train_split_standard,-0.964024693,-0.705931758,0.355003724,0.664728132,0.372219781,-0.063711974,0.081609533,-0.112961034,-0.114072256,0.198268727,0.069166521,0.175107037,-0.317582930,-0.414496133,-0.390037465,0.828975840,0.439704829,-0.313410074,-0.312222685,-0.402334272,-0.634399509,-0.800742193
group_001,39,TIME__Water_Quality_Darwin__15T,TIME,arrow,dataset/Time_Dataset/Water_Quality_Darwin/15T/data-00000-of-00001.arrow,train,9,10531,0,10531,96,6,mean,train_split_standard,-0.013803108,0.189951121,1.123578741,1.131896233,0.996038414,-0.120097864,0.117558559,0.814277968,0.866170396,-0.413218158,0.526175193,1.229522239,-0.532617669,-0.118471701,-0.153034846,0.874262425,0.403416244,-0.691742568,0.323458039,0.443222999,-0.787097032,-1.041416985
group_001,39,TIME__Water_Quality_Darwin__15T,TIME,arrow,dataset/Time_Dataset/Water_Quality_Darwin/15T/data-00000-of-00001.arrow,train,10,31405,3,2086,96,6,mean,train_split_standard,-0.589673248,-0.456023049,0.149541292,0.106157577,0.216360456,-0.088228616,0.306290943,0.238265861,-0.417456769,0.446685274,-0.187085370,0.009708574,-0.546757598,-0.218597612,-0.191676577,0.596612534,0.838879259,-0.230655541,0.450594184,0.180808673,-0.596225129,-0.369708016
group_001,39,TIME__Water_Quality_Darwin__15T,TIME,arrow,dataset/Time_Dataset/Water_Quality_Darwin/15T/data-00000-of-00001.arrow,train,11,18263,1,6187,96,6,mean,train_split_standard,0.127746887,-0.191490231,0.529154525,0.329585799,0.419360955,-0.080820996,0.054647764,0.125873254,-0.228623590,-0.107474715,-0.189761525,0.237131461,-0.453648386,0.878434108,-0.513691006,0.767933160,0.367127660,-0.479596945,0.730293702,0.093337231,-0.596225129,-0.495042267
group_001,39,TIME__Water_Quality_Darwin__15T,TIME,arrow,dataset/Time_Dataset/Water_Quality_Darwin/15T/data-00000-of-00001.arrow,train,12,1911,0,1911,96,6,mean,train_split_standard,-1.068911465,0.624555660,0.842690164,1.375636112,1.027746835,-0.121344226,-0.223957184,0.898572423,0.445056004,-0.738070566,0.798255961,0.960749736,-0.417688364,-0.327430124,0.223078008,0.855849387,0.766302090,-0.675786757,-0.083377625,0.734794471,-0.729835461,-1.027409118
group_001,39,TIME__Water_Quality_Darwin__15T,TIME,arrow,dataset/Time_Dataset/Water_Quality_Darwin/15T/data-00000-of-00001.arrow,train,13,22049,1,9973,96,6,mean,train_split_standard,-0.883198378,-0.574149824,0.399517489,0.420988253,0.785226471,-0.217518423,-0.232944441,0.477100149,0.127792910,-1.177576764,0.900348212,0.340505500,0.968404214,0.046953717,0.230806354,0.600021859,1.419496613,-0.884734846,0.832002618,-0.344019977,-0.462614797,-0.727307965
group_001,39,TIME__Water_Quality_Darwin__15T,TIME,arrow,dataset/Time_Dataset/Water_Quality_Darwin/15T/data-00000-of-00001.arrow,train,14,41488,4,1627,96,6,mean,train_split_standard,0.669335070,0.696552009,0.429323075,0.837377213,0.691297505,-0.132106685,0.261354661,0.378756619,0.631339601,-0.413218158,0.631920048,0.361180308,-0.329498614,-1.115377510,0.789823403,0.767129086,0.076818983,-0.409318625,0.120040207,0.968051649,-0.634399509,-0.811074082
group_001,39,TIME__Water_Quality_Darwin__15T,TIME,arrow,dataset/Time_Dataset/Water_Quality_Darwin/15T/data-00000-of-00001.arrow,train,15,51657,4,11796,96,6,mean,train_split_standard,-0.227885380,0.258858208,0.688602922,0.644416476,0.762543658,-0.124033480,0.117558559,0.505198301,-0.220491195,0.847973543,0.363410823,0.629952810,-0.227641893,-0.233834164,-0.163339307,0.789097927,0.367127660,-0.740292864,-0.388504372,0.705637324,-0.691661080,-0.935050668
group_001,39,TIME__Water_Quality_Darwin__15T,TIME,arrow,dataset/Time_Dataset/Water_Quality_Darwin/15T/data-00000-of-00001.arrow,train,16,4167,0,4167,96,6,mean,train_split_standard,-0.369926368,-0.193038217,-0.016253524,-0.025868191,0.323036577,-0.105409593,0.414138020,0.322560315,-0.136115337,0.389358379,0.011921712,0.154432229,-0.363559162,-0.029229041,-1.322591252,0.702037651,0.185684737,-0.210170100,0.603157557,-0.227391388,-0.615312319,-0.430870161
group_001,39,TIME__Water_Quality_Darwin__15T,TIME,arrow,dataset/Time_Dataset/Water_Quality_Darwin/15T/data-00000-of-00001.arrow,train,17,49705,4,9844,96,6,mean,train_split_standard,-0.630035491,-0.686825985,1.035192630,0.715507273,0.588981944,-0.016360214,0.216418379,0.772130741,0.451752169,0.465794239,0.146069204,0.795351273,-0.888371613,0.221085736,-1.106197556,0.623259831,0.004241814,-0.541548755,-0.820767264,1.026365944,-0.729835461,-0.737632983
group_001,39,TIME__Water_Quality_Darwin__15T,TIME,arrow,dataset/Time_Dataset/Water_Quality_Darwin/15T/data-00000-of-00001.arrow,train,18,58474,5,5673,96,6,mean,train_split_standard,-0.584570054,-0.300866413,0.447446029,0.806909728,0.733173097,-0.088887932,0.216418379,-0.141059186,0.068248665,-0.566089879,0.658765002,0.485229155,0.415568332,0.504050267,0.552820783,0.777877185,0.548570583,-0.513057246,-0.668203891,0.384908704,-0.691661080,-1.011269361
group_001,39,TIME__Water_Quality_Darwin__15T,TIME,arrow,dataset/Time_Dataset/Water_Quality_Darwin/15T/data-00000-of-00001.arrow,train,19,48487,4,8626,96,6,mean,train_split_standard,-0.407908942,-0.360567013,1.381518377,1.609220162,1.086673861,-0.122581502,-0.403702312,1.291946545,0.312620736,-0.126583681,0.916255029,0.836700889,-0.418744715,-1.050078003,0.083967774,0.936570927,0.875167844,-0.847774582,0.628584786,0.035022937,-0.768009842,-1.180893231
group_001,39,TIME__Water_Quality_Darwin__15T,TIME,arrow,dataset/Time_Dataset/Water_Quality_Darwin/15T/data-00000-of-00001.arrow,train,20,34406,3,5087,96,6,mean,train_split_standard,-0.488241497,-0.297819081,-0.089433753,-0.147738131,-0.024341138,-0.135611554,0.468061558,-0.169157337,-0.604197996,0.332031483,-0.143575828,-0.031641042,-0.220119541,-1.010898299,-0.204557154,0.702863719,0.512281998,-0.274418137,-0.413931601,-0.402334272,-0.558050748,-0.365585135
group_001,40,TIME__azure2019_D__5T,TIME,arrow,dataset/Time_Dataset/azure2019_D/5T/data-00000-of-00001.arrow,train,1,4963445,848,4864,96,3,mean,train_split_standard,-0.333443236,-0.599647082,-1.135757942,-1.000827706,-0.030168005,-1.736697836,1.088182250,-1.279034325,-0.722405272,-0.910051252,-0.860739227,-1.003357011,0.668226495,0.364744652,-0.395189696,-2.268562412,-0.794107047,1.365188892,0.933711534,0.501537293,2.343202181,1.877979507
group_001,40,TIME__azure2019_D__5T,TIME,arrow,dataset/Time_Dataset/azure2019_D/5T/data-00000-of-00001.arrow,train,2,2098470,358,5511,96,3,mean,train_split_standard,-1.068782052,-0.995220281,-1.063917992,-0.919581080,-1.048309121,-0.713578952,1.124131275,-0.885660203,-0.867761317,-0.260346437,-0.879290051,-1.003357011,-0.650670711,-1.285156228,0.449776166,-1.074669641,-0.794107047,1.180427734,0.933711534,0.851423060,1.083447620,1.174338353
