group_id,group_rank,dataset,family,source_format,source_path,split,sample_rank,window_index,series_index,window_start,seq_len,n_channels,pooling,scale,mode_5,mode_10,acf_timescale,acf_first_min,ami2,trev,high_fluctuation,stretch_high,transition_matrix,periodicity,embedding_dist,ami_timescale,whiten_timescale,outlier_timing_pos,outlier_timing_neg,centroid_freq,stretch_decreasing,entropy_pairs,rs_range,dfa,low_freq_power,forecast_error
group_001,37,TIME__SG_Weather__D,TIME,arrow,dataset/Time_Dataset/SG_Weather/D/data-00000-of-00001.arrow,train,13,7766,4,262,96,4,mean,train_split_standard,-0.489161259,-0.436011814,1.232289629,3.500000000,0.208585872,-0.365510937,0.944736842,9.250000000,0.013350934,6.500000000,0.080336802,2.500000000,0.131944444,-0.006510417,-0.044270833,0.431573460,4.750000000,2.098307450,0.700000000,0.557142857,0.883572934,0.929826166
group_001,37,TIME__SG_Weather__D,TIME,arrow,dataset/Time_Dataset/SG_Weather/D/data-00000-of-00001.arrow,train,14,9611,5,231,96,4,mean,train_split_standard,-0.076491270,-0.173216261,1.684775207,1.750000000,0.120305370,-0.013362634,0.957894737,10.750000000,0.021485668,6.250000000,0.083873233,1.750000000,0.225000000,0.096354167,0.330729167,0.432232494,6.500000000,2.077387037,0.550000000,0.400000000,0.871301088,1.003354789
group_001,37,TIME__SG_Weather__D,TIME,arrow,dataset/Time_Dataset/SG_Weather/D/data-00000-of-00001.arrow,train,15,115,0,115,96,4,mean,train_split_standard,-0.109810212,0.262989570,0.791122729,3.000000000,0.107765361,-0.232050302,0.889473684,11.500000000,0.008562169,5.750000000,0.050765020,2.500000000,0.312500000,-0.239583333,-0.065104167,0.325885230,7.250000000,2.079015819,0.492857143,0.600000000,1.190369091,1.090640444
group_001,37,TIME__SG_Weather__D,TIME,arrow,dataset/Time_Dataset/SG_Weather/D/data-00000-of-00001.arrow,train,16,8991,4,1487,96,4,mean,train_split_standard,-0.358766551,-0.306437592,6.334405019,3.250000000,0.226911634,0.224003211,0.910526316,11.500000000,0.063360024,5.750000000,0.128661503,2.250000000,0.117841880,0.200520833,0.164062500,0.546634048,5.250000000,2.032066144,0.607142857,0.592857143,0.515417545,0.894541610
group_001,37,TIME__SG_Weather__D,TIME,arrow,dataset/Time_Dataset/SG_Weather/D/data-00000-of-00001.arrow,train,17,3876,2,124,96,4,mean,train_split_standard,-0.247476692,-0.096903188,0.777055117,2.250000000,0.102940812,-0.388504936,0.963157895,9.500000000,0.019563528,6.250000000,0.047939851,1.750000000,0.200778388,-0.174479167,-0.015625000,0.312376644,4.500000000,2.121196647,0.814285714,0.785714286,1.214912784,1.067374272
group_001,37,TIME__SG_Weather__D,TIME,arrow,dataset/Time_Dataset/SG_Weather/D/data-00000-of-00001.arrow,train,18,3956,2,204,96,4,mean,train_split_standard,-0.022310711,0.079660678,0.928933782,3.000000000,0.111540115,-0.181539179,0.942105263,9.250000000,0.010034328,12.750000000,0.056336264,3.000000000,0.419047619,0.145833333,0.132812500,0.352550550,4.500000000,2.094974438,0.628571429,0.464285714,1.153553552,1.066384828
group_001,37,TIME__SG_Weather__D,TIME,arrow,dataset/Time_Dataset/SG_Weather/D/data-00000-of-00001.arrow,train,19,5879,3,251,96,4,mean,train_split_standard,-0.236612746,-0.200461710,0.992710479,2.500000000,0.100518399,-0.197796974,0.971052632,9.750000000,0.023329486,5.000000000,0.078532981,1.500000000,0.147222222,0.114583333,-0.010416667,0.393640398,4.250000000,2.127695729,0.642857143,0.535714286,1.030835089,1.038064688
group_001,37,TIME__SG_Weather__D,TIME,arrow,dataset/Time_Dataset/SG_Weather/D/data-00000-of-00001.arrow,train,20,8893,4,1389,96,4,mean,train_split_standard,0.059225527,-0.079226281,2.126142814,2.500000000,0.155873844,-0.074674245,0.915789474,9.500000000,0.077273936,8.750000000,0.101694438,3.250000000,0.097013547,-0.065104167,0.036458333,0.536247716,5.000000000,2.066387059,0.564285714,0.528571429,0.515417545,0.915803908
group_001,38,TIME__US_Term_Structure__B,TIME,arrow,dataset/Time_Dataset/US_Term_Structure/B/data-00000-of-00001.arrow,train,1,2245,0,2245,96,40,mean,train_split_standard,-0.045599082,-0.105520610,9.048579797,28.475000000,0.664485238,0.016048721,0.840789474,22.875000000,0.043729970,14.500000000,0.720508458,15.275000000,0.201093024,-0.846354167,-0.124348958,0.905552428,10.125000000,1.638919158,0.825714286,0.670714286,0.115355355,0.426920775
group_001,38,TIME__US_Term_Structure__B,TIME,arrow,dataset/Time_Dataset/US_Term_Structure/B/data-00000-of-00001.arrow,train,2,2660,0,2660,96,40,mean,train_split_standard,-0.463789484,-0.575669806,10.085766770,28.675000000,0.698910415,-0.000753181,0.855000000,30.400000000,0.054970522,7.650000000,0.976223523,14.425000000,0.220457696,-0.077734375,0.485286458,0.935002420,8.625000000,1.508213303,0.737142857,0.772142857,0.105537878,0.357312609
group_001,38,TIME__US_Term_Structure__B,TIME,arrow,dataset/Time_Dataset/US_Term_Structure/B/data-00000-of-00001.arrow,train,3,3594,0,3594,96,40,mean,train_split_standard,0.009243961,0.029932879,5.943926360,10.100000000,0.578547416,-0.023685602,0.924473684,19.400000000,0.083333333,17.650000000,0.613947080,9.025000000,0.145126170,-0.493489583,0.590885417,0.919143159,8.550000000,1.696046245,0.511428571,0.822857143,0.114128171,0.496924848
group_001,38,TIME__US_Term_Structure__B,TIME,arrow,dataset/Time_Dataset/US_Term_Structure/B/data-00000-of-00001.arrow,train,4,5972,0,5972,96,40,mean,train_split_standard,0.300995290,0.043465663,11.513380606,34.950000000,0.673396693,0.012596771,0.862368421,31.425000000,0.089449074,17.975000000,0.847331309,10.450000000,0.166481275,0.219401042,-0.669791667,0.941175326,8.350000000,1.503862334,0.796428571,0.803571429,0.098174770,0.394709691
group_001,38,TIME__US_Term_Structure__B,TIME,arrow,dataset/Time_Dataset/US_Term_Structure/B/data-00000-of-00001.arrow,train,5,1378,0,1378,96,40,mean,train_split_standard,0.131775825,0.012205676,13.689903352,38.175000000,0.864211455,-0.004959814,0.809210526,28.250000000,0.063078704,13.950000000,1.082365847,19.550000000,0.135180987,-0.829557292,0.064062500,0.947408442,10.175000000,1.494397039,0.828571429,0.780714286,0.095720401,0.288016318
group_001,38,TIME__US_Term_Structure__B,TIME,arrow,dataset/Time_Dataset/US_Term_Structure/B/data-00000-of-00001.arrow,train,6,2203,0,2203,96,40,mean,train_split_standard,0.757202425,0.902507981,19.257948431,53.975000000,0.904977249,0.005670246,0.650263158,53.525000000,0.120833333,12.875000000,1.145638272,30.875000000,0.097468889,-0.468750000,0.660677083,0.965394064,9.200000000,1.446390278,0.793571429,0.573571429,0.049087385,0.259158550
group_001,38,TIME__US_Term_Structure__B,TIME,arrow,dataset/Time_Dataset/US_Term_Structure/B/data-00000-of-00001.arrow,train,7,1900,0,1900,96,40,mean,train_split_standard,-0.020102109,0.224560636,20.406643631,57.625000000,0.943602021,-0.000570065,0.825789474,43.700000000,0.166666667,19.400000000,1.220317805,19.700000000,0.079769664,-0.748046875,0.568880208,0.958581515,9.350000000,1.462921098,0.707857143,0.588571429,0.049087385,0.248952410
group_001,38,TIME__US_Term_Structure__B,TIME,arrow,dataset/Time_Dataset/US_Term_Structure/B/data-00000-of-00001.arrow,train,8,6083,0,6083,96,40,mean,train_split_standard,0.544767916,0.429666709,17.020260291,56.425000000,0.925078993,0.002529385,0.703947368,52.775000000,0.159118056,28.925000000,2.030040225,23.425000000,0.120832049,0.737239583,-0.765625000,0.944116278,5.900000000,1.458571285,0.825000000,0.659285714,0.053996124,0.183478657
group_001,38,TIME__US_Term_Structure__B,TIME,arrow,dataset/Time_Dataset/US_Term_Structure/B/data-00000-of-00001.arrow,train,9,3498,0,3498,96,40,mean,train_split_standard,0.708058151,0.687383900,18.046012406,44.425000000,0.983201749,0.001364890,0.793421053,51.825000000,0.075000000,21.350000000,1.838944911,28.700000000,0.110091066,0.305338542,-0.747656250,0.963817167,5.950000000,1.307868550,0.822142857,0.691428571,0.049087385,0.197300082
group_001,38,TIME__US_Term_Structure__B,TIME,arrow,dataset/Time_Dataset/US_Term_Structure/B/data-00000-of-00001.arrow,train,10,3911,0,3911,96,40,mean,train_split_standard,-0.202196136,-0.226242665,12.668976843,33.625000000,0.754427376,0.003690450,0.853684211,35.775000000,0.060071759,0.000000000,0.969037376,18.000000000,0.239534037,0.267187500,0.023177083,0.951640361,9.325000000,1.514997284,0.730000000,0.653571429,0.089584478,0.308317288
group_001,38,TIME__US_Term_Structure__B,TIME,arrow,dataset/Time_Dataset/US_Term_Structure/B/data-00000-of-00001.arrow,train,11,2640,0,2640,96,40,mean,train_split_standard,0.242667207,0.174821919,9.705560587,25.850000000,0.746833362,0.000929825,0.852105263,26.725000000,0.060592593,0.000000000,0.948996097,13.900000000,0.261722689,-0.257682292,0.068750000,0.944000064,9.850000000,1.576517957,0.813571429,0.645714286,0.098174770,0.334273481
group_001,38,TIME__US_Term_Structure__B,TIME,arrow,dataset/Time_Dataset/US_Term_Structure/B/data-00000-of-00001.arrow,train,12,5528,0,5528,96,40,mean,train_split_standard,-1.171549583,-1.021783809,20.245533665,54.775000000,0.907233314,-0.001201630,0.859210526,42.850000000,0.123148148,28.775000000,1.323152591,38.500000000,0.117615927,-0.570052083,0.540625000,0.962819951,10.775000000,1.356751420,0.569285714,0.552857143,0.049087385,0.250333028
group_001,38,TIME__US_Term_Structure__B,TIME,arrow,dataset/Time_Dataset/US_Term_Structure/B/data-00000-of-00001.arrow,train,13,5447,0,5447,96,40,mean,train_split_standard,0.115432936,0.025935872,8.589569540,22.275000000,0.601984497,0.011169663,0.794736842,35.500000000,0.083039095,0.000000000,0.896403738,18.600000000,0.231661969,0.340755208,-0.831250000,0.934552543,8.700000000,1.686311136,0.825714286,0.452857143,0.134990309,0.328208864
group_001,38,TIME__US_Term_Structure__B,TIME,arrow,dataset/Time_Dataset/US_Term_Structure/B/data-00000-of-00001.arrow,train,14,5968,0,5968,96,40,mean,train_split_standard,0.589958627,0.126903457,13.719919030,32.850000000,0.700161852,0.015041038,0.852105263,33.275000000,0.141540448,15.875000000,0.906183558,8.450000000,0.147914859,0.297656250,-0.629817708,0.928902912,7.100000000,1.500742630,0.706428571,0.816428571,0.093266032,0.380582309
group_001,38,TIME__US_Term_Structure__B,TIME,arrow,dataset/Time_Dataset/US_Term_Structure/B/data-00000-of-00001.arrow,train,15,5000,0,5000,96,40,mean,train_split_standard,-0.536953703,-0.472345761,17.580536391,52.075000000,0.852150732,-0.006081360,0.841052632,36.325000000,0.105116402,14.675000000,0.777073199,32.075000000,0.073923498,0.562630208,-0.511067708,0.955359075,6.725000000,1.478292908,0.795714286,0.582857143,0.056450493,0.284965358
group_001,38,TIME__US_Term_Structure__B,TIME,arrow,dataset/Time_Dataset/US_Term_Structure/B/data-00000-of-00001.arrow,train,16,5115,0,5115,96,40,mean,train_split_standard,0.213890375,0.404445799,7.285382884,16.625000000,0.437515066,0.009350892,0.922894737,18.175000000,0.033979842,0.725000000,0.671895378,11.425000000,0.157055282,-0.838671875,0.460026042,0.837853822,10.850000000,1.725256953,0.350714286,0.675000000,0.164442740,0.497379141
group_001,38,TIME__US_Term_Structure__B,TIME,arrow,dataset/Time_Dataset/US_Term_Structure/B/data-00000-of-00001.arrow,train,17,1386,0,1386,96,40,mean,train_split_standard,0.353578502,0.096962052,9.369786507,26.500000000,0.724823173,-0.008400882,0.880789474,29.225000000,0.064812500,13.925000000,0.888408686,17.000000000,0.158321372,-0.916406250,-0.072135417,0.932499833,10.175000000,1.592838430,0.765714286,0.652142857,0.098174770,0.347036196
group_001,38,TIME__US_Term_Structure__B,TIME,arrow,dataset/Time_Dataset/US_Term_Structure/B/data-00000-of-00001.arrow,train,18,3646,0,3646,96,40,mean,train_split_standard,-0.137155518,-0.269325835,10.250164012,28.675000000,0.860006083,0.004590876,0.824736842,22.050000000,0.042000000,0.000000000,0.906445231,14.850000000,0.423018791,0.822786458,0.272395833,0.947307593,8.400000000,1.595508172,0.803571429,0.572142857,0.098174770,0.293710240
group_001,38,TIME__US_Term_Structure__B,TIME,arrow,dataset/Time_Dataset/US_Term_Structure/B/data-00000-of-00001.arrow,train,19,2091,0,2091,96,40,mean,train_split_standard,0.431752171,0.486484275,9.695760720,22.925000000,0.523856358,0.012369996,0.898421053,26.025000000,0.107527166,4.150000000,0.610267363,11.200000000,0.149490921,0.491145833,-0.750911458,0.897338718,7.750000000,1.609794971,0.667857143,0.555000000,0.127627202,0.495043186
group_001,38,TIME__US_Term_Structure__B,TIME,arrow,dataset/Time_Dataset/US_Term_Structure/B/data-00000-of-00001.arrow,train,20,534,0,534,96,40,mean,train_split_standard,-0.216696283,-0.011202165,8.537970487,22.450000000,0.612001417,0.009113219,0.906052632,25.275000000,0.064370712,19.325000000,0.747792407,14.475000000,0.149086245,0.207161458,-0.624609375,0.913122887,9.650000000,1.611437074,0.811428571,0.650714286,0.122718463,0.434713589
group_001,39,TIME__Water_Quality_Darwin__15T,TIME,arrow,dataset/Time_Dataset/Water_Quality_Darwin/15T/data-00000-of-00001.arrow,train,1,43729,4,3868,96,6,mean,train_split_standard,-0.463278269,-0.458349971,9.982414917,31.666666667,0.611036548,0.004527649,0.812280702,19.000000000,0.068170824,11.166666667,0.660154889,16.500000000,0.157619387,0.462673611,0.065104167,0.923542102,7.666666667,1.612294215,0.680952381,0.614285714,0.114537232,0.455198789
group_001,39,TIME__Water_Quality_Darwin__15T,TIME,arrow,dataset/Time_Dataset/Water_Quality_Darwin/15T/data-00000-of-00001.arrow,train,2,14627,1,2551,96,6,mean,train_split_standard,-0.499884968,-0.650769726,11.698114861,29.000000000,0.649787338,0.018042590,0.752631579,33.166666667,0.061932870,12.333333333,0.665269453,17.000000000,0.148339097,0.355902778,-0.022569444,0.935635954,8.000000000,1.503459070,0.604761905,0.719047619,0.089993540,0.402078372
group_001,39,TIME__Water_Quality_Darwin__15T,TIME,arrow,dataset/Time_Dataset/Water_Quality_Darwin/15T/data-00000-of-00001.arrow,train,3,29681,3,362,96,6,mean,train_split_standard,-0.164079212,-0.241344797,8.677886151,24.000000000,0.629323962,0.050079035,0.826315789,28.833333333,0.044799383,8.000000000,0.614518459,12.666666667,0.127354565,-0.310763889,-0.090277778,0.897938134,8.333333333,1.612921125,0.742857143,0.690476190,0.114537232,0.485659284
group_001,39,TIME__Water_Quality_Darwin__15T,TIME,arrow,dataset/Time_Dataset/Water_Quality_Darwin/15T/data-00000-of-00001.arrow,train,4,26162,2,2715,96,6,mean,train_split_standard,-0.551477040,-0.378092702,7.319289966,23.166666667,0.483217916,-0.127159108,0.849122807,22.333333333,0.055182657,16.500000000,0.420596726,12.333333333,0.236299503,0.269097222,-0.216145833,0.812725566,8.500000000,1.681629073,0.580952381,0.723809524,0.237255695,0.637211945
group_001,39,TIME__Water_Quality_Darwin__15T,TIME,arrow,dataset/Time_Dataset/Water_Quality_Darwin/15T/data-00000-of-00001.arrow,train,5,12097,1,21,96,6,mean,train_split_standard,-0.311264045,-0.237325928,13.029895696,41.500000000,0.785467683,0.003107873,0.607017544,38.833333333,0.093246095,12.000000000,1.315386700,23.333333333,0.557197084,0.136284722,0.230034722,0.946946849,11.166666667,1.384099394,0.814285714,0.657142857,0.073631078,0.255849703
group_001,39,TIME__Water_Quality_Darwin__15T,TIME,arrow,dataset/Time_Dataset/Water_Quality_Darwin/15T/data-00000-of-00001.arrow,train,6,27443,2,3996,96,6,mean,train_split_standard,-0.059038284,-0.168784275,6.571514346,22.666666667,0.520570353,-0.144177680,0.852631579,23.000000000,0.037841168,11.000000000,0.704315652,12.333333333,0.193398268,-0.114583333,-0.092013889,0.869301761,9.333333333,1.698117635,0.428571429,0.547619048,0.179987079,0.537364307
group_001,39,TIME__Water_Quality_Darwin__15T,TIME,arrow,dataset/Time_Dataset/Water_Quality_Darwin/15T/data-00000-of-00001.arrow,train,7,40541,4,680,96,6,mean,train_split_standard,-0.742626887,-0.674853223,8.279740855,33.833333333,0.648616062,0.015303730,0.764912281,23.666666667,0.053734568,9.500000000,0.906627440,16.500000000,0.397811448,-0.326388889,0.190972222,0.932228335,9.833333333,1.499822832,0.657142857,0.600000000,0.155443387,0.383315270
group_001,39,TIME__Water_Quality_Darwin__15T,TIME,arrow,dataset/Time_Dataset/Water_Quality_Darwin/15T/data-00000-of-00001.arrow,train,8,62869,6,2683,96,6,mean,train_split_standard,-0.632329447,-0.590638043,8.754805947,29.000000000,0.587922861,0.022917282,0.778947368,20.833333333,0.051373521,12.666666667,0.654999772,11.500000000,0.246944474,-0.157986111,-0.140625000,0.943003377,10.000000000,1.601086283,0.566666667,0.538095238,0.130899694,0.402126687
group_001,39,TIME__Water_Quality_Darwin__15T,TIME,arrow,dataset/Time_Dataset/Water_Quality_Darwin/15T/data-00000-of-00001.arrow,train,9,10531,0,10531,96,6,mean,train_split_standard,-0.155646190,-0.108442482,12.919394122,36.666666667,0.750961818,0.003705184,0.785964912,31.833333333,0.092037037,7.333333333,0.924561301,20.000000000,0.186152358,-0.039930556,-0.060763889,0.954261595,9.833333333,1.492269384,0.685714286,0.676190476,0.065449847,0.331354144
group_001,39,TIME__Water_Quality_Darwin__15T,TIME,arrow,dataset/Time_Dataset/Water_Quality_Darwin/15T/data-00000-of-00001.arrow,train,10,31405,3,2086,96,6,mean,train_split_standard,-0.444534232,-0.456128418,7.641490533,19.833333333,0.547188038,0.014563843,0.822807018,25.000000000,0.038788187,14.833333333,0.503852418,10.166666667,0.182154882,-0.079861111,-0.073784722,0.885237999,11.833333333,1.624888340,0.709523810,0.633333333,0.147262156,0.528876084
group_001,39,TIME__Water_Quality_Darwin__15T,TIME,arrow,dataset/Time_Dataset/Water_Quality_Darwin/15T/data-00000-of-00001.arrow,train,11,18263,1,6187,96,6,mean,train_split_standard,-0.084636950,-0.313747585,9.698456666,23.500000000,0.600243506,0.017087806,0.773684211,23.666666667,0.046621575,10.000000000,0.502273917,12.000000000,0.208477633,0.357638889,-0.182291667,0.927828204,9.666666667,1.553287217,0.761904762,0.619047619,0.147262156,0.492020443
group_001,39,TIME__Water_Quality_Darwin__15T,TIME,arrow,dataset/Time_Dataset/Water_Quality_Darwin/15T/data-00000-of-00001.arrow,train,12,1911,0,1911,96,6,mean,train_split_standard,-0.684946403,0.125476911,11.397375818,40.666666667,0.759249015,0.003280517,0.719298246,32.833333333,0.074567901,4.500000000,1.085045144,17.833333333,0.218643832,-0.123263889,0.065972222,0.949684125,11.500000000,1.496858633,0.609523810,0.723809524,0.089993540,0.335473281
group_001,39,TIME__Water_Quality_Darwin__15T,TIME,arrow,dataset/Time_Dataset/Water_Quality_Darwin/15T/data-00000-of-00001.arrow,train,13,22049,1,9973,96,6,mean,train_split_standard,-0.591782534,-0.519708388,8.996007517,25.000000000,0.695864780,-0.029488461,0.717543860,27.833333333,0.061406841,0.666666667,1.145263133,12.833333333,0.610503772,0.026041667,0.068576389,0.886085555,14.500000000,1.436760482,0.780952381,0.547619048,0.204530772,0.423720669
group_001,39,TIME__Water_Quality_Darwin__15T,TIME,arrow,dataset/Time_Dataset/Water_Quality_Darwin/15T/data-00000-of-00001.arrow,train,14,41488,4,1627,96,6,mean,train_split_standard,0.187053384,0.164227869,9.157511584,31.833333333,0.671315849,-0.000386524,0.814035088,26.666666667,0.082295525,7.333333333,0.986933739,13.000000000,0.243575810,-0.437500000,0.256944444,0.927628311,8.333333333,1.573500836,0.647619048,0.761904762,0.130899694,0.399088504
group_001,39,TIME__Water_Quality_Darwin__15T,TIME,arrow,dataset/Time_Dataset/Water_Quality_Darwin/15T/data-00000-of-00001.arrow,train,15,51657,4,11796,96,6,mean,train_split_standard,-0.263041597,-0.071354273,10.562441178,28.666666667,0.689936483,0.002364221,0.785964912,28.166666667,0.046958932,18.333333333,0.828556531,15.166666667,0.272371555,-0.085937500,-0.064236111,0.933089752,9.666666667,1.478305231,0.552380952,0.719047619,0.106356001,0.362632097
